106,0
106,1
107,0
107,1
108,0
108,1
110,0
110,1
111,0
111,1
113,0
113,1
116,0
116,1
116,2
116,3
116,4
116,5
117,0
117,1
117,2
117,3
117,4
117,5
117,6
117,7
117,8
117,9
117,10
118,0
118,1
118,2
118,3
118,4
118,5
118,6
118,7
118,8
118,9
118,10
118,11
118,12
118,13
118,14
118,15
118,16
118,17
118,18
118,19
118,20
118,21
118,22
118,23
118,24
118,25
120,0
120,1
120,2
120,3
120,4
120,5
121,0
121,1
121,2
121,3
121,4
122,0
122,1
122,2
122,3
122,4
122,5
122,6
122,7
122,8
122,9
122,10
122,11
122,12
122,13
122,14
124,0
124,1
124,2
124,3
124,4
124,5
124,6
124,7
124,8
126,0
126,1
126,2
126,3
126,4
126,5
129,0
129,1
132,0
133,0
133,1
133,2
133,3
133,4
133,5
133,6
133,7
133,8
133,9
133,10
133,11
133,12
133,13
133,14
133,15
133,16
133,17
133,18
133,19
133,20
134,0
134,1
134,2
134,3
134,4
134,5
134,6
134,7
134,8
134,9
134,10
134,11
134,12
134,13
134,14
134,15
134,16
134,17
134,18
134,19
136,0
136,1
136,2
136,3
136,4
136,5
136,6
136,7
136,8
136,9
136,10
136,11
136,12
136,13
136,14
136,15
136,16
136,17
136,18
136,19
138,0
138,1
138,2
138,3
138,4
138,5
138,6
138,7
138,8
138,9
139,0
139,1
139,2
139,3
139,4
139,5
139,6
139,7
139,8
139,9
141,0
141,1
142,0
142,1
143,0
143,1
144,0
144,1
145,0
145,1
146,0
146,1
147,0
147,1
148,0
148,1
149,0
149,1
150,0
150,1
152,0
153,0
153,1
153,2
153,3
153,4
153,5
153,6
153,7
153,8
153,9
153,10
153,11
153,12
153,13
153,14
153,15
153,16
153,17
153,18
153,19
153,20
153,21
153,22
153,23
153,24
153,25
153,26
153,27
153,28
153,29
153,30
155,0
155,1
155,2
155,3
155,4
155,5
155,6
155,7
156,0
156,1
156,2
156,3
156,4
156,5
156,6
156,7
157,0
157,1
157,2
157,3
157,4
157,5
157,6
157,7
158,0
158,1
158,2
158,3
158,4
158,5
158,6
158,7
160,0
160,1
160,2
160,3
161,0
161,1
161,2
161,3
162,0
162,1
162,2
162,3
163,0
163,1
163,2
163,3
164,0
164,1
164,2
164,3
165,0
165,1
165,2
165,3
166,0
166,1
166,2
166,3
167,0
167,1
167,2
167,3
169,0
169,1
169,2
169,3
169,4
169,5
169,6
169,7
170,0
170,1
170,2
170,3
170,4
170,5
170,6
170,7
172,0
172,1
173,0
173,1
174,0
174,1
175,0
175,1
176,0
176,1
177,0
177,1
178,0
178,1
179,0
179,1
181,0
181,1
181,2
181,3
181,4
181,5
181,6
181,7
183,0
183,1
184,0
184,1
185,0
185,1
186,0
186,1
188,0
188,1
188,2
188,3
190,0
190,1
191,0
191,1
193,0
193,1
196,0
197,0
197,1
197,2
197,3
197,4
197,5
197,6
197,7
197,8
197,9
197,10
197,11
197,12
197,13
197,14
198,0
198,1
198,2
198,3
198,4
198,5
198,6
198,7
198,8
198,9
198,10
198,11
198,12
198,13
198,14
198,15
198,16
198,17
198,18
198,19
198,20
198,21
198,22
198,23
198,24
198,25
198,26
198,27
198,28
198,29
198,30
198,31
198,32
198,33
198,34
198,35
198,36
198,37
198,38
198,39
198,40
198,41
198,42
198,43
200,0
200,1
200,2
200,3
200,4
200,5
200,6
200,7
200,8
200,9
200,10
200,11
200,12
200,13
200,14
200,15
200,16
200,17
200,18
200,19
200,20
200,21
200,22
200,23
200,24
200,25
200,26
200,27
200,28
200,29
200,30
200,31
200,32
200,33
200,34
200,35
200,36
200,37
200,38
200,39
200,40
200,41
200,42
200,43
202,0
202,1
202,2
202,3
202,4
202,5
202,6
202,7
202,8
202,9
202,10
202,11
202,12
202,13
202,14
202,15
202,16
202,17
202,18
202,19
202,20
202,21
203,0
203,1
203,2
203,3
203,4
203,5
203,6
203,7
203,8
203,9
203,10
203,11
203,12
203,13
203,14
203,15
203,16
203,17
203,18
203,19
203,20
203,21
205,0
205,1
206,0
206,1
207,0
207,1
208,0
208,1
209,0
209,1
210,0
210,1
211,0
211,1
212,0
212,1
213,0
213,1
214,0
214,1
215,0
215,1
216,0
216,1
217,0
217,1
218,0
218,1
219,0
219,1
220,0
220,1
221,0
221,1
222,0
222,1
223,0
223,1
224,0
224,1
225,0
225,1
226,0
226,1
228,0
229,0
229,1
229,2
229,3
229,4
229,5
229,6
229,7
229,8
229,9
229,10
229,11
229,12
229,13
229,14
229,15
229,16
229,17
229,18
229,19
229,20
229,21
229,22
229,23
229,24
229,25
229,26
229,27
229,28
229,29
229,30
229,31
229,32
229,33
229,34
229,35
229,36
229,37
229,38
229,39
229,40
229,41
229,42
229,43
229,44
229,45
229,46
231,0
231,1
231,2
231,3
231,4
231,5
231,6
231,7
231,8
231,9
231,10
231,11
232,0
232,1
232,2
232,3
232,4
232,5
232,6
232,7
232,8
232,9
232,10
232,11
233,0
233,1
233,2
233,3
233,4
233,5
233,6
233,7
233,8
233,9
233,10
233,11
234,0
234,1
234,2
234,3
234,4
234,5
234,6
234,7
234,8
234,9
234,10
234,11
236,0
236,1
236,2
236,3
237,0
237,1
237,2
237,3
238,0
238,1
238,2
238,3
239,0
239,1
239,2
239,3
240,0
240,1
240,2
240,3
241,0
241,1
241,2
241,3
242,0
242,1
242,2
242,3
243,0
243,1
243,2
243,3
244,0
244,1
244,2
244,3
245,0
245,1
245,2
245,3
246,0
246,1
246,2
246,3
247,0
247,1
247,2
247,3
249,0
249,1
249,2
249,3
249,4
249,5
249,6
249,7
251,0
251,1
251,2
251,3
251,4
251,5
251,6
251,7
251,8
251,9
251,10
251,11
251,12
251,13
251,14
251,15
252,0
252,1
252,2
252,3
252,4
252,5
252,6
252,7
252,8
252,9
252,10
252,11
252,12
252,13
252,14
252,15
254,0
254,1
255,0
255,1
256,0
256,1
257,0
257,1
258,0
258,1
259,0
259,1
260,0
260,1
261,0
261,1
262,0
262,1
263,0
263,1
264,0
264,1
265,0
265,1
266,0
266,1
267,0
267,1
268,0
268,1
269,0
269,1
271,0
271,1
271,2
271,3
271,4
271,5
271,6
271,7
271,8
271,9
271,10
271,11
271,12
271,13
271,14
271,15
273,0
273,1
274,0
274,1
275,0
275,1
276,0
276,1
277,0
277,1
278,0
278,1
279,0
279,1
280,0
280,1
282,0
282,1
282,2
282,3
282,4
282,5
282,6
282,7
284,0
284,1
285,0
285,1
286,0
286,1
287,0
287,1
289,0
289,1
289,2
289,3
291,0
291,1
292,0
292,1
294,0
294,1
298,0
298,1
298,2
298,3
298,4
298,5
298,6
298,7
298,8
298,9
300,0
300,1
301,0
301,1
303,0
303,1
304,0
304,1
305,0
305,1
306,0
306,1
308,0
308,1
309,0
309,1
311,0
311,1
314,0
314,1
314,2
314,3
314,4
314,5
314,6
314,7
314,8
314,9
318,0
318,1
318,2
318,3
318,4
318,5
318,6
318,7
318,8
318,9
318,10
318,11
318,12
318,13
318,14
318,15
320,0
320,1
321,0
321,1
322,0
322,1
323,0
323,1
324,0
324,1
325,0
325,1
326,0
326,1
327,0
327,1
329,0
329,1
330,0
330,1
331,0
331,1
332,0
332,1
334,0
334,1
335,0
335,1
337,0
337,1
340,0
340,1
340,2
340,3
340,4
340,5
340,6
340,7
340,8
340,9
340,10
340,11
340,12
340,13
340,14
340,15
342,0
342,1
342,2
342,3
342,4
342,5
346,0
346,1
346,2
346,3
346,4
346,5
346,6
346,7
346,8
346,9
346,10
346,11
348,0
348,1
349,0
349,1
350,0
350,1
351,0
351,1
353,0
353,1
354,0
354,1
355,0
355,1
356,0
356,1
358,0
358,1
359,0
359,1
361,0
361,1
364,0
364,1
364,2
364,3
364,4
364,5
364,6
364,7
364,8
364,9
364,10
364,11
368,0
368,1
371,0
371,1
371,2
371,3
371,4
371,5
371,6
371,7
371,8
371,9
371,10
371,11
371,12
371,13
371,14
371,15
371,16
371,17
371,18
371,19
371,20
371,21
371,22
371,23
373,0
373,1
373,2
373,3
373,4
373,5
373,6
373,7
373,8
373,9
373,10
373,11
373,12
373,13
373,14
373,15
373,16
373,17
373,18
373,19
373,20
373,21
373,22
373,23
375,0
375,1
376,0
376,1
377,0
377,1
378,0
378,1
379,0
379,1
380,0
380,1
381,0
381,1
382,0
382,1
384,0
384,1
385,0
385,1
386,0
386,1
387,0
387,1
388,0
388,1
389,0
389,1
390,0
390,1
391,0
391,1
393,0
393,1
393,2
393,3
393,4
393,5
393,6
393,7
393,8
393,9
393,10
393,11
393,12
393,13
393,14
393,15
393,16
393,17
393,18
393,19
393,20
393,21
393,22
393,23
393,24
393,25
393,26
393,27
393,28
393,29
393,30
393,31
393,32
393,33
393,34
393,35
393,36
393,37
393,38
393,39
395,0
395,1
396,0
396,1
397,0
397,1
398,0
398,1
399,0
399,1
400,0
400,1
401,0
401,1
402,0
402,1
403,0
403,1
404,0
404,1
405,0
405,1
406,0
406,1
407,0
407,1
408,0
408,1
409,0
409,1
410,0
410,1
411,0
411,1
412,0
412,1
413,0
413,1
414,0
414,1
416,0
416,1
417,0
417,1
418,0
418,1
419,0
419,1
420,0
420,1
421,0
421,1
422,0
422,1
423,0
423,1
424,0
424,1
425,0
425,1
426,0
426,1
427,0
427,1
428,0
428,1
429,0
429,1
430,0
430,1
431,0
431,1
432,0
432,1
433,0
433,1
434,0
434,1
435,0
435,1
437,0
437,1
437,2
437,3
437,4
437,5
437,6
437,7
437,8
437,9
437,10
437,11
437,12
437,13
437,14
437,15
437,16
437,17
437,18
437,19
437,20
437,21
437,22
437,23
437,24
437,25
437,26
437,27
437,28
437,29
437,30
437,31
437,32
437,33
437,34
437,35
437,36
437,37
437,38
437,39
437,40
437,41
437,42
437,43
437,44
437,45
437,46
437,47
437,48
437,49
437,50
437,51
437,52
437,53
437,54
437,55
437,56
437,57
437,58
437,59
437,60
437,61
437,62
437,63
439,0
439,1
440,0
440,1
441,0
441,1
442,0
442,1
443,0
443,1
444,0
444,1
445,0
445,1
446,0
446,1
447,0
447,1
448,0
448,1
449,0
449,1
450,0
450,1
451,0
451,1
452,0
452,1
453,0
453,1
454,0
454,1
455,0
455,1
456,0
456,1
457,0
457,1
458,0
458,1
459,0
459,1
460,0
460,1
461,0
461,1
462,0
462,1
463,0
463,1
464,0
464,1
465,0
465,1
466,0
466,1
467,0
467,1
468,0
468,1
469,0
469,1
470,0
470,1
472,0
472,1
473,0
473,1
474,0
474,1
475,0
475,1
476,0
476,1
477,0
477,1
478,0
478,1
479,0
479,1
480,0
480,1
481,0
481,1
482,0
482,1
483,0
483,1
484,0
484,1
485,0
485,1
486,0
486,1
487,0
487,1
488,0
488,1
489,0
489,1
490,0
490,1
491,0
491,1
492,0
492,1
493,0
493,1
494,0
494,1
495,0
495,1
496,0
496,1
497,0
497,1
498,0
498,1
499,0
499,1
500,0
500,1
501,0
501,1
502,0
502,1
503,0
503,1
505,0
505,1
505,2
505,3
505,4
505,5
505,6
505,7
505,8
505,9
505,10
505,11
505,12
505,13
505,14
505,15
505,16
505,17
505,18
505,19
505,20
505,21
505,22
505,23
505,24
505,25
505,26
505,27
505,28
505,29
505,30
505,31
507,0
507,1
508,0
508,1
509,0
509,1
510,0
510,1
511,0
511,1
512,0
512,1
513,0
513,1
514,0
514,1
515,0
515,1
516,0
516,1
517,0
517,1
518,0
518,1
519,0
519,1
520,0
520,1
521,0
521,1
522,0
522,1
524,0
524,1
525,0
525,1
526,0
526,1
527,0
527,1
528,0
528,1
529,0
529,1
530,0
530,1
531,0
531,1
532,0
532,1
533,0
533,1
534,0
534,1
535,0
535,1
536,0
536,1
537,0
537,1
538,0
538,1
539,0
539,1
541,0
541,1
541,2
541,3
541,4
541,5
541,6
541,7
541,8
541,9
541,10
541,11
541,12
541,13
541,14
541,15
543,0
543,1
544,0
544,1
545,0
545,1
546,0
546,1
547,0
547,1
548,0
548,1
549,0
549,1
550,0
550,1
552,0
552,1
553,0
553,1
554,0
554,1
555,0
555,1
556,0
556,1
557,0
557,1
558,0
558,1
559,0
559,1
561,0
561,1
561,2
561,3
561,4
561,5
561,6
561,7
563,0
563,1
564,0
564,1
565,0
565,1
566,0
566,1
568,0
568,1
569,0
569,1
570,0
570,1
571,0
571,1
573,0
573,1
573,2
573,3
575,0
575,1
576,0
576,1
578,0
578,1
581,0
581,1
581,2
581,3
581,4
581,5
581,6
581,7
581,8
581,9
581,10
581,11
581,12
581,13
581,14
581,15
581,16
581,17
581,18
581,19
581,20
581,21
581,22
581,23
581,24
581,25
581,26
581,27
581,28
581,29
581,30
581,31
581,32
581,33
581,34
581,35
581,36
581,37
581,38
581,39
581,40
581,41
581,42
581,43
581,44
581,45
581,46
581,47
581,48
581,49
581,50
581,51
581,52
581,53
581,54
581,55
581,56
581,57
581,58
581,59
581,60
581,61
581,62
581,63
581,64
581,65
581,66
581,67
581,68
581,69
581,70
581,71
582,0
582,1
582,2
582,3
582,4
582,5
582,6
582,7
582,8
582,9
582,10
582,11
582,12
582,13
582,14
582,15
582,16
582,17
582,18
582,19
584,0
584,1
584,2
584,3
584,4
584,5
584,6
584,7
584,8
584,9
584,10
584,11
584,12
584,13
584,14
584,15
584,16
584,17
584,18
584,19
584,20
584,21
584,22
584,23
584,24
584,25
584,26
584,27
584,28
584,29
584,30
584,31
584,32
584,33
584,34
584,35
584,36
584,37
584,38
584,39
584,40
584,41
584,42
584,43
584,44
584,45
584,46
584,47
584,48
584,49
584,50
584,51
584,52
584,53
584,54
584,55
584,56
584,57
584,58
584,59
584,60
584,61
584,62
584,63
584,64
584,65
584,66
584,67
584,68
584,69
584,70
584,71
586,0
586,1
587,0
587,1
588,0
588,1
589,0
589,1
590,0
590,1
591,0
591,1
592,0
592,1
593,0
593,1
594,0
594,1
595,0
595,1
596,0
596,1
597,0
597,1
598,0
598,1
599,0
599,1
600,0
600,1
601,0
601,1
602,0
602,1
603,0
603,1
604,0
604,1
605,0
605,1
606,0
606,1
607,0
607,1
608,0
608,1
609,0
609,1
610,0
610,1
611,0
611,1
612,0
612,1
613,0
613,1
614,0
614,1
615,0
615,1
616,0
616,1
617,0
617,1
618,0
618,1
619,0
619,1
620,0
620,1
621,0
621,1
623,0
623,1
623,2
623,3
623,4
623,5
623,6
623,7
623,8
623,9
623,10
623,11
623,12
623,13
623,14
623,15
623,16
623,17
623,18
623,19
623,20
623,21
623,22
623,23
623,24
623,25
623,26
623,27
623,28
623,29
623,30
623,31
623,32
623,33
623,34
623,35
623,36
623,37
623,38
623,39
623,40
623,41
623,42
623,43
623,44
623,45
623,46
623,47
625,0
625,1
626,0
626,1
627,0
627,1
628,0
628,1
629,0
629,1
630,0
630,1
631,0
631,1
632,0
632,1
633,0
633,1
634,0
634,1
635,0
635,1
636,0
636,1
637,0
637,1
638,0
638,1
639,0
639,1
640,0
640,1
641,0
641,1
642,0
642,1
643,0
643,1
644,0
644,1
645,0
645,1
646,0
646,1
647,0
647,1
648,0
648,1
650,0
650,1
650,2
650,3
650,4
650,5
650,6
650,7
650,8
650,9
650,10
650,11
650,12
650,13
650,14
650,15
650,16
650,17
650,18
650,19
650,20
650,21
650,22
650,23
650,24
650,25
650,26
650,27
650,28
650,29
650,30
650,31
652,0
652,1
653,0
653,1
654,0
654,1
655,0
655,1
656,0
656,1
657,0
657,1
658,0
658,1
659,0
659,1
660,0
660,1
661,0
661,1
662,0
662,1
663,0
663,1
664,0
664,1
665,0
665,1
666,0
666,1
667,0
667,1
669,0
669,1
669,2
669,3
669,4
669,5
669,6
669,7
669,8
669,9
669,10
669,11
669,12
669,13
669,14
669,15
671,0
671,1
672,0
672,1
673,0
673,1
674,0
674,1
675,0
675,1
676,0
676,1
677,0
677,1
678,0
678,1
680,0
680,1
680,2
680,3
680,4
680,5
680,6
680,7
682,0
682,1
683,0
683,1
684,0
684,1
685,0
685,1
687,0
687,1
687,2
687,3
689,0
689,1
690,0
690,1
692,0
692,1
695,0
695,1
695,2
695,3
695,4
695,5
695,6
695,7
695,8
695,9
695,10
695,11
695,12
695,13
695,14
695,15
695,16
695,17
695,18
695,19
695,20
695,21
695,22
695,23
695,24
695,25
695,26
695,27
695,28
695,29
695,30
695,31
695,32
695,33
695,34
695,35
695,36
695,37
695,38
695,39
695,40
695,41
695,42
695,43
695,44
695,45
695,46
695,47
697,0
697,1
697,2
697,3
697,4
697,5
697,6
697,7
697,8
697,9
697,10
697,11
697,12
697,13
697,14
697,15
697,16
697,17
697,18
697,19
697,20
697,21
697,22
697,23
697,24
697,25
697,26
697,27
697,28
697,29
697,30
697,31
697,32
697,33
697,34
697,35
697,36
697,37
697,38
697,39
697,40
697,41
697,42
697,43
697,44
697,45
697,46
697,47
699,0
699,1
699,2
699,3
699,4
699,5
699,6
699,7
700,0
700,1
700,2
700,3
700,4
700,5
700,6
700,7
703,0
703,1
704,0
704,1
705,0
705,1
706,0
706,1
708,0
708,1
709,0
709,1
710,0
710,1
711,0
711,1
713,0
713,1
714,0
714,1
715,0
715,1
716,0
716,1
718,0
718,1
719,0
719,1
720,0
720,1
721,0
721,1
723,0
723,1
723,2
723,3
723,4
723,5
723,6
723,7
723,8
723,9
723,10
723,11
723,12
723,13
723,14
723,15
724,0
724,1
724,2
724,3
724,4
724,5
724,6
724,7
724,8
724,9
724,10
724,11
724,12
724,13
724,14
724,15
727,0
727,1
728,0
728,1
729,0
729,1
730,0
730,1
731,0
731,1
732,0
732,1
733,0
733,1
734,0
734,1
736,0
736,1
737,0
737,1
738,0
738,1
739,0
739,1
740,0
740,1
741,0
741,1
742,0
742,1
743,0
743,1
745,0
745,1
745,2
745,3
745,4
745,5
745,6
745,7
746,0
746,1
746,2
746,3
746,4
746,5
746,6
746,7
749,0
749,1
750,0
750,1
751,0
751,1
752,0
752,1
754,0
754,1
755,0
755,1
756,0
756,1
757,0
757,1
759,0
759,1
759,2
759,3
760,0
760,1
760,2
760,3
763,0
763,1
764,0
764,1
766,0
766,1
767,0
767,1
769,0
769,1
770,0
770,1
772,0
772,1
775,0
775,1
775,2
775,3
775,4
775,5
775,6
775,7
775,8
775,9
775,10
775,11
775,12
775,13
775,14
775,15
775,16
775,17
775,18
775,19
778,0
778,1
778,2
778,3
778,4
778,5
778,6
778,7
778,8
778,9
778,10
778,11
778,12
778,13
778,14
778,15
778,16
778,17
778,18
778,19
778,20
778,21
778,22
778,23
781,0
781,1
781,2
781,3
781,4
781,5
781,6
781,7
781,8
781,9
781,10
781,11
781,12
781,13
781,14
781,15
781,16
781,17
781,18
781,19
781,20
781,21
781,22
781,23
784,0
784,1
784,2
784,3
784,4
784,5
784,6
784,7
784,8
784,9
784,10
784,11
784,12
784,13
784,14
784,15
784,16
784,17
784,18
784,19
784,20
784,21
784,22
784,23
789,0
789,1
790,0
790,1
792,0
792,1
797,0
797,1
798,0
798,1
800,0
800,1
805,0
805,1
806,0
806,1
808,0
808,1
812,0
812,1
815,0
815,1
815,2
815,3
815,4
815,5
815,6
815,7
815,8
815,9
815,10
815,11
815,12
815,13
815,14
815,15
815,16
815,17
815,18
815,19
816,0
816,1
816,2
816,3
816,4
816,5
816,6
816,7
816,8
816,9
816,10
816,11
816,12
816,13
816,14
816,15
816,16
816,17
816,18
816,19
818,0
818,1
818,2
818,3
818,4
818,5
818,6
818,7
818,8
818,9
818,10
818,11
818,12
818,13
818,14
818,15
818,16
818,17
818,18
818,19
820,0
820,1
821,0
821,1
822,0
822,1
823,0
823,1
824,0
824,1
825,0
825,1
826,0
826,1
827,0
827,1
829,0
829,1
829,2
829,3
829,4
829,5
829,6
829,7
829,8
829,9
829,10
829,11
829,12
829,13
829,14
829,15
829,16
829,17
829,18
829,19
829,20
829,21
829,22
829,23
829,24
829,25
829,26
829,27
829,28
829,29
829,30
829,31
831,0
831,1
832,0
832,1
833,0
833,1
834,0
834,1
835,0
835,1
836,0
836,1
837,0
837,1
838,0
838,1
839,0
839,1
840,0
840,1
841,0
841,1
842,0
842,1
843,0
843,1
844,0
844,1
845,0
845,1
846,0
846,1
848,0
848,1
848,2
848,3
848,4
848,5
848,6
848,7
848,8
848,9
848,10
848,11
848,12
848,13
848,14
848,15
850,0
850,1
851,0
851,1
852,0
852,1
853,0
853,1
854,0
854,1
855,0
855,1
856,0
856,1
857,0
857,1
859,0
859,1
859,2
859,3
859,4
859,5
859,6
859,7
861,0
861,1
862,0
862,1
863,0
863,1
864,0
864,1
866,0
866,1
866,2
866,3
868,0
868,1
869,0
869,1
871,0
871,1
874,0
874,1
874,2
874,3
874,4
874,5
874,6
874,7
874,8
874,9
874,10
874,11
874,12
874,13
874,14
874,15
874,16
874,17
874,18
874,19
875,0
875,1
875,2
875,3
875,4
875,5
875,6
875,7
875,8
875,9
875,10
875,11
875,12
875,13
875,14
875,15
875,16
875,17
875,18
875,19
877,0
877,1
877,2
877,3
877,4
877,5
877,6
877,7
877,8
877,9
877,10
877,11
877,12
877,13
877,14
877,15
877,16
877,17
877,18
877,19
879,0
879,1
880,0
880,1
881,0
881,1
882,0
882,1
883,0
883,1
884,0
884,1
885,0
885,1
886,0
886,1
888,0
888,1
888,2
888,3
888,4
888,5
888,6
888,7
888,8
888,9
888,10
888,11
888,12
888,13
888,14
888,15
888,16
888,17
888,18
888,19
888,20
888,21
888,22
888,23
888,24
888,25
888,26
888,27
888,28
888,29
888,30
888,31
890,0
890,1
891,0
891,1
892,0
892,1
893,0
893,1
894,0
894,1
895,0
895,1
896,0
896,1
897,0
897,1
898,0
898,1
899,0
899,1
900,0
900,1
901,0
901,1
902,0
902,1
903,0
903,1
904,0
904,1
905,0
905,1
907,0
907,1
907,2
907,3
907,4
907,5
907,6
907,7
907,8
907,9
907,10
907,11
907,12
907,13
907,14
907,15
909,0
909,1
910,0
910,1
911,0
911,1
912,0
912,1
913,0
913,1
914,0
914,1
915,0
915,1
916,0
916,1
918,0
918,1
918,2
918,3
918,4
918,5
918,6
918,7
920,0
920,1
921,0
921,1
922,0
922,1
923,0
923,1
925,0
925,1
925,2
925,3
927,0
927,1
928,0
928,1
930,0
930,1
933,0
933,1
933,2
933,3
933,4
933,5
933,6
933,7
933,8
933,9
933,10
933,11
933,12
933,13
933,14
933,15
933,16
933,17
933,18
933,19
936,0
936,1
936,2
936,3
936,4
936,5
936,6
936,7
936,8
936,9
936,10
936,11
936,12
936,13
936,14
936,15
936,16
936,17
936,18
936,19
940,0
940,1
940,2
940,3
940,4
940,5
940,6
940,7
940,8
940,9
940,10
940,11
940,12
940,13
940,14
940,15
940,16
940,17
941,0
941,1
941,2
941,3
941,4
941,5
941,6
941,7
941,8
941,9
941,10
941,11
941,12
941,13
941,14
941,15
941,16
941,17
943,0
943,1
943,2
943,3
943,4
943,5
943,6
943,7
943,8
943,9
943,10
943,11
943,12
943,13
943,14
943,15
943,16
943,17
945,0
945,1
946,0
946,1
947,0
947,1
948,0
948,1
950,0
950,1
950,2
950,3
950,4
950,5
950,6
950,7
950,8
950,9
950,10
950,11
950,12
950,13
950,14
950,15
950,16
950,17
950,18
950,19
950,20
950,21
950,22
950,23
950,24
950,25
950,26
950,27
950,28
950,29
950,30
950,31
952,0
952,1
953,0
953,1
954,0
954,1
955,0
955,1
956,0
956,1
957,0
957,1
958,0
958,1
959,0
959,1
960,0
960,1
961,0
961,1
962,0
962,1
963,0
963,1
964,0
964,1
965,0
965,1
966,0
966,1
967,0
967,1
969,0
969,1
969,2
969,3
969,4
969,5
969,6
969,7
969,8
969,9
969,10
969,11
969,12
969,13
969,14
969,15
971,0
971,1
972,0
972,1
973,0
973,1
974,0
974,1
975,0
975,1
976,0
976,1
977,0
977,1
978,0
978,1
980,0
980,1
980,2
980,3
980,4
980,5
980,6
980,7
982,0
982,1
983,0
983,1
984,0
984,1
985,0
985,1
987,0
987,1
987,2
987,3
989,0
989,1
990,0
990,1
992,0
992,1
995,0
995,1
995,2
995,3
995,4
995,5
995,6
995,7
995,8
995,9
995,10
995,11
995,12
995,13
995,14
995,15
995,16
995,17
998,0
998,1
998,2
998,3
998,4
998,5
998,6
998,7
998,8
998,9
998,10
998,11
998,12
998,13
998,14
998,15
998,16
998,17
1003,0
1003,1
1007,0
1007,1
1007,2
1007,3
1007,4
1007,5
1007,6
1007,7
1007,8
1007,9
1007,10
1007,11
1009,0
1009,1
1010,0
1010,1
1011,0
1011,1
1012,0
1012,1
1014,0
1014,1
1015,0
1015,1
1016,0
1016,1
1017,0
1017,1
1019,0
1019,1
1020,0
1020,1
1021,0
1021,1
1022,0
1022,1
1024,0
1024,1
1025,0
1025,1
1026,0
1026,1
1027,0
1027,1
1029,0
1029,1
1030,0
1030,1
1032,0
1032,1
1035,0
1035,1
1035,2
1035,3
1035,4
1035,5
1035,6
1035,7
1035,8
1035,9
1035,10
1035,11
1039,0
1039,1
1042,0
1042,1
1042,2
1042,3
1042,4
1042,5
1042,6
1042,7
1042,8
1042,9
1042,10
1042,11
1042,12
1042,13
1042,14
1042,15
1042,16
1042,17
1042,18
1042,19
1043,0
1043,1
1043,2
1043,3
1043,4
1043,5
1043,6
1043,7
1043,8
1043,9
1043,10
1043,11
1043,12
1043,13
1043,14
1043,15
1043,16
1043,17
1043,18
1043,19
1043,20
1043,21
1045,0
1045,1
1045,2
1045,3
1045,4
1045,5
1045,6
1045,7
1045,8
1045,9
1045,10
1045,11
1045,12
1045,13
1045,14
