174,436,2,1,1,1945
175,416,1,1,1,1945
175,436,2,1,1,1945
176,422,1,1,1,1945
176,444,2,1,1,1945
177,422,1,1,1,1945
177,444,2,1,1,1945
178,423,1,1,1,1945
178,443,2,1,1,1945
179,423,1,1,1,1945
179,443,2,1,1,1945
183,464,1,1,1,1945
183,472,2,1,1,1945
184,464,1,1,1,1945
184,472,2,1,1,1945
185,465,1,1,1,1945
185,471,2,1,1,1945
186,465,1,1,1,1945
186,471,2,1,1,1945
190,485,1,1,1,1945
190,493,2,1,1,1945
191,486,1,1,1,1945
191,492,2,1,1,1945
192,517,1,1,1,1945
204,235,1,22,22,1945
204,242,2,22,22,1945
236,263,1,2,2,1945
236,277,2,2,2,1945
236,298,3,2,2,1945
236,312,4,2,2,1945
236,333,5,2,2,1945
236,347,6,2,2,1945
237,263,1,2,2,1945
237,277,2,2,2,1945
237,298,3,2,2,1945
237,312,4,2,2,1945
237,333,5,2,2,1945
237,347,6,2,2,1945
238,263,1,2,2,1945
238,277,2,2,2,1945
238,298,3,2,2,1945
238,312,4,2,2,1945
238,333,5,2,2,1945
238,347,6,2,2,1945
239,263,1,2,2,1945
239,277,2,2,2,1945
239,298,3,2,2,1945
239,312,4,2,2,1945
239,333,5,2,2,1945
239,347,6,2,2,1945
240,263,1,2,2,1945
240,277,2,2,2,1945
240,298,3,2,2,1945
240,312,4,2,2,1945
240,333,5,2,2,1945
240,347,6,2,2,1945
241,263,1,2,2,1945
241,277,2,2,2,1945
241,298,3,2,2,1945
241,312,4,2,2,1945
241,333,5,2,2,1945
241,347,6,2,2,1945
242,263,1,2,2,1945
242,277,2,2,2,1945
242,298,3,2,2,1945
242,312,4,2,2,1945
242,333,5,2,2,1945
242,347,6,2,2,1945
243,263,1,2,2,1945
243,277,2,2,2,1945
243,298,3,2,2,1945
243,312,4,2,2,1945
243,333,5,2,2,1945
243,347,6,2,2,1945
244,263,1,2,2,1945
244,277,2,2,2,1945
244,298,3,2,2,1945
244,312,4,2,2,1945
244,333,5,2,2,1945
244,347,6,2,2,1945
245,263,1,2,2,1945
245,277,2,2,2,1945
245,298,3,2,2,1945
245,312,4,2,2,1945
245,333,5,2,2,1945
245,347,6,2,2,1945
246,263,1,2,2,1945
246,277,2,2,2,1945
246,298,3,2,2,1945
246,312,4,2,2,1945
246,333,5,2,2,1945
246,347,6,2,2,1945
247,263,1,2,2,1945
247,277,2,2,2,1945
247,298,3,2,2,1945
247,312,4,2,2,1945
247,333,5,2,2,1945
247,347,6,2,2,1945
253,417,1,16,16,1945
253,424,2,16,16,1945
272,438,1,8,8,1945
272,445,2,8,8,1945
283,466,1,4,4,1945
283,473,2,4,4,1945
290,480,1,2,2,1945
290,487,2,2,2,1945
293,507,1,1,1,1945
299,303,1,0,4,1900
299,304,1,0,1,1900
302,408,1,2,2,1830
302,409,1,2,2,2030
307,478,1,1,1,1800
307,479,1,1,1,2030
310,511,1,1,1,1630
313,209,1,1,1,1630
313,209,1,2,5,1900
313,210,1,1,1,1630
313,216,2,1,1,1630
313,216,2,2,5,1900
313,217,2,1,1,1630
313,223,3,1,1,1630
313,223,3,2,5,1900
313,224,3,1,1,1630
313,230,4,1,1,1630
313,230,4,2,5,1900
313,231,4,1,1,1630
313,247,5,2,5,1830
313,248,5,2,5,1830
313,237,6,1,1,1630
313,237,6,2,5,1900
313,238,6,1,1,1630
313,244,7,1,1,1630
313,244,7,2,5,1900
313,245,7,1,1,1630
313,258,8,1,1,1600
313,258,8,2,5,1830
313,259,8,1,1,1630
313,265,9,1,1,1600
313,265,9,2,5,1830
313,266,9,1,1,1630
313,272,10,1,1,1600
313,272,10,2,5,1830
313,273,10,1,1,1630
313,279,11,1,1,1600
313,279,11,2,5,1830
313,280,11,1,1,1630
313,293,12,1,1,1600
313,293,12,2,5,1830
313,294,12,1,1,1630
313,300,13,1,1,1600
313,300,13,2,5,1830
313,301,13,1,1,1630
313,307,14,1,1,1600
313,307,14,2,5,1830
313,308,14,1,1,1630
313,314,15,1,1,1600
313,314,15,2,5,1830
313,315,15,1,1,1630
313,328,16,1,1,1600
313,328,16,2,5,1830
313,329,16,1,1,1630
313,335,17,1,1,1600
313,335,17,2,5,1830
313,336,17,1,1,1630
313,338,18,2,5,1830
313,339,18,2,5,1830
313,342,19,1,1,1600
313,342,19,2,5,1830
313,343,19,1,1,1630
313,349,20,1,1,1600
313,349,20,2,5,1830
313,350,20,1,1,1630
313,405,21,1,1,1600
313,405,21,2,5,1830
313,406,21,1,1,1630
313,412,22,1,1,1600
313,412,22,2,5,1830
313,413,22,1,1,1630
313,419,23,1,1,1600
313,419,23,2,5,1830
313,420,23,1,1,1630
313,426,24,1,1,1600
313,426,24,2,5,1830
313,427,24,1,1,1630
313,429,25,2,5,1830
313,430,25,2,5,1830
313,433,26,1,1,1600
313,433,26,2,5,1830
313,434,26,1,1,1630
313,440,27,1,1,1600
313,440,27,2,5,1830
313,441,27,1,1,1630
313,447,28,1,1,1600
313,447,28,2,5,1830
313,448,28,1,1,1630
313,461,29,1,1,1600
313,461,29,2,5,1830
313,462,29,1,1,1630
313,468,30,1,1,1600
313,468,30,2,5,1830
313,469,30,1,1,1630
313,475,31,1,1,1600
313,475,31,2,5,1830
313,476,31,1,1,1630
313,482,32,1,1,1600
313,482,32,2,5,1830
313,483,32,1,1,1630
313,489,33,1,1,1600
313,489,33,2,5,1830
313,490,33,1,1,1630
313,496,34,1,1,1600
313,496,34,2,5,1830
313,497,34,1,1,1630
313,500,35,3,5,2030
313,504,36,3,5,1630
313,493,37,0,5,1630
313,507,37,0,5,1600
313,518,38,0,5,1630
319,338,1,0,2,2000
319,339,1,2,3,2000
319,339,1,2,3,2030
319,339,1,1,3,2045
319,340,1,0,2,2000
328,352,1,0,1,2045
328,353,1,0,1,2000
328,353,1,1,2,2030
328,353,1,0,1,2045
328,354,1,0,1,2045
328,387,2,0,1,2045
328,388,2,0,1,2000
328,388,2,1,2,2030
328,388,2,0,1,2045
328,389,2,0,1,2045
333,401,1,0,1,2045
333,402,1,1,1,2045
333,403,1,0,1,2045
333,408,2,0,1,2045
333,409,2,1,1,2045
333,410,2,0,1,2045
336,448,1,1,1,1830
339,208,1,1,2,1800
339,209,1,3,4,1700
339,210,1,4,4,1700
339,215,2,1,2,1800
339,216,2,3,4,1800
339,217,2,4,4,1430
339,222,3,1,2,1800
339,223,3,3,4,2000
339,224,3,4,4,1430
339,229,4,1,2,1800
339,230,4,3,4,2000
339,231,4,4,4,1430
339,236,5,1,2,1800
339,237,5,3,4,1800
339,238,5,4,4,1430
339,243,6,1,2,1800
339,244,6,3,4,1800
339,245,6,4,4,1430
339,257,7,1,2,1800
339,258,7,3,4,2000
339,259,7,4,4,1430
339,264,8,1,2,1800
339,265,8,3,4,2000
339,266,8,4,4,1430
339,271,9,1,2,1800
339,272,9,3,4,1800
339,273,9,4,4,1430
339,278,10,1,2,1800
339,279,10,3,4,1800
339,280,10,4,4,1430
339,292,11,1,2,1800
339,293,11,3,4,2000
339,294,11,4,4,1430
339,299,12,1,2,1800
339,300,12,3,4,1800
339,301,12,4,4,1430
339,304,13,8,8,2030
339,307,14,4,5,1800
339,308,14,4,4,2000
339,313,15,1,2,1800
339,314,15,3,4,1800
339,315,15,4,4,1430
339,327,16,1,2,1800
339,328,16,3,4,1800
339,329,16,4,4,1430
339,334,17,1,2,1800
339,335,17,3,4,1800
339,336,17,4,4,1430
339,341,18,1,2,1800
339,342,18,3,4,1800
339,343,18,4,4,1430
339,348,19,1,2,1800
339,349,19,3,4,1800
339,350,19,4,4,1430
339,355,20,1,2,1800
339,356,20,3,4,1800
339,357,20,4,4,1430
339,363,21,4,5,1430
339,364,21,4,4,1800
339,383,22,1,2,1800
339,384,22,3,4,1800
339,385,22,4,4,1430
339,390,23,1,2,1800
339,391,23,3,4,1800
339,392,23,4,4,1430
339,397,24,1,2,1800
339,398,24,3,4,1800
339,399,24,4,4,1430
339,404,25,1,2,1800
339,405,25,3,4,1800
339,406,25,4,4,1430
339,411,26,1,2,1800
339,412,26,3,4,1800
339,413,26,4,4,1430
339,418,27,1,2,1800
339,419,27,3,4,2030
339,420,27,4,4,1430
339,425,28,1,2,1800
339,426,28,3,4,1800
339,427,28,4,4,1430
339,432,29,1,2,1800
339,433,29,3,4,1800
339,434,29,4,4,1430
339,439,30,1,2,1800
339,440,30,3,4,1800
339,441,30,4,4,1430
339,446,31,0,2,1800
339,447,31,0,2,1800
339,448,31,0,4,1430
339,453,32,0,2,1800
339,454,32,0,2,2000
339,455,32,0,4,1430
341,461,1,1,2,2030
341,462,1,2,2,1800
341,468,2,1,2,2030
341,469,2,2,2,1430
341,475,3,1,2,2030
341,476,3,2,2,2000
341,478,4,1,1,2030
341,479,4,1,1,2030
341,480,4,1,1,2030
341,482,5,1,2,1800
341,483,5,2,2,1430
341,489,6,1,2,1800
341,490,6,2,2,1430
341,496,7,1,2,2030
341,497,7,2,2,1430
341,504,8,3,3,1800
341,508,9,3,3,2030
341,511,10,3,3,1430
341,514,11,0,3,2030
341,518,12,0,3,1430
347,339,1,4,4,2030
352,430,1,1,1,1800
352,430,1,1,1,1900
352,431,1,1,1,1800
352,431,1,1,1,2030
358,457,1,1,1,1900
358,478,2,1,1,1900
359,457,1,1,1,1900
359,478,2,1,1,1900
360,501,1,1,1,1900
363,202,1,2,3,1700
363,203,1,4,4,1500
363,209,2,2,3,1700
363,210,2,4,4,1500
363,216,3,2,3,1700
363,217,3,4,4,1500
363,223,4,2,3,1700
363,224,4,4,4,1500
363,230,5,2,3,1700
363,231,5,4,4,1500
363,237,6,2,3,1700
363,238,6,4,4,1500
363,244,7,2,3,1700
363,245,7,4,4,1500
363,258,8,2,3,1700
363,259,8,4,4,1500
363,265,9,2,3,1700
363,266,9,4,4,1500
363,272,10,2,3,1700
363,273,10,4,4,1500
363,279,11,2,3,1700
363,280,11,4,4,1500
363,293,12,2,3,1700
363,294,12,4,4,1500
363,300,13,2,3,1700
363,301,13,4,4,1500
363,307,14,2,3,1700
363,308,14,4,4,1500
363,314,15,2,3,1700
363,315,15,4,4,1500
363,328,16,2,3,1700
363,329,16,4,4,1500
363,335,17,2,3,1700
363,336,17,4,4,1500
363,342,18,2,3,1700
363,343,18,4,4,1500
363,349,19,2,3,1700
363,350,19,4,4,1500
363,412,20,2,3,1700
363,413,20,4,4,1500
363,419,21,2,3,1700
363,420,21,4,4,1500
363,426,22,2,3,1700
363,427,22,4,4,1500
363,433,23,2,3,1700
363,434,23,4,4,1500
363,440,24,2,3,1700
363,441,24,4,4,1500
363,447,25,2,3,1700
363,448,25,4,4,1500
363,462,26,2,3,1500
363,462,26,4,4,1700
363,468,27,2,3,1700
363,469,27,4,4,1500
363,475,28,2,3,1700
363,476,28,4,4,1500
363,482,29,2,3,1700
363,483,29,4,4,1500
363,489,30,2,3,1700
363,490,30,4,4,1500
363,496,31,2,3,1700
363,497,31,4,4,1500
363,503,32,2,3,1700
363,504,32,4,4,1500
363,510,33,2,3,1700
363,511,33,4,4,1500
363,518,34,2,3,1500
363,518,34,4,4,1700
363,525,35,6,6,1600
363,532,36,6,6,1600
367,217,1,1,1,1600
374,313,1,1,1,1945
374,314,1,4,10,1500
374,315,1,0,2,1600
383,324,1,4,8,1945
383,325,1,2,8,1945
394,341,1,1,2,1945
394,342,1,10,18,1500
394,342,1,0,2,1730
394,343,1,0,4,1600
415,359,1,10,20,1945
415,360,1,2,20,1945
438,371,1,40,40,1400
471,380,1,10,26,1945
471,381,1,4,18,1945
506,390,1,1,1,1945
506,392,1,2,2,1245
506,392,1,10,20,1500
506,393,1,0,1,1730
523,402,1,16,16,1945
542,412,1,2,6,1500
542,413,1,1,3,1600
542,414,1,1,1,2000
551,429,1,8,8,1945
562,440,1,1,1,1245
562,440,1,1,1,1730
562,441,1,1,1,1600
562,442,1,1,1,2000
567,444,1,0,4,1945
567,458,1,0,4,1945
574,475,1,1,1,1730
574,476,1,1,1,1500
577,510,1,1,1,1500
585,226,1,20,40,1945
585,226,1,2,10,2000
585,227,1,4,8,1945
585,227,1,2,10,2000
624,240,1,12,30,1945
624,240,1,1,4,2000
624,241,1,6,12,1945
624,241,1,2,6,2000
624,247,1,0,1,2000
624,248,1,0,1,2000
651,268,1,10,20,1945
651,268,1,2,8,2000
651,269,1,4,14,1945
651,269,1,2,8,2000
670,303,1,3,8,1945
670,303,1,1,8,2000
670,304,1,1,8,1945
670,304,1,1,8,2000
681,352,1,1,4,2000
681,353,1,1,4,2000
689,387,1,1,1,1945
689,394,2,1,1,2000
690,388,1,1,1,2000
690,395,2,1,1,1945
691,427,1,1,1,1600
701,247,1,12,16,1945
701,248,1,2,16,1945
725,282,1,12,16,1945
725,283,1,2,16,1945
747,317,1,4,8,1945
747,318,1,1,4,1945
761,345,1,2,4,1945
761,346,1,1,2,1945
768,373,1,2,2,1945
768,379,2,2,2,1945
771,462,1,1,1,1530
774,223,1,1,1,1245
774,223,1,4,8,1500
774,223,1,1,1,1730
774,224,1,1,1,1330
774,224,1,1,1,1600
774,225,1,1,1,2000
774,230,2,6,8,1500
774,230,2,1,1,1730
774,231,2,1,1,1330
774,231,2,1,5,1600
774,232,2,1,1,2000
774,237,3,1,1,1245
774,237,3,5,7,1500
774,237,3,1,1,1730
774,238,3,1,1,1330
774,238,3,1,4,1600
774,244,4,1,1,1245
774,244,4,6,10,1500
774,244,4,1,1,1730
774,245,4,1,1,1330
774,245,4,1,10,1600
774,258,5,1,1,1245
774,258,5,6,6,1500
774,258,5,1,1,1730
774,259,5,1,1,1330
774,259,5,1,10,1600
774,265,6,6,6,1500
774,265,6,1,1,1730
774,266,6,1,1,1330
774,266,6,1,10,1600
774,272,7,1,1,1245
774,272,7,5,7,1500
774,272,7,1,1,1730
774,273,7,1,1,1330
774,273,7,1,10,1600
774,274,7,1,1,2000
774,279,8,5,8,1500
774,279,8,1,1,1730
774,280,8,1,1,1330
774,280,8,1,10,1600
774,293,9,5,7,1500
774,293,9,1,1,1730
774,294,9,1,1,1330
774,294,9,0,1,1400
774,294,9,1,10,1600
774,295,9,1,1,2000
774,300,10,1,1,1245
774,300,10,5,7,1500
774,300,10,1,1,1730
774,301,10,1,1,1330
774,301,10,1,10,1600
774,307,11,1,1,1245
774,307,11,5,7,1500
774,307,11,1,1,1730
774,308,11,1,1,1330
774,308,11,1,10,1600
774,314,12,1,1,1245
774,314,12,7,9,1500
774,314,12,1,1,1730
774,315,12,1,1,1600
774,328,13,1,1,1245
774,328,13,6,7,1500
774,328,13,1,1,1730
774,329,13,1,1,1330
774,329,13,1,4,1600
774,335,14,6,7,1500
774,335,14,1,1,1730
774,336,14,1,1,1330
774,336,14,1,10,1600
774,337,14,1,1,2000
774,342,15,1,1,1245
774,342,15,6,7,1500
774,342,15,1,1,1730
774,343,15,1,1,1330
774,343,15,1,10,1600
774,349,16,1,1,1245
774,349,16,6,8,1500
774,350,16,1,1,1330
774,350,16,1,10,1600
774,351,16,1,1,2000
774,356,17,1,1,1245
774,356,17,7,7,1500
774,357,17,1,1,1330
774,357,17,1,10,1600
774,363,18,1,1,1245
774,363,18,7,8,1500
774,363,18,1,1,1730
774,363,18,1,1,2000
774,365,19,1,1,1245
774,365,19,6,9,1500
774,365,19,1,1,1730
774,365,19,1,1,2000
774,367,20,4,8,1945
774,368,20,4,8,1945
774,373,21,4,8,1945
774,373,21,1,1,2000
774,374,21,4,8,1945
774,374,21,1,1,2000
774,377,22,6,8,1500
774,377,22,1,1,1730
774,378,22,1,1,1330
774,378,22,1,10,1600
774,379,22,1,1,2000
774,384,23,1,1,1245
774,384,23,6,6,1500
774,384,23,1,1,1730
774,385,23,1,1,1330
774,385,23,1,10,1600
774,398,24,1,1,1245
774,398,24,7,8,1500
774,399,24,1,1,1330
774,399,24,1,10,1600
774,405,25,1,1,1245
774,405,25,6,7,1500
774,405,25,1,1,1730
774,406,25,1,1,1330
774,406,25,1,10,1600
774,408,26,4,8,1945
774,408,26,1,1,2000
774,409,26,4,8,1945
774,409,26,1,1,2000
774,419,27,1,1,1245
774,419,27,7,9,1500
774,420,27,1,1,1330
774,420,27,0,4,1400
774,420,27,1,1,1600
774,426,28,1,1,1245
774,426,28,6,10,1500
774,426,28,1,1,1730
774,430,28,0,2,1945
774,431,28,0,2,1945
774,433,29,1,1,1245
774,433,29,7,10,1500
774,434,29,1,1,1330
774,434,29,1,4,1600
774,436,30,0,0,1945
774,440,30,1,1,1245
774,440,30,6,10,1500
774,440,30,1,1,1730
774,441,30,1,1,1330
774,441,30,1,1,1600
774,443,30,0,0,1945
774,447,31,1,1,1245
774,447,31,8,10,1500
774,447,31,1,1,1730
774,461,32,7,7,1500
774,461,32,1,1,1730
774,462,32,1,1,1330
774,462,32,1,10,1600
774,468,33,1,1,1245
774,468,33,6,7,1500
774,468,33,1,1,1730
774,469,33,1,3,1330
774,469,33,1,10,1600
774,482,34,1,1,1245
774,482,34,6,8,1500
774,482,34,1,1,1730
774,483,34,1,1,1330
774,483,34,1,4,1600
774,489,35,1,1,1245
774,489,35,5,7,1500
774,489,35,1,1,1730
774,490,35,1,1,1330
774,490,35,1,10,1600
774,491,35,1,1,2000
774,496,36,1,1,1245
774,496,36,5,8,1500
774,496,36,1,1,1730
774,497,36,1,1,1330
774,497,36,1,4,1600
774,498,36,1,1,2000
774,504,37,10,10,1600
774,511,38,8,10,1600
774,512,38,0,1,2000
774,513,38,0,1,2000
774,518,39,10,10,1600
777,222,1,1,1,1945
777,223,1,1,1,1215
777,223,1,6,12,1500
777,230,2,1,1,1215
777,230,2,6,12,1500
777,233,3,13,13,1945
777,237,4,1,1,1215
777,237,4,6,12,1500
777,244,5,1,1,1215
777,244,5,6,12,1500
777,247,6,13,13,1945
777,254,6,0,0,1945
777,251,7,1,1,1215
777,251,7,6,12,1500
777,257,8,1,1,1945
777,258,8,1,1,1215
777,258,8,6,12,1500
777,265,9,1,1,1215
777,265,9,6,12,1500
777,266,9,0,13,1330
777,272,10,1,1,1215
777,272,10,6,12,1500
777,279,11,1,1,1215
777,279,11,6,12,1500
777,282,12,13,13,1945
777,286,13,1,1,1215
777,286,13,6,12,1500
777,292,14,1,1,1945
777,293,14,1,1,1215
777,293,14,6,10,1500
777,300,15,1,1,1215
777,300,15,6,12,1500
777,301,15,0,13,1330
777,307,16,1,1,1215
777,307,16,6,12,1500
777,314,17,1,1,1215
777,314,17,6,12,1500
777,317,17,0,13,1945
777,321,18,1,1,1215
777,321,18,6,12,1500
777,327,19,1,1,1945
777,328,19,1,1,1215
777,328,19,6,12,1500
777,335,20,1,1,1215
777,335,20,6,12,1500
777,336,20,0,13,1330
777,338,21,0,13,1945
777,342,21,1,1,1215
777,342,21,6,12,1500
777,349,22,1,1,1215
777,349,22,6,12,1500
777,350,22,0,13,1330
777,356,23,1,1,1215
777,356,23,6,12,1500
777,363,24,3,3,1215
777,363,24,6,12,1500
777,363,24,1,1,1945
777,365,25,1,1,1215
777,365,25,6,12,1500
777,377,26,1,1,1215
777,377,26,6,12,1500
777,383,27,1,1,1945
777,384,27,1,1,1215
777,384,27,6,12,1500
777,391,28,1,1,1215
777,391,28,6,12,1500
777,394,28,0,12,1945
777,398,28,0,13,1500
777,401,29,1,1,1215
777,401,29,6,12,1500
777,405,30,1,1,1215
777,405,30,6,12,1500
777,408,31,6,12,1945
777,419,32,1,1,1215
777,419,32,6,12,1500
777,420,32,0,13,1330
777,433,33,1,1,1215
777,433,33,6,12,1500
777,440,34,6,12,1500
777,443,34,0,12,1945
777,447,35,1,1,1215
777,447,35,6,12,1500
777,448,35,0,13,1330
777,454,36,1,1,1215
777,454,36,6,12,1500
777,457,37,13,13,1945
777,461,38,1,1,1215
777,461,38,6,12,1500
777,468,39,1,1,1215
777,468,39,6,12,1500
777,469,39,0,13,1330
777,475,40,1,1,1215
777,475,40,6,12,1500
777,492,40,0,13,1945
777,482,41,1,1,1215
777,482,41,6,12,1500
777,483,41,0,13,1330
777,489,42,1,1,1215
777,489,42,6,12,1500
777,495,43,1,1,1945
777,496,43,6,12,15
777,496,43,1,1,1215
777,503,44,12,12,1215
777,510,45,12,12,1500
777,513,45,0,13,1945
777,517,46,12,12,1500
780,223,1,6,12,1500
780,230,2,6,12,1500
780,237,3,6,12,1500
780,244,4,6,12,1500
780,251,5,6,12,1500
780,258,6,6,12,1500
780,261,7,6,12,1945
780,262,7,1,1,1945
780,265,8,6,12,1500
780,272,9,6,12,1500
780,279,10,6,12,1500
780,286,11,6,12,1500
780,293,12,6,12,1500
780,296,13,6,12,1945
780,300,14,6,12,1500
780,307,15,6,12,1500
780,321,16,6,12,1500
780,328,17,6,12,1500
780,331,18,6,12,1945
780,334,19,1,1,1945
780,335,19,6,12,1500
780,338,20,3,12,1945
780,339,20,3,12,1945
780,349,21,6,12,1500
780,356,22,6,12,1500
780,363,23,6,12,1500
780,365,24,6,12,1945
780,376,25,1,1,1945
780,377,25,6,12,1500
780,384,26,6,12,1500
780,397,27,0,12,1945
780,398,27,12,12,1500
780,401,28,6,12,1500
780,404,29,1,1,1945
780,405,29,6,12,1500
780,408,30,6,12,1945
780,412,31,6,12,1500
780,415,31,0,12,1945
780,419,32,6,12,1500
780,422,33,0,2,1945
780,426,33,6,12,1500
780,432,34,1,1,1945
780,433,34,6,12,1500
780,436,35,6,12,1945
780,440,36,6,12,1500
780,443,36,0,12,1945
780,447,37,6,12,1500
780,448,37,1,3,1300
780,453,38,4,8,1500
780,454,38,4,8,1500
780,456,39,6,12,1500
780,461,40,6,12,1500
780,464,40,0,4,1945
780,468,41,6,12,1500
780,471,41,0,6,1945
780,475,42,6,12,1500
780,478,42,0,4,1945
780,482,43,6,12,1500
780,489,44,6,12,1500
780,496,45,12,12,1500
780,503,46,12,12,1500
780,510,47,12,12,1500
780,517,48,12,12,1500
783,223,1,6,12,1500
783,230,2,6,12,1500
783,237,3,6,12,1500
783,244,4,6,12,1500
783,251,5,6,12,1500
783,258,6,6,12,1500
783,261,7,6,12,1945
783,262,7,0,1,1945
783,265,8,6,12,1500
783,272,9,6,12,1500
783,278,10,1,1,1945
783,279,10,6,12,1500
783,286,11,6,12,1500
783,293,12,6,12,1500
783,296,13,6,12,1945
783,296,13,1,3,2000
783,300,14,6,12,1500
783,307,15,6,12,1500
783,320,16,1,1,1945
783,321,16,6,12,1500
783,328,17,6,12,1500
783,331,18,6,12,1945
783,331,18,1,2,2000
783,335,19,6,12,1500
783,338,20,3,12,1945
783,339,20,3,12,1945
783,349,21,6,12,1500
783,355,22,1,12,1945
783,356,22,6,12,1500
783,363,23,6,12,1500
783,365,24,6,12,1945
783,376,25,0,0,1945
783,377,25,6,12,1500
783,384,26,6,12,1500
783,390,27,0,0,1945
783,391,27,12,12,1500
783,394,27,0,12,1945
783,401,28,6,12,1500
783,405,29,6,12,1500
783,408,30,6,12,1945
783,412,31,6,12,1500
783,415,31,0,12,1945
783,418,32,1,1,1945
783,419,32,6,12,1500
783,424,33,0,2,1945
783,425,33,0,2,1945
783,426,33,6,12,1500
783,433,34,6,12,1500
783,436,35,6,12,1945
783,440,36,6,12,1500
783,443,36,0,12,1945
