148,422,1,1,1,1945
148,444,2,1,1,1945
149,423,1,1,1,1945
149,443,2,1,1,1945
150,423,1,1,1,1945
150,443,2,1,1,1945
154,457,1,1,1,1945
154,465,2,1,1,1945
155,458,1,1,1,1945
155,464,2,1,1,1945
156,457,1,1,1,1945
156,465,2,1,1,1945
157,458,1,1,1,1945
157,464,2,1,1,1945
161,478,1,1,1,1945
161,486,2,1,1,1945
162,479,1,1,1,1945
162,485,2,1,1,1945
163,517,1,1,1,1945
181,263,1,2,2,1945
181,277,2,2,2,1945
181,298,3,2,2,1945
181,312,4,2,2,1945
181,340,5,2,2,1945
181,354,6,2,2,1945
182,263,1,2,2,1945
182,277,2,2,2,1945
182,298,3,2,2,1945
182,312,4,2,2,1945
182,340,5,2,2,1945
182,354,6,2,2,1945
183,263,1,2,2,1945
183,277,2,2,2,1945
183,298,3,2,2,1945
183,312,4,2,2,1945
183,340,5,2,2,1945
183,354,6,2,2,1945
184,263,1,2,2,1945
184,277,2,2,2,1945
184,298,3,2,2,1945
184,312,4,2,2,1945
184,340,5,2,2,1945
184,354,6,2,2,1945
185,263,1,2,2,1945
185,277,2,2,2,1945
185,298,3,2,2,1945
185,312,4,2,2,1945
185,340,5,2,2,1945
185,354,6,2,2,1945
186,263,1,2,2,1945
186,277,2,2,2,1945
186,298,3,2,2,1945
186,312,4,2,2,1945
186,340,5,2,2,1945
186,354,6,2,2,1945
187,263,1,2,2,1945
187,277,2,2,2,1945
187,298,3,2,2,1945
187,312,4,2,2,1945
187,340,5,2,2,1945
187,354,6,2,2,1945
188,263,1,2,2,1945
188,277,2,2,2,1945
188,298,3,2,2,1945
188,312,4,2,2,1945
188,340,5,2,2,1945
188,354,6,2,2,1945
189,263,1,2,2,1945
189,277,2,2,2,1945
189,298,3,2,2,1945
189,312,4,2,2,1945
189,340,5,2,2,1945
189,354,6,2,2,1945
190,263,1,2,2,1945
190,277,2,2,2,1945
190,298,3,2,2,1945
190,312,4,2,2,1945
190,340,5,2,2,1945
190,354,6,2,2,1945
191,263,1,2,2,1945
191,277,2,2,2,1945
191,298,3,2,2,1945
191,312,4,2,2,1945
191,340,5,2,2,1945
191,354,6,2,2,1945
192,263,1,2,2,1945
192,277,2,2,2,1945
192,298,3,2,2,1945
192,312,4,2,2,1945
192,340,5,2,2,1945
192,354,6,2,2,1945
198,417,1,16,16,1945
198,424,2,16,16,1945
217,438,1,8,8,1945
217,445,2,8,8,1945
228,459,1,4,4,1945
228,466,2,4,4,1945
235,480,1,2,2,1945
235,487,2,2,2,1945
238,507,1,1,1,1945
244,191,1,1,1,2145
245,192,1,1,1,2145
246,195,1,1,1,2145
248,196,1,1,1,2145
254,195,1,1,1,1915
254,195,1,0,1,2145
254,199,2,1,1,1915
254,199,2,0,1,2145
254,202,3,1,1,1915
254,202,3,0,1,2145
255,196,1,1,1,1915
255,196,1,0,1,2145
255,200,2,1,1,1915
255,200,2,0,1,2145
255,203,3,1,1,1915
255,203,3,0,1,2145
257,206,1,1,1,1915
258,206,1,1,1,2145
260,208,1,1,1,2145
262,210,1,1,1,2145
273,188,1,1,1,1915
273,188,1,1,1,2145
273,192,2,1,1,1915
273,192,2,1,1,2145
273,196,3,1,1,1915
273,196,3,1,1,2145
274,189,1,1,1,1915
274,189,1,1,1,2145
274,193,2,1,1,1915
274,193,2,1,1,2145
274,197,3,1,1,1915
274,197,3,1,1,2145
275,190,1,1,1,1915
275,190,1,1,1,2145
275,194,2,1,1,1915
275,194,2,1,1,2145
275,198,3,1,1,1915
275,198,3,1,1,2145
281,201,1,1,1,1600
282,201,1,1,1,1915
283,202,1,1,1,1600
284,202,1,1,1,1915
286,205,1,1,1,2145
287,206,1,1,1,2145
289,209,1,1,1,1600
291,210,1,1,1,1600
296,44,1,1,1,1930
296,45,1,1,1,2130
296,51,2,1,1,1915
296,52,2,1,1,2130
296,65,3,1,1,1930
296,66,3,1,2,2130
296,79,4,1,1,1915
296,80,4,1,1,2130
296,94,5,1,1,1930
296,95,5,1,1,2130
296,101,6,2,2,2130
297,44,1,1,1,1930
297,45,1,1,1,2130
297,51,2,1,1,1915
297,52,2,1,1,2130
297,65,3,1,1,1930
297,66,3,1,2,2130
297,79,4,1,1,1915
297,80,4,1,1,2130
297,94,5,1,1,1930
297,95,5,1,1,2130
297,101,6,2,2,2130
298,44,1,1,1,1930
298,45,1,1,1,2130
298,51,2,1,1,1915
298,52,2,1,1,2130
298,65,3,1,1,1930
298,66,3,1,2,2130
298,79,4,1,1,1915
298,80,4,1,1,2130
298,94,5,1,1,1930
298,95,5,1,1,2130
298,101,6,2,2,2130
299,44,1,1,1,1930
299,45,1,1,1,2130
299,51,2,1,1,1915
299,52,2,1,1,2130
299,65,3,1,1,1930
299,66,3,1,2,2130
299,79,4,1,1,1915
299,80,4,1,1,2130
299,94,5,1,1,1930
299,95,5,1,1,2130
299,101,6,2,2,2130
303,107,1,1,1,1830
303,115,2,1,1,1930
304,107,1,1,1,2030
304,115,2,1,1,2200
305,108,1,1,1,1830
305,114,2,1,1,1930
306,108,1,1,1,2030
306,114,2,1,1,2200
310,129,1,1,1,2015
310,135,2,1,1,2150
311,128,1,1,1,2015
311,136,2,1,1,2150
314,143,1,0,3,2015
314,150,2,0,3,2150
320,195,1,1,1,1915
320,195,1,1,1,2145
320,199,2,1,1,1915
320,199,2,1,1,2145
320,202,3,1,1,1915
320,202,3,1,1,2145
321,196,1,1,1,1915
321,196,1,1,1,2145
321,200,2,1,1,1915
321,200,2,1,1,2145
321,203,3,1,1,1915
321,203,3,1,1,2145
323,206,1,1,1,1915
324,206,1,1,1,2145
326,208,1,1,1,2145
328,210,1,1,1,2145
332,359,1,3,3,2000
332,360,1,3,3,2000
339,393,1,2,2,2000
339,394,1,2,2,2000
344,397,1,1,1,2000
344,398,1,1,1,1600
347,411,1,1,1,2000
347,404,2,1,1,2000
350,257,1,2,4,2000
350,258,1,3,4,1600
350,264,2,2,4,2000
350,265,2,3,4,1600
350,271,3,2,4,2000
350,272,3,3,4,1600
350,278,4,2,4,2000
350,279,4,3,4,1600
350,285,5,2,4,2000
350,286,5,3,4,1600
350,292,6,2,4,2000
350,293,6,3,4,1600
350,299,7,2,4,2000
350,300,7,3,4,1600
350,306,8,2,4,2000
350,307,8,3,4,1600
350,313,9,2,4,2000
350,314,9,3,4,1600
350,320,10,2,4,2000
350,321,10,3,4,1600
350,327,11,2,4,2000
350,328,11,3,4,1600
350,334,12,2,4,2000
350,335,12,3,4,1600
350,341,13,2,4,2000
350,342,13,3,4,1600
350,348,14,2,4,2000
350,349,14,3,4,1600
350,355,15,2,4,2000
350,356,15,3,4,1600
350,362,16,2,4,2000
350,363,16,3,4,1600
350,369,17,2,4,2000
350,370,17,3,4,1600
350,376,18,2,4,2000
350,377,18,3,4,1600
350,383,19,2,4,2000
350,384,19,3,4,1600
350,390,20,2,4,2000
350,391,20,3,4,1600
350,418,21,2,4,2000
350,419,21,3,4,1600
350,425,22,2,4,2000
350,426,22,3,4,1600
350,432,23,2,4,2000
350,433,23,3,4,1600
350,439,24,2,4,2000
350,440,24,3,4,1600
350,446,25,2,4,2000
350,447,25,3,4,1600
350,475,26,7,7,1600
350,453,27,2,4,2000
350,454,27,3,4,1600
350,460,28,2,4,2000
350,461,28,3,4,1600
350,467,29,2,4,2000
350,468,29,3,4,1600
350,359,30,0,8,2000
350,387,31,0,8,2000
355,482,1,0,1,1600
355,483,1,0,2,1600
355,484,1,0,1,2000
355,488,2,0,1,2000
355,489,2,0,2,1600
355,490,2,0,1,1600
361,498,1,0,1,2000
361,502,2,0,1,2000
362,499,1,0,1,2000
362,505,2,0,1,2000
364,508,1,0,1,2000
366,509,1,0,1,2000
379,251,1,20,20,1945
379,255,2,20,20,1600
379,286,3,20,20,1945
379,290,4,20,20,1600
379,321,5,20,20,1600
379,325,6,20,20,1945
379,447,7,20,20,1945
379,451,8,20,20,1945
379,622,9,20,20,1600
379,626,10,20,20,1945
392,251,1,20,20,1945
392,255,2,20,20,1600
392,286,3,20,20,1945
392,290,4,20,20,1600
392,321,5,20,20,1600
392,325,6,20,20,1945
392,447,7,20,20,1945
392,451,8,20,20,1945
392,622,9,20,20,1600
392,626,10,20,20,1945
398,303,1,0,4,1900
398,304,1,0,1,1900
401,457,1,0,3,1900
401,458,1,0,3,1900
401,460,1,0,0,1945
401,461,1,0,0,1600
406,471,1,1,1,1900
406,472,1,1,1,1900
409,511,1,1,1,1630
412,202,1,4,5,1800
412,203,1,1,5,1830
412,209,2,4,5,1800
412,210,2,1,5,1830
412,216,3,4,5,1800
412,217,3,1,5,1830
412,223,4,4,5,1800
412,224,4,1,5,1830
412,230,5,4,5,1800
412,231,5,1,5,1830
412,237,6,4,5,1800
412,238,6,1,5,1830
412,244,7,4,5,1800
412,245,7,1,5,1830
412,258,8,4,5,1800
412,259,8,1,5,1830
412,265,9,4,5,1800
412,266,9,1,5,1830
412,272,10,4,5,1800
412,273,10,1,5,1830
412,279,11,4,5,1800
412,280,11,1,5,1830
412,293,12,4,5,1800
412,294,12,1,5,1830
412,300,13,4,5,1800
412,301,13,1,5,1830
412,307,14,4,5,1800
412,308,14,1,5,1830
412,314,15,4,5,1800
412,315,15,1,5,1830
412,328,16,4,5,1800
412,329,16,1,5,1830
412,335,17,4,5,1800
412,336,17,1,5,1830
412,342,18,4,5,1800
412,343,18,1,5,1830
412,349,19,4,5,1800
412,350,19,1,5,1830
412,412,20,4,5,1800
412,413,20,1,5,1830
412,419,21,4,5,1800
412,420,21,1,5,1830
412,426,22,4,5,1800
412,427,22,1,5,1830
412,433,23,4,5,1800
412,434,23,1,5,1830
412,440,24,4,5,1800
412,441,24,1,5,1830
412,454,25,4,5,1800
412,455,25,1,5,1830
412,468,26,4,5,1800
412,469,26,1,5,1830
412,475,27,4,5,1800
412,476,27,1,5,1830
412,482,28,4,5,1800
412,483,28,1,5,1830
412,489,29,4,5,1800
412,490,29,1,5,1830
412,496,30,4,5,1800
412,497,30,1,5,1830
412,504,31,10,10,1800
412,430,32,10,10,2030
412,493,33,10,10,2030
412,500,34,10,10,2030
412,318,35,10,10,2030
412,283,36,10,10,2030
412,220,37,10,10,2030
412,269,38,10,10,2030
418,360,1,8,8,2030
427,388,1,4,4,2030
427,395,2,4,4,2030
432,454,1,2,2,2030
432,458,2,2,2,2030
432,460,2,0,0,1945
432,461,2,0,0,1600
435,510,1,1,1,2030
438,215,1,1,1,2030
438,216,1,0,2,1800
438,216,1,3,5,1830
438,217,1,1,2,2030
438,222,2,1,1,2030
438,223,2,0,2,1800
438,223,2,3,5,1830
438,224,2,1,2,2030
438,229,3,1,1,2030
438,230,3,0,2,1800
438,230,3,3,5,1830
438,231,3,1,2,2030
438,236,4,1,1,2030
438,237,4,0,2,1800
438,237,4,3,5,1830
438,238,4,1,2,2030
438,243,5,1,1,2030
438,244,5,0,2,1800
438,244,5,3,5,1830
438,245,5,1,2,2030
438,257,6,1,1,2030
438,258,6,0,2,1800
438,258,6,3,5,1830
438,259,6,1,2,2030
438,264,7,1,1,2030
438,265,7,0,2,1800
438,265,7,3,5,1830
438,266,7,1,2,2030
438,271,8,1,1,2030
438,272,8,0,2,1800
438,272,8,3,5,1830
438,273,8,1,2,2030
438,278,9,1,1,2030
438,279,9,0,2,1800
438,279,9,3,5,1830
438,280,9,1,2,2030
438,292,10,1,1,2030
438,293,10,0,2,1800
438,293,10,3,5,1830
438,294,10,1,2,2030
438,299,11,1,1,2030
438,300,11,0,2,1800
438,300,11,3,5,1830
438,301,11,1,2,2030
438,306,12,1,1,2030
438,307,12,0,2,1800
438,307,12,3,5,1830
438,308,12,1,2,2030
438,313,13,1,1,2030
438,314,13,0,2,1800
438,314,13,3,5,1830
438,315,13,1,2,2030
438,327,14,1,1,2030
438,328,14,0,2,1800
438,328,14,3,5,1830
438,329,14,1,2,2030
438,334,15,1,1,2030
438,335,15,0,2,1800
438,335,15,3,5,1830
438,336,15,1,2,2030
438,341,16,1,1,2030
438,342,16,0,2,1800
438,342,16,3,5,1830
438,343,16,1,2,2030
438,348,17,1,1,2030
438,349,17,0,2,1800
438,349,17,3,5,1830
438,350,17,1,2,2030
438,355,18,1,1,2030
438,356,18,0,2,1800
438,356,18,3,5,1830
438,357,18,1,2,2030
438,376,19,1,1,2030
438,377,19,0,2,1800
438,377,19,3,5,1830
438,378,19,1,2,2030
438,384,20,0,2,1800
438,384,20,3,5,1830
438,384,20,1,1,2030
438,385,20,1,2,2030
438,390,21,1,1,2030
438,391,21,0,2,1800
438,391,21,3,5,1830
438,392,21,1,2,2030
438,397,22,1,1,2030
438,398,22,0,2,1800
438,398,22,3,5,1830
438,399,22,1,2,2030
438,411,23,1,1,2030
438,412,23,0,2,1800
438,412,23,3,5,1830
438,413,23,1,2,2030
438,418,24,1,1,2030
438,419,24,0,2,1800
438,419,24,3,5,1830
438,420,24,1,2,2030
438,425,25,1,1,2030
438,426,25,0,2,1800
438,426,25,3,5,1830
438,427,25,1,2,2030
438,433,26,0,2,1800
438,433,26,3,5,1830
438,433,26,1,1,2030
438,434,26,1,2,2030
438,441,27,10,10,2030
438,430,28,10,10,2030
438,402,29,10,10,2030
438,381,30,10,10,2000
440,467,1,1,1,1600
440,468,1,3,3,1600
440,471,2,3,3,1600
440,476,3,3,3,1600
440,474,4,3,3,1945
440,482,5,1,1,1600
440,483,5,2,2,1600
440,489,6,1,1,1600
440,490,6,2,2,1600
440,496,7,2,2,1600
440,497,7,2,2,1600
440,499,8,1,1,1600
440,500,8,2,2,1600
440,503,9,3,3,1600
440,493,10,3,3,1600
446,270,1,4,4,1900
451,430,1,4,4,1900
457,472,1,1,1,1900
457,500,2,1,1,1900
458,473,1,1,1,1900
458,499,2,1,1,1800
459,511,1,1,1,1700
462,202,1,1,2,1700
462,203,1,2,4,1500
462,204,1,0,1,2000
462,209,2,1,2,1700
462,210,2,2,4,1500
462,211,2,0,1,2000
462,216,3,1,2,1700
462,217,3,2,4,1500
462,218,3,0,1,2000
462,223,4,1,2,1700
462,224,4,2,4,1500
462,225,4,0,1,2000
462,230,5,1,2,1700
462,231,5,2,4,1500
462,232,5,0,1,2000
462,237,6,1,2,1700
462,238,6,2,4,1500
462,239,6,0,1,2000
462,244,7,1,2,1700
462,245,7,2,4,1500
462,246,7,0,1,2000
462,258,8,1,2,1700
462,259,8,2,4,1500
462,260,8,0,1,2000
462,265,9,1,2,1700
462,266,9,2,4,1500
462,267,9,0,1,2000
462,272,10,1,2,1700
462,273,10,2,4,1500
462,274,10,0,1,2000
462,279,11,1,2,1700
462,280,11,2,4,1500
462,281,11,0,1,2000
462,293,12,1,2,1700
462,294,12,2,4,1500
462,295,12,0,1,2000
462,300,13,1,2,1700
462,301,13,2,4,1500
462,302,13,0,1,2000
462,307,14,1,2,1700
462,308,14,2,4,1500
462,309,14,0,1,2000
462,314,15,1,2,1700
462,315,15,2,4,1500
462,316,15,0,1,2000
462,328,16,1,2,1700
462,329,16,2,4,1500
462,330,16,0,1,2000
462,335,17,1,2,1700
462,336,17,2,4,1500
462,337,17,0,1,2000
462,342,18,1,2,1700
462,343,18,2,4,1500
462,344,18,0,1,2000
462,349,19,1,2,1700
462,350,19,2,4,1500
462,351,19,0,1,2000
462,412,20,1,2,1700
462,413,20,2,4,1500
462,414,20,0,1,2000
462,419,21,1,2,1700
462,420,21,2,4,1500
462,421,21,0,1,2000
462,426,22,1,2,1700
462,427,22,2,4,1500
462,428,22,0,1,2000
462,433,23,1,2,1700
462,434,23,2,4,1500
462,435,23,0,1,2000
462,440,24,1,2,1700
462,441,24,2,4,1500
462,442,24,0,1,2000
462,454,25,1,2,1700
462,455,25,2,4,1500
462,456,25,0,1,2000
462,461,26,1,2,1700
462,462,26,2,4,1500
462,463,26,0,1,2000
462,468,27,1,2,1700
462,469,27,2,4,1500
462,470,27,0,1,2000
462,475,28,1,2,1700
462,476,28,2,4,1500
462,477,28,0,1,2000
462,482,29,1,2,1700
462,483,29,2,4,1500
462,484,29,0,1,2000
462,489,30,1,2,1700
462,490,30,2,4,1500
462,490,30,0,1,2000
462,496,31,1,2,1700
462,497,31,2,4,1500
462,498,31,0,1,2000
462,504,32,8,8,1500
462,493,33,8,8,2000
462,227,34,8,8,1945
462,283,35,8,8,1945
466,224,1,1,1,1600
473,314,1,4,10,1245
473,315,1,0,2,1600
482,331,1,8,8,1945
493,342,1,12,18,1245
493,342,1,0,4,1545
493,343,1,0,4,1600
514,352,1,20,20,1945
537,377,1,0,8,1245
537,377,1,18,24,1745
537,378,1,0,8,1600
570,388,1,32,32,1945
605,398,1,0,4,1245
605,398,1,4,4,1600
605,398,1,8,12,1745
622,402,1,16,16,1945
641,419,1,2,3,1245
641,419,1,3,5,1745
641,420,1,3,5,1600
650,429,1,8,8,1600
661,440,1,2,2,1245
661,440,1,2,2,1545
661,441,1,0,0,1245
661,441,1,0,0,1545
666,442,1,0,0,1945
666,443,1,0,4,1945
666,444,1,0,0,1945
666,445,1,0,0,1945
666,463,1,0,0,1945
666,464,1,0,0,1945
666,465,1,0,0,1945
666,466,1,0,0,1945
673,475,1,1,1,1500
673,476,1,1,1,1600
676,503,1,1,1,1500
684,226,1,30,40,2000
684,227,1,0,8,2000
723,247,1,16,30,2000
723,248,1,2,6,2000
750,268,1,10,16,2000
750,269,1,4,8,2000
769,303,1,4,8,2000
769,304,1,2,4,2000
780,337,1,0,0,1945
780,338,1,2,2,2000
780,339,1,2,2,2000
788,380,1,1,1,2000
788,394,2,1,1,2000
789,381,1,1,1,1945
789,395,2,1,1,1945
790,427,1,1,1,1500
800,240,1,16,16,1945
824,282,1,16,16,1945
846,317,1,8,8,1945
846,318,1,0,0,1945
860,345,1,4,4,1945
860,346,1,0,0,1945
867,386,1,0,0,1945
867,387,1,2,2,1945
867,401,2,2,2,1945
870,455,1,1,1,1330
873,230,1,6,6,1500
873,230,1,1,1,1730
873,231,1,1,1,1330
873,231,1,1,5,1600
873,232,1,1,1,2000
873,237,2,1,1,1200
873,237,2,1,1,1245
873,237,2,5,7,1500
873,237,2,1,1,1730
873,238,2,1,4,1600
873,240,3,0,0,2000
873,241,3,0,0,1200
873,244,3,1,1,1205
873,244,3,6,6,1500
873,244,3,1,1,1730
873,245,3,1,1,1330
873,245,3,1,10,1600
873,247,3,0,0,1200
873,254,4,0,0,1200
873,255,4,0,0,1200
873,258,4,1,1,1245
873,258,4,6,6,1500
873,258,4,1,1,1730
873,259,4,1,1,1330
873,259,4,1,10,1600
873,261,5,0,0,1200
873,262,5,0,0,1200
873,265,5,1,1,1245
873,265,5,6,6,1500
873,265,5,1,1,1730
873,266,5,1,1,1330
873,266,5,1,10,1600
873,268,6,0,0,1200
873,269,6,0,0,1200
873,272,6,1,1,1245
873,272,6,5,7,1500
873,272,6,1,1,1730
873,273,6,1,1,1330
873,273,6,2,10,1600
873,275,7,0,0,1200
873,276,7,0,0,1200
873,279,7,5,7,1500
873,279,7,1,1,1730
873,280,7,1,1,1330
873,280,7,2,10,1600
873,289,8,0,0,1200
873,290,8,0,0,1200
873,293,8,6,7,1500
873,293,8,1,1,1730
873,294,8,1,1,1330
873,294,8,2,10,1600
873,296,9,0,0,1200
873,297,9,0,0,1200
873,300,9,1,1,1220
873,300,9,5,7,1500
873,300,9,1,1,1730
873,301,9,1,1,1330
873,301,9,2,10,1600
873,303,10,0,0,1200
873,304,10,0,0,1200
873,307,10,1,1,1245
873,307,10,5,7,1500
873,307,10,1,1,1730
873,308,10,1,1,1330
873,308,10,2,10,1600
873,310,11,0,0,1200
873,311,11,0,0,1200
873,314,11,2,2,1245
873,314,11,7,7,1500
873,314,11,1,1,1730
873,315,11,0,0,1600
873,317,12,2,2,1945
873,317,12,1,1,2000
873,318,12,2,7,1945
873,318,12,5,10,2000
873,324,13,0,0,1200
873,325,13,0,0,1200
873,328,13,6,7,1500
873,328,13,1,1,1730
873,329,13,1,1,1330
873,329,13,2,10,1600
873,331,14,0,0,1200
873,332,14,0,0,1200
873,335,14,1,1,1330
873,335,14,6,7,1500
873,335,14,2,10,1600
873,335,14,1,1,1730
873,338,15,0,0,1200
873,339,15,0,0,1200
873,342,15,6,7,1500
873,342,15,1,1,1730
873,343,15,1,1,1330
873,343,15,2,10,1600
873,349,16,1,1,1245
873,349,16,7,7,1500
873,350,16,1,1,1330
873,350,16,1,10,1600
873,345,17,0,0,1945
873,346,17,0,0,1945
873,352,17,2,2,1945
873,352,17,1,1,2000
873,353,17,2,7,1945
873,353,17,5,10,2000
873,356,18,1,1,1245
873,356,18,7,7,1500
873,357,18,1,1,1330
873,357,18,1,10,1600
873,359,19,0,0,1200
873,360,19,0,0,1200
873,363,19,1,1,1245
873,363,19,6,7,1500
873,364,19,1,1,1330
873,364,19,1,10,1600
873,365,19,1,10,1945
873,370,20,1,1,1245
873,370,20,5,7,1500
873,370,20,1,1,1730
873,371,20,1,1,1330
873,371,20,2,10,1600
873,373,21,0,0,1945
873,374,21,0,0,1945
873,377,21,1,1,1245
873,377,21,5,5,1500
873,377,21,1,1,1730
873,378,21,1,1,1330
873,378,21,2,2,1600
873,380,22,0,0,1200
873,381,22,0,0,1200
873,384,22,6,6,1500
873,384,22,1,1,1730
873,385,22,1,1,1330
873,385,22,1,10,1600
873,387,23,0,0,1200
873,388,23,0,0,1200
873,391,23,6,6,1500
873,391,23,1,1,1730
873,392,23,1,1,1330
873,392,23,1,10,1600
873,394,24,0,0,1200
873,395,24,0,0,1200
873,398,24,1,1,1245
873,398,24,6,7,1500
873,399,24,1,1,1330
873,399,24,2,10,1600
873,401,24,0,0,1200
873,408,24,0,0,1200
873,409,24,0,0,1200
873,405,25,1,1,1245
873,405,25,6,7,1500
873,406,25,1,1,1330
873,406,25,2,10,1600
873,412,26,1,1,1245
873,412,26,1,1,1330
873,412,26,2,10,1600
873,413,26,5,7,1500
873,413,26,1,1,1730
873,415,27,0,0,1945
873,416,27,0,0,1945
873,419,27,0,0,1245
873,422,27,0,0,1945
873,423,27,0,0,1945
873,426,27,1,1,1245
873,426,27,1,1,1330
873,426,27,2,10,1600
873,427,27,5,7,1500
873,427,27,1,1,1730
873,429,27,0,0,1945
873,430,27,0,0,1945
873,433,28,2,2,1245
873,433,28,1,1,1330
873,433,28,7,10,1600
873,434,28,0,7,1500
873,436,29,0,0,1200
873,437,29,0,0,1200
873,440,29,1,1,1245
873,440,29,1,1,1330
873,440,29,8,10,1600
873,441,29,0,0,1600
873,443,29,0,0,1200
873,444,29,0,0,1200
873,492,29,0,0,1200
873,493,29,0,0,1200
873,454,30,1,1,1245
873,454,30,6,7,1500
873,454,30,1,1,1730
873,455,30,1,1,1330
873,455,30,1,10,1600
873,457,31,0,0,1200
873,458,31,0,0,1200
873,461,31,7,7,1500
873,461,31,1,1,1730
873,462,31,1,1,1330
873,462,31,1,10,1600
873,464,32,0,0,1200
873,465,32,0,0,1200
873,468,32,1,1,1245
873,468,32,5,7,1500
873,468,32,1,1,1730
873,469,32,3,10,1600
873,471,33,0,0,1200
873,472,33,0,0,1200
873,475,33,1,1,1245
873,475,33,5,7,1500
873,475,33,1,1,1730
