148,422,1,1,1,1945
148,444,2,1,1,1945
149,423,1,1,1,1945
149,443,2,1,1,1945
150,423,1,1,1,1945
150,443,2,1,1,1945
154,457,1,1,1,1945
154,465,2,1,1,1945
155,458,1,1,1,1945
155,464,2,1,1,1945
156,457,1,1,1,1945
156,465,2,1,1,1945
157,458,1,1,1,1945
157,464,2,1,1,1945
161,478,1,1,1,1945
161,486,2,1,1,1945
162,479,1,1,1,1945
162,485,2,1,1,1945
163,517,1,1,1,1945
181,263,1,2,2,1945
181,277,2,2,2,1945
181,298,3,2,2,1945
181,312,4,2,2,1945
181,340,5,2,2,1945
181,354,6,2,2,1945
182,263,1,2,2,1945
182,277,2,2,2,1945
182,298,3,2,2,1945
182,312,4,2,2,1945
182,340,5,2,2,1945
182,354,6,2,2,1945
183,263,1,2,2,1945
183,277,2,2,2,1945
183,298,3,2,2,1945
183,312,4,2,2,1945
183,340,5,2,2,1945
183,354,6,2,2,1945
184,263,1,2,2,1945
184,277,2,2,2,1945
184,298,3,2,2,1945
184,312,4,2,2,1945
184,340,5,2,2,1945
184,354,6,2,2,1945
185,263,1,2,2,1945
185,277,2,2,2,1945
185,298,3,2,2,1945
185,312,4,2,2,1945
185,340,5,2,2,1945
185,354,6,2,2,1945
186,263,1,2,2,1945
186,277,2,2,2,1945
186,298,3,2,2,1945
186,312,4,2,2,1945
186,340,5,2,2,1945
186,354,6,2,2,1945
187,263,1,2,2,1945
187,277,2,2,2,1945
187,298,3,2,2,1945
187,312,4,2,2,1945
187,340,5,2,2,1945
187,354,6,2,2,1945
188,263,1,2,2,1945
188,277,2,2,2,1945
188,298,3,2,2,1945
188,312,4,2,2,1945
188,340,5,2,2,1945
188,354,6,2,2,1945
189,263,1,2,2,1945
189,277,2,2,2,1945
189,298,3,2,2,1945
189,312,4,2,2,1945
189,340,5,2,2,1945
189,354,6,2,2,1945
190,263,1,2,2,1945
190,277,2,2,2,1945
190,298,3,2,2,1945
190,312,4,2,2,1945
190,340,5,2,2,1945
190,354,6,2,2,1945
191,263,1,2,2,1945
191,277,2,2,2,1945
191,298,3,2,2,1945
191,312,4,2,2,1945
191,340,5,2,2,1945
191,354,6,2,2,1945
192,263,1,2,2,1945
192,277,2,2,2,1945
192,298,3,2,2,1945
192,312,4,2,2,1945
192,340,5,2,2,1945
192,354,6,2,2,1945
198,417,1,16,16,1945
198,424,2,16,16,1945
217,438,1,8,8,1945
217,445,2,8,8,1945
228,459,1,4,4,1945
228,466,2,4,4,1945
235,480,1,2,2,1945
235,487,2,2,2,1945
238,507,1,1,1,1945
244,191,1,1,1,2145
245,192,1,1,1,2145
246,195,1,1,1,2145
248,196,1,1,1,2145
254,195,1,1,1,1915
254,195,1,0,1,2145
254,199,2,1,1,1915
254,199,2,0,1,2145
254,202,3,1,1,1915
254,202,3,0,1,2145
255,196,1,1,1,1915
255,196,1,0,1,2145
255,200,2,1,1,1915
255,200,2,0,1,2145
255,203,3,1,1,1915
255,203,3,0,1,2145
257,206,1,1,1,1915
258,206,1,1,1,2145
260,208,1,1,1,2145
262,210,1,1,1,2145
273,188,1,1,1,1915
273,188,1,1,1,2145
273,192,2,1,1,1915
273,192,2,1,1,2145
273,196,3,1,1,1915
273,196,3,1,1,2145
274,189,1,1,1,1915
274,189,1,1,1,2145
274,193,2,1,1,1915
274,193,2,1,1,2145
274,197,3,1,1,1915
274,197,3,1,1,2145
275,190,1,1,1,1915
275,190,1,1,1,2145
275,194,2,1,1,1915
275,194,2,1,1,2145
275,198,3,1,1,1915
275,198,3,1,1,2145
281,201,1,1,1,1600
282,201,1,1,1,1915
283,202,1,1,1,1600
284,202,1,1,1,1915
286,205,1,1,1,2145
287,206,1,1,1,2145
289,209,1,1,1,1600
291,210,1,1,1,1600
296,44,1,1,1,1930
296,45,1,1,1,2130
296,51,2,1,1,1915
296,52,2,1,1,2130
296,65,3,1,1,1930
296,66,3,1,2,2130
296,79,4,1,1,1915
296,80,4,1,1,2130
296,94,5,1,1,1930
296,95,5,1,1,2130
296,101,6,2,2,2130
297,44,1,1,1,1930
297,45,1,1,1,2130
297,51,2,1,1,1915
297,52,2,1,1,2130
297,65,3,1,1,1930
297,66,3,1,2,2130
297,79,4,1,1,1915
297,80,4,1,1,2130
297,94,5,1,1,1930
297,95,5,1,1,2130
297,101,6,2,2,2130
298,44,1,1,1,1930
298,45,1,1,1,2130
298,51,2,1,1,1915
298,52,2,1,1,2130
298,65,3,1,1,1930
298,66,3,1,2,2130
298,79,4,1,1,1915
298,80,4,1,1,2130
298,94,5,1,1,1930
298,95,5,1,1,2130
298,101,6,2,2,2130
299,44,1,1,1,1930
299,45,1,1,1,2130
299,51,2,1,1,1915
299,52,2,1,1,2130
299,65,3,1,1,1930
299,66,3,1,2,2130
299,79,4,1,1,1915
299,80,4,1,1,2130
299,94,5,1,1,1930
299,95,5,1,1,2130
299,101,6,2,2,2130
303,107,1,1,1,1830
303,115,2,1,1,1930
304,107,1,1,1,2030
304,115,2,1,1,2200
305,108,1,1,1,1830
305,114,2,1,1,1930
306,108,1,1,1,2030
306,114,2,1,1,2200
310,129,1,1,1,2015
310,135,2,1,1,2150
311,128,1,1,1,2015
311,136,2,1,1,2150
314,143,1,0,3,2015
314,150,2,0,3,2150
320,195,1,1,1,1915
320,195,1,1,1,2145
320,199,2,1,1,1915
320,199,2,1,1,2145
320,202,3,1,1,1915
320,202,3,1,1,2145
321,196,1,1,1,1915
321,196,1,1,1,2145
321,200,2,1,1,1915
321,200,2,1,1,2145
321,203,3,1,1,1915
321,203,3,1,1,2145
323,206,1,1,1,1915
324,206,1,1,1,2145
326,208,1,1,1,2145
328,210,1,1,1,2145
332,359,1,3,3,2000
332,360,1,3,3,2000
339,393,1,2,2,2000
339,394,1,2,2,2000
344,397,1,1,1,2000
344,398,1,1,1,1600
347,411,1,1,1,2000
347,404,2,1,1,2000
350,257,1,2,4,2000
350,258,1,3,4,1600
350,264,2,2,4,2000
350,265,2,3,4,1600
350,271,3,2,4,2000
350,272,3,3,4,1600
350,278,4,2,4,2000
350,279,4,3,4,1600
350,285,5,2,4,2000
350,286,5,3,4,1600
350,292,6,2,4,2000
350,293,6,3,4,1600
350,299,7,2,4,2000
350,300,7,3,4,1600
350,306,8,2,4,2000
350,307,8,3,4,1600
350,313,9,2,4,2000
350,314,9,3,4,1600
350,320,10,2,4,2000
350,321,10,3,4,1600
350,327,11,2,4,2000
350,328,11,3,4,1600
350,334,12,2,4,2000
350,335,12,3,4,1600
350,341,13,2,4,2000
350,342,13,3,4,1600
350,348,14,2,4,2000
350,349,14,3,4,1600
350,355,15,2,4,2000
350,356,15,3,4,1600
350,362,16,2,4,2000
350,363,16,3,4,1600
350,369,17,2,4,2000
350,370,17,3,4,1600
350,376,18,2,4,2000
350,377,18,3,4,1600
350,383,19,2,4,2000
350,384,19,3,4,1600
350,390,20,2,4,2000
350,391,20,3,4,1600
350,418,21,2,4,2000
350,419,21,3,4,1600
350,425,22,2,4,2000
350,426,22,3,4,1600
350,432,23,2,4,2000
350,433,23,3,4,1600
350,439,24,2,4,2000
350,440,24,3,4,1600
350,446,25,2,4,2000
350,447,25,3,4,1600
350,475,26,7,7,1600
350,453,27,2,4,2000
350,454,27,3,4,1600
350,460,28,2,4,2000
350,461,28,3,4,1600
350,467,29,2,4,2000
350,468,29,3,4,1600
350,359,30,0,8,2000
350,387,31,0,8,2000
355,482,1,0,1,1600
355,483,1,0,2,1600
355,484,1,0,1,2000
355,488,2,0,1,2000
355,489,2,0,2,1600
355,490,2,0,1,1600
361,498,1,0,1,2000
361,502,2,0,1,2000
362,499,1,0,1,2000
362,505,2,0,1,2000
364,508,1,0,1,2000
366,509,1,0,1,2000
370,161,1,1,1,1400
370,161,1,1,1,1630
370,161,1,1,1,1930
370,161,1,1,1,2200
370,168,2,1,1,1400
370,168,2,1,1,1630
370,168,2,1,1,1930
370,168,2,1,1,2200
370,175,3,1,1,1400
370,175,3,1,1,1630
370,175,3,1,1,1930
370,175,3,1,1,2200
370,182,4,1,1,1400
370,182,4,1,1,1630
370,182,4,1,1,1930
370,182,4,1,1,2200
370,189,5,1,1,1400
370,189,5,1,1,1630
370,189,5,1,1,1930
370,189,5,1,1,2200
373,196,1,1,1,1730
373,196,1,1,1,2130
376,203,1,1,1,1930
390,251,1,20,20,1945
390,255,2,20,20,1600
390,286,3,20,20,1945
390,290,4,20,20,1600
390,321,5,20,20,1600
390,325,6,20,20,1945
390,447,7,20,20,1945
390,451,8,20,20,1945
390,622,9,20,20,1600
390,626,10,20,20,1945
403,251,1,20,20,1945
403,255,2,20,20,1600
403,286,3,20,20,1945
403,290,4,20,20,1600
403,321,5,20,20,1600
403,325,6,20,20,1945
403,447,7,20,20,1945
403,451,8,20,20,1945
403,622,9,20,20,1600
403,626,10,20,20,1945
411,262,1,1,2,2000
411,263,1,1,2,2000
411,276,2,1,2,2000
411,277,2,1,2,2000
411,297,3,1,2,2000
411,298,3,1,2,2000
411,311,4,1,2,2000
411,312,4,1,2,2000
411,332,5,1,2,2000
411,333,5,1,2,2000
411,346,6,1,2,2000
411,347,6,1,2,2000
412,262,1,1,2,2000
412,263,1,1,2,2000
412,276,2,1,2,2000
412,277,2,1,2,2000
412,297,3,1,2,2000
412,298,3,1,2,2000
412,311,4,1,2,2000
412,312,4,1,2,2000
412,332,5,1,2,2000
412,333,5,1,2,2000
412,346,6,1,2,2000
412,347,6,1,2,2000
413,437,1,1,2,2000
413,438,1,1,2,2000
413,444,2,1,2,2000
413,445,2,1,2,2000
416,507,1,1,1,2000
416,514,2,1,1,2000
420,258,1,1,1,1700
420,258,1,1,2,1800
420,262,2,1,1,1700
420,262,2,1,2,1800
420,412,3,1,1,1700
420,412,3,1,2,1800
420,416,4,1,1,1700
420,416,4,1,2,1800
420,622,5,1,1,1700
420,622,5,1,2,1800
420,626,6,3,3,1700
426,52,1,1,2,2000
426,53,1,1,2,2000
426,66,2,1,2,2000
426,67,2,1,2,2000
426,73,3,1,2,2000
426,74,3,1,2,2000
426,80,4,1,2,2000
426,81,4,1,2,2000
426,94,5,1,2,2000
426,95,5,1,2,2000
426,101,6,1,2,2000
426,102,6,1,2,2000
427,52,1,1,2,2000
427,53,1,1,2,2000
427,66,2,1,2,2000
427,67,2,1,2,2000
427,73,3,1,2,2000
427,74,3,1,2,2000
427,80,4,1,2,2000
427,81,4,1,2,2000
427,94,5,1,2,2000
427,95,5,1,2,2000
427,101,6,1,2,2000
427,102,6,1,2,2000
428,479,1,1,2,2000
428,480,1,1,2,2000
428,486,2,1,2,2000
428,487,2,1,2,2000
431,500,1,1,1,2000
431,507,2,1,1,2000
435,286,1,1,1,1700
435,286,1,1,1,1800
435,286,1,1,1,1900
435,286,1,1,1,2000
435,286,1,1,1,2100
435,290,2,1,1,1700
435,290,2,1,1,1800
435,290,2,1,1,1900
435,290,2,1,1,2000
435,290,2,1,1,2100
435,321,3,1,1,1700
435,321,3,1,1,1800
435,321,3,1,1,1900
435,321,3,1,1,2000
435,321,3,1,1,2100
435,325,4,1,1,1700
435,325,4,1,1,1800
435,325,4,1,1,1900
435,325,4,1,1,2000
435,325,4,1,1,2100
435,447,5,1,1,1700
435,447,5,1,1,1800
435,447,5,1,1,1900
435,447,5,1,1,2000
435,447,5,1,1,2100
435,451,6,1,1,1700
435,451,6,1,1,1800
435,451,6,1,1,1900
435,451,6,1,1,2000
435,451,6,1,1,2100
435,622,7,1,1,1700
435,622,7,1,1,1800
435,622,7,1,1,1900
435,622,7,1,1,2000
435,622,7,1,1,2100
435,626,8,1,1,1700
435,626,8,1,1,1800
435,626,8,1,1,1900
435,626,8,1,1,2000
435,626,8,1,1,2100
435,650,9,1,1,1700
435,650,9,1,1,1800
435,650,9,1,1,1900
435,650,9,1,1,2000
435,650,9,1,1,2100
435,654,10,1,1,1700
435,654,10,1,1,1800
435,654,10,1,1,1900
435,654,10,1,1,2000
435,654,10,1,1,2100
435,776,11,1,1,1700
435,776,11,1,1,1800
435,776,11,1,1,1900
435,776,11,1,1,2000
435,776,11,1,1,2100
435,780,12,1,1,1700
435,780,12,1,1,1800
435,780,12,1,1,1900
435,780,12,1,1,2000
435,780,12,1,1,2100
435,811,13,1,1,1700
435,811,13,1,1,1800
435,811,13,1,1,1900
435,811,13,1,1,2000
435,811,13,1,1,2100
435,815,14,1,1,1700
435,815,14,1,1,1800
435,815,14,1,1,1900
435,815,14,1,1,2000
435,815,14,1,1,2100
435,993,15,1,1,1700
435,993,15,1,1,1800
435,993,15,1,1,1900
435,993,15,1,1,2000
435,993,15,1,1,2100
435,997,16,1,1,1700
435,997,16,1,1,1800
435,997,16,1,1,1900
435,997,16,1,1,2000
435,997,16,1,1,2100
435,1021,17,1,1,1700
435,1021,17,1,1,1800
435,1021,17,1,1,1900
435,1021,17,1,1,2000
435,1021,17,1,1,2100
435,1025,18,5,5,1700
442,251,1,30,30,1600
442,255,2,30,30,1945
442,286,3,30,30,1600
442,290,4,30,30,1945
442,321,5,30,30,1600
442,325,6,30,30,1945
442,447,7,30,30,1600
442,451,8,30,30,1945
