129,443,2,1,1,1945
130,423,1,1,1,1945
130,443,2,1,1,1945
134,464,1,1,1,1945
134,472,2,1,1,1945
135,464,1,1,1,1945
135,472,2,1,1,1945
136,465,1,1,1,1945
136,471,2,1,1,1945
137,465,1,1,1,1945
137,471,2,1,1,1945
141,485,1,1,1,1945
141,493,2,1,1,1945
142,486,1,1,1,1945
142,492,2,1,1,1945
143,517,1,1,1,1945
149,523,1,1,1,1830
149,524,1,1,1,1700
149,527,2,1,1,1900
149,527,2,1,1,1930
149,531,3,1,1,1900
149,531,3,1,1,2000
150,524,1,1,1,1630
150,524,1,1,1,1900
150,528,2,1,1,1930
150,528,2,1,1,2000
150,532,3,1,1,1830
150,532,3,1,1,2030
151,525,1,1,1,1630
151,525,1,1,1,1500
151,529,2,1,1,1930
151,529,2,1,1,1900
151,533,3,1,1,1900
151,533,3,1,1,1900
152,526,1,1,1,1900
152,526,1,1,1,1900
152,530,2,1,1,1900
152,530,2,1,1,2030
152,534,3,1,1,2000
152,534,3,1,1,1900
154,536,1,1,1,1830
155,538,1,1,1,1900
156,537,1,1,1,2000
157,538,1,1,1,1900
159,541,1,1,1,2000
160,542,1,1,1,1900
162,545,1,1,1,1700
164,546,1,1,1,2000
167,52,1,1,2,1930
167,52,1,2,4,2130
167,53,1,0,2,2130
167,59,2,1,2,1930
167,59,2,2,4,2130
167,60,2,0,2,2130
167,66,3,1,2,1930
167,66,3,2,4,2130
167,67,3,0,2,2130
167,80,4,1,2,1930
167,80,4,2,4,2130
167,81,4,0,2,2130
167,87,5,1,2,1930
167,87,5,2,4,2130
167,88,5,0,2,2130
167,94,6,1,2,1930
167,94,6,2,4,2130
167,95,6,0,2,2130
168,52,1,1,2,1930
168,52,1,2,4,2130
168,53,1,0,2,2130
168,59,2,1,2,1930
168,59,2,2,4,2130
168,60,2,0,2,2130
168,66,3,1,2,1930
168,66,3,2,4,2130
168,67,3,0,2,2130
168,80,4,1,2,1930
168,80,4,2,4,2130
168,81,4,0,2,2130
168,87,5,1,2,1930
168,87,5,2,4,2130
168,88,5,0,2,2130
168,94,6,1,2,1930
168,94,6,2,4,2130
168,95,6,0,2,2130
169,52,1,1,2,1930
169,52,1,2,4,2130
169,53,1,0,2,2130
169,59,2,1,2,1930
169,59,2,2,4,2130
169,60,2,0,2,2130
169,66,3,1,2,1930
169,66,3,2,4,2130
169,67,3,0,2,2130
169,80,4,1,2,1930
169,80,4,2,4,2130
169,81,4,0,2,2130
169,87,5,1,2,1930
169,87,5,2,4,2130
169,88,5,0,2,2130
169,94,6,1,2,1930
169,94,6,2,4,2130
169,95,6,0,2,2130
170,52,1,1,2,1930
170,52,1,2,4,2130
170,53,1,0,2,2130
170,59,2,1,2,1930
170,59,2,2,4,2130
170,60,2,0,2,2130
170,66,3,1,2,1930
170,66,3,2,4,2130
170,67,3,0,2,2130
170,80,4,1,2,1930
170,80,4,2,4,2130
170,81,4,0,2,2130
170,87,5,1,2,1930
170,87,5,2,4,2130
170,88,5,0,2,2130
170,94,6,1,2,1930
170,94,6,2,4,2130
170,95,6,0,2,2130
171,52,1,1,2,1930
171,52,1,2,4,2130
171,53,1,0,2,2130
171,59,2,1,2,1930
171,59,2,2,4,2130
171,60,2,0,2,2130
171,66,3,1,2,1930
171,66,3,2,4,2130
171,67,3,0,2,2130
171,80,4,1,2,1930
171,80,4,2,4,2130
171,81,4,0,2,2130
171,87,5,1,2,1930
171,87,5,2,4,2130
171,88,5,0,2,2130
171,94,6,1,2,1930
171,94,6,2,4,2130
171,95,6,0,2,2130
172,52,1,1,2,1930
172,52,1,2,4,2130
172,53,1,0,2,2130
172,59,2,1,2,1930
172,59,2,2,4,2130
172,60,2,0,2,2130
172,66,3,1,2,1930
172,66,3,2,4,2130
172,67,3,0,2,2130
172,80,4,1,2,1930
172,80,4,2,4,2130
172,81,4,0,2,2130
172,87,5,1,2,1930
172,87,5,2,4,2130
172,88,5,0,2,2130
172,94,6,1,2,1930
172,94,6,2,4,2130
172,95,6,0,2,2130
173,52,1,1,2,1930
173,52,1,2,4,2130
173,53,1,0,2,2130
173,59,2,1,2,1930
173,59,2,2,4,2130
173,60,2,0,2,2130
173,66,3,1,2,1930
173,66,3,2,4,2130
173,67,3,0,2,2130
173,80,4,1,2,1930
173,80,4,2,4,2130
173,81,4,0,2,2130
173,87,5,1,2,1930
173,87,5,2,4,2130
173,88,5,0,2,2130
173,94,6,1,2,1930
173,94,6,2,4,2130
173,95,6,0,2,2130
174,52,1,1,2,1930
174,52,1,2,4,2130
174,53,1,0,2,2130
174,59,2,1,2,1930
174,59,2,2,4,2130
174,60,2,0,2,2130
174,66,3,1,2,1930
174,66,3,2,4,2130
174,67,3,0,2,2130
174,80,4,1,2,1930
174,80,4,2,4,2130
174,81,4,0,2,2130
174,87,5,1,2,1930
174,87,5,2,4,2130
174,88,5,0,2,2130
174,94,6,1,2,1930
174,94,6,2,4,2130
174,95,6,0,2,2130
179,108,1,2,3,2100
179,109,1,0,2,2100
179,115,2,0,3,2100
180,108,1,2,3,2100
180,109,1,0,2,2100
180,115,2,0,3,2100
181,108,1,2,3,2100
181,109,1,0,2,2100
181,115,2,0,3,2100
182,108,1,2,3,2100
182,109,1,0,2,2100
182,115,2,0,3,2100
183,108,1,2,3,2100
183,109,1,0,2,2100
183,115,2,0,3,2100
184,108,1,2,3,2100
184,109,1,0,2,2100
184,115,2,0,3,2100
185,108,1,2,3,2100
185,109,1,0,2,2100
185,115,2,0,3,2100
186,108,1,2,3,2100
186,109,1,0,2,2100
186,115,2,0,3,2100
188,122,1,2,3,2100
188,123,1,0,2,2100
188,129,2,0,3,2100
189,122,1,2,3,2100
189,123,1,0,2,2100
189,129,2,0,3,2100
190,122,1,2,3,2100
190,123,1,0,2,2100
190,129,2,0,3,2100
191,122,1,2,3,2100
191,123,1,0,2,2100
191,129,2,0,3,2100
193,136,1,2,3,2100
193,137,1,0,2,2100
193,143,2,0,3,2100
194,136,1,2,3,2100
194,137,1,0,2,2100
194,143,2,0,3,2100
196,157,1,0,3,2015
196,171,2,0,3,2150
213,263,1,2,2,1945
213,277,2,2,2,1945
213,298,3,2,2,1945
213,312,4,2,2,1945
213,333,5,2,2,1945
213,347,6,2,2,1945
214,263,1,2,2,1945
214,277,2,2,2,1945
214,298,3,2,2,1945
214,312,4,2,2,1945
214,333,5,2,2,1945
214,347,6,2,2,1945
215,263,1,2,2,1945
215,277,2,2,2,1945
215,298,3,2,2,1945
215,312,4,2,2,1945
215,333,5,2,2,1945
215,347,6,2,2,1945
216,263,1,2,2,1945
216,277,2,2,2,1945
216,298,3,2,2,1945
216,312,4,2,2,1945
216,333,5,2,2,1945
216,347,6,2,2,1945
217,263,1,2,2,1945
217,277,2,2,2,1945
217,298,3,2,2,1945
217,312,4,2,2,1945
217,333,5,2,2,1945
217,347,6,2,2,1945
218,263,1,2,2,1945
218,277,2,2,2,1945
218,298,3,2,2,1945
218,312,4,2,2,1945
218,333,5,2,2,1945
218,347,6,2,2,1945
219,263,1,2,2,1945
219,277,2,2,2,1945
219,298,3,2,2,1945
219,312,4,2,2,1945
219,333,5,2,2,1945
219,347,6,2,2,1945
220,263,1,2,2,1945
220,277,2,2,2,1945
220,298,3,2,2,1945
220,312,4,2,2,1945
220,333,5,2,2,1945
220,347,6,2,2,1945
221,263,1,2,2,1945
221,277,2,2,2,1945
221,298,3,2,2,1945
221,312,4,2,2,1945
221,333,5,2,2,1945
221,347,6,2,2,1945
222,263,1,2,2,1945
222,277,2,2,2,1945
222,298,3,2,2,1945
222,312,4,2,2,1945
222,333,5,2,2,1945
222,347,6,2,2,1945
223,263,1,2,2,1945
223,277,2,2,2,1945
223,298,3,2,2,1945
223,312,4,2,2,1945
223,333,5,2,2,1945
223,347,6,2,2,1945
224,263,1,2,2,1945
224,277,2,2,2,1945
224,298,3,2,2,1945
224,312,4,2,2,1945
224,333,5,2,2,1945
224,347,6,2,2,1945
230,417,1,16,16,1945
230,424,2,16,16,1945
249,438,1,8,8,1945
249,445,2,8,8,1945
260,466,1,4,4,1945
260,473,2,4,4,1945
267,480,1,2,2,1945
267,487,2,2,2,1945
270,507,1,1,1,1945
276,157,1,1,1,1830
276,158,1,1,1,1700
276,161,2,1,1,1900
276,161,2,1,1,1930
276,165,3,1,1,1900
276,165,3,1,1,2000
277,157,1,1,1,1830
277,158,1,1,1,1700
277,161,2,1,1,1900
277,161,2,1,1,1930
277,165,3,1,1,1900
277,165,3,1,1,2000
279,171,1,1,1,2000
280,171,1,1,1,2000
282,175,1,1,1,2000
287,157,1,1,1,1830
287,158,1,1,1,1700
287,161,2,1,1,1900
287,161,2,1,1,1930
287,165,3,1,1,1900
287,165,3,1,1,2000
288,157,1,1,1,1830
288,158,1,1,1,1700
288,161,2,1,1,1900
288,161,2,1,1,1930
288,165,3,1,1,1900
288,165,3,1,1,2000
290,171,1,1,1,2000
291,171,1,1,1,2000
293,175,1,1,1,2000
298,523,1,1,1,1830
298,524,1,1,1,1700
298,527,2,1,1,1900
298,527,2,1,1,1930
298,531,3,1,1,1900
298,531,3,1,1,2000
299,524,1,1,1,1630
299,524,1,1,1,1900
299,528,2,1,1,1930
299,528,2,1,1,2000
299,532,3,1,1,1830
299,532,3,1,1,2030
300,525,1,1,1,1630
300,525,1,1,1,1500
300,529,2,1,1,1930
300,529,2,1,1,1900
300,533,3,1,1,1900
300,533,3,1,1,1900
301,526,1,1,1,1900
301,526,1,1,1,1900
301,530,2,1,1,1900
301,530,2,1,1,2030
301,534,3,1,1,2000
301,534,3,1,1,1900
303,536,1,1,1,1830
304,538,1,1,1,1900
305,537,1,1,1,2000
306,538,1,1,1,1900
308,541,1,1,1,2000
309,542,1,1,1,1900
311,546,1,1,1,2000
317,303,1,0,4,1900
317,304,1,0,1,1900
320,408,1,2,2,1830
320,409,1,2,2,2030
325,478,1,1,1,1800
325,479,1,1,1,2030
328,511,1,1,1,1630
331,209,1,1,1,1630
331,209,1,2,5,1900
331,210,1,1,1,1630
331,216,2,1,1,1630
331,216,2,2,5,1900
331,217,2,1,1,1630
331,223,3,1,1,1630
331,223,3,2,5,1900
331,224,3,1,1,1630
331,230,4,1,1,1630
331,230,4,2,5,1900
331,231,4,1,1,1630
331,247,5,2,5,1830
331,248,5,2,5,1830
331,237,6,1,1,1630
331,237,6,2,5,1900
331,238,6,1,1,1630
331,244,7,1,1,1630
331,244,7,2,5,1900
331,245,7,1,1,1630
331,258,8,1,1,1600
331,258,8,2,5,1830
331,259,8,1,1,1630
331,265,9,1,1,1600
331,265,9,2,5,1830
331,266,9,1,1,1630
331,272,10,1,1,1600
331,272,10,2,5,1830
331,273,10,1,1,1630
331,279,11,1,1,1600
331,279,11,2,5,1830
331,280,11,1,1,1630
331,293,12,1,1,1600
331,293,12,2,5,1830
331,294,12,1,1,1630
331,300,13,1,1,1600
331,300,13,2,5,1830
331,301,13,1,1,1630
331,307,14,1,1,1600
331,307,14,2,5,1830
331,308,14,1,1,1630
331,314,15,1,1,1600
331,314,15,2,5,1830
331,315,15,1,1,1630
331,328,16,1,1,1600
331,328,16,2,5,1830
331,329,16,1,1,1630
331,335,17,1,1,1600
331,335,17,2,5,1830
331,336,17,1,1,1630
331,338,18,2,5,1830
331,339,18,2,5,1830
331,342,19,1,1,1600
331,342,19,2,5,1830
331,343,19,1,1,1630
331,349,20,1,1,1600
331,349,20,2,5,1830
331,350,20,1,1,1630
331,405,21,1,1,1600
331,405,21,2,5,1830
331,406,21,1,1,1630
331,412,22,1,1,1600
331,412,22,2,5,1830
331,413,22,1,1,1630
331,419,23,1,1,1600
331,419,23,2,5,1830
331,420,23,1,1,1630
331,426,24,1,1,1600
331,426,24,2,5,1830
331,427,24,1,1,1630
331,429,25,2,5,1830
331,430,25,2,5,1830
331,433,26,1,1,1600
331,433,26,2,5,1830
331,434,26,1,1,1630
331,440,27,1,1,1600
331,440,27,2,5,1830
331,441,27,1,1,1630
331,447,28,1,1,1600
331,447,28,2,5,1830
331,448,28,1,1,1630
331,461,29,1,1,1600
331,461,29,2,5,1830
331,462,29,1,1,1630
331,468,30,1,1,1600
331,468,30,2,5,1830
331,469,30,1,1,1630
331,475,31,1,1,1600
331,475,31,2,5,1830
331,476,31,1,1,1630
331,482,32,1,1,1600
331,482,32,2,5,1830
331,483,32,1,1,1630
331,489,33,1,1,1600
331,489,33,2,5,1830
331,490,33,1,1,1630
331,496,34,1,1,1600
331,496,34,2,5,1830
331,497,34,1,1,1630
331,500,35,3,5,2030
331,504,36,3,5,1630
331,493,37,0,5,1630
331,507,37,0,5,1600
331,518,38,0,5,1630
337,338,1,0,2,2000
337,339,1,2,3,2000
337,339,1,2,3,2030
337,339,1,1,3,2045
337,340,1,0,2,2000
346,352,1,0,1,2045
346,353,1,0,1,2000
346,353,1,1,2,2030
346,353,1,0,1,2045
346,354,1,0,1,2045
346,387,2,0,1,2045
346,388,2,0,1,2000
346,388,2,1,2,2030
346,388,2,0,1,2045
346,389,2,0,1,2045
351,401,1,0,1,2045
351,402,1,1,1,2045
351,403,1,0,1,2045
351,408,2,0,1,2045
351,409,2,1,1,2045
351,410,2,0,1,2045
354,448,1,1,1,1830
357,208,1,0,1,1800
357,208,1,1,1,2030
357,209,1,1,1,1800
357,209,1,2,5,2000
357,209,1,0,1,2030
357,210,1,0,1,1430
357,210,1,1,1,1800
357,210,1,1,1,2000
357,215,2,0,1,1800
357,215,2,1,1,2030
357,216,2,1,1,1800
357,216,2,2,5,2000
357,216,2,0,1,2030
357,217,2,0,1,1430
357,217,2,1,1,1800
357,217,2,1,1,2000
357,222,3,0,1,1800
357,222,3,1,1,2030
357,223,3,1,1,1800
357,223,3,2,5,2000
357,223,3,0,1,2030
357,224,3,0,1,1430
357,224,3,1,1,1800
357,224,3,1,1,2000
357,229,4,0,1,1800
357,229,4,1,1,2030
357,230,4,1,1,1800
357,230,4,2,5,2000
357,230,4,0,1,2030
357,231,4,0,1,1430
357,231,4,1,1,1800
357,231,4,1,1,2000
357,236,5,0,1,1800
357,236,5,1,1,2030
357,237,5,1,1,1800
357,237,5,2,5,2000
357,237,5,0,1,2030
357,238,5,0,1,1430
357,238,5,1,1,1800
357,238,5,1,1,2000
357,243,6,0,1,1800
357,243,6,1,1,2030
357,244,6,1,1,1800
357,244,6,2,5,2000
357,244,6,0,1,2030
357,245,6,0,1,1430
357,245,6,1,1,1800
357,245,6,1,1,2000
357,257,7,0,1,1800
357,257,7,1,1,2030
357,258,7,1,1,1800
357,258,7,2,5,2000
357,258,7,0,1,2030
357,259,7,0,1,1430
357,259,7,1,1,1800
357,259,7,1,1,2000
357,264,8,0,1,1800
357,264,8,1,1,2030
357,265,8,1,1,1800
357,265,8,2,5,2000
357,265,8,0,1,2030
357,266,8,0,1,1430
357,266,8,1,1,1800
357,266,8,1,1,2000
357,271,9,0,1,1800
357,271,9,1,1,2030
357,272,9,1,1,1800
357,272,9,2,5,2000
357,272,9,0,1,2030
357,273,9,0,1,1430
357,273,9,1,1,1800
357,273,9,1,1,2000
357,278,10,0,1,1800
357,278,10,1,1,2030
357,279,10,1,1,1800
357,279,10,2,5,2000
357,279,10,0,1,2030
357,280,10,0,1,1430
357,280,10,1,1,1800
357,280,10,1,1,2000
357,292,11,0,1,1800
357,292,11,1,1,2030
357,293,11,1,1,1800
357,293,11,2,5,2000
357,293,11,0,1,2030
357,294,11,0,1,1430
357,294,11,1,1,1800
357,294,11,1,1,2000
357,299,12,0,1,1800
357,299,12,1,1,2030
357,300,12,1,1,1800
357,300,12,2,5,2000
357,300,12,0,1,2030
357,301,12,0,1,1430
357,301,12,1,1,1800
357,301,12,1,1,2000
357,304,13,8,8,2030
357,307,14,1,1,1800
357,307,14,2,5,2000
357,307,14,0,1,2030
357,308,14,0,1,1430
357,308,14,1,1,1800
357,308,14,1,1,2000
357,313,15,0,1,1800
357,313,15,1,1,2030
357,314,15,1,1,1800
357,314,15,2,5,2000
357,314,15,0,1,2030
357,315,15,0,1,1430
357,315,15,1,1,1800
357,315,15,1,1,2000
357,327,16,0,1,1800
357,327,16,1,1,2030
357,328,16,1,1,1800
357,328,16,2,5,2000
357,328,16,0,1,2030
357,329,16,0,1,1430
357,329,16,1,1,1800
357,329,16,1,1,2000
357,334,17,0,1,1800
357,334,17,1,1,2030
357,335,17,1,1,1800
357,335,17,2,5,2000
357,335,17,0,1,2030
357,336,17,0,1,1430
357,336,17,1,1,1800
357,336,17,1,1,2000
357,341,18,0,1,1800
357,341,18,1,1,2030
357,342,18,1,1,1800
357,342,18,2,5,2000
357,342,18,0,1,2030
357,343,18,0,1,1430
357,343,18,1,1,1800
357,343,18,1,1,2000
357,348,19,0,1,1800
357,348,19,1,1,2030
357,349,19,1,1,1800
357,349,19,2,5,2000
357,349,19,0,1,2030
357,350,19,0,1,1430
357,350,19,1,1,1800
357,350,19,1,1,2000
357,355,20,0,1,1800
357,355,20,1,1,2030
357,356,20,1,1,1800
357,356,20,2,5,2000
357,356,20,0,1,2030
357,357,20,0,1,1430
357,357,20,1,1,1800
357,357,20,1,1,2000
357,363,21,2,6,1430
357,363,21,1,2,1800
357,363,21,1,1,2030
357,364,21,1,2,1800
357,364,21,1,1,2000
357,383,22,0,1,1800
357,383,22,1,1,2030
357,384,22,1,1,1800
357,384,22,2,5,2000
357,384,22,0,1,2030
357,385,22,0,1,1430
357,385,22,1,1,1800
357,385,22,1,1,2000
357,390,23,0,1,1800
357,390,23,1,1,2030
357,391,23,1,1,1800
357,391,23,2,5,2000
357,391,23,0,1,2030
357,392,23,0,1,1430
357,392,23,1,1,1800
357,392,23,1,1,2000
357,397,24,0,1,1800
357,397,24,1,1,2030
357,398,24,1,1,1800
357,398,24,2,5,2000
357,398,24,0,1,2030
357,399,24,0,1,1430
357,399,24,1,1,1800
357,399,24,1,1,2000
357,404,25,0,1,1800
357,404,25,1,1,2030
357,405,25,1,1,1800
357,405,25,2,5,2000
357,405,25,0,1,2030
357,406,25,0,1,1430
357,406,25,1,1,1800
357,406,25,1,1,2000
357,411,26,0,1,1800
357,411,26,1,1,2030
357,412,26,1,1,1800
357,412,26,2,5,2000
357,412,26,0,1,2030
357,413,26,0,1,1430
357,413,26,1,1,1800
357,413,26,1,1,2000
357,418,27,0,1,1800
357,418,27,1,1,2030
357,419,27,1,1,1800
357,419,27,2,5,2000
357,419,27,0,1,2030
357,420,27,0,1,1430
357,420,27,1,1,1800
357,420,27,1,1,2000
357,425,28,0,1,1800
357,425,28,1,1,2030
357,426,28,1,1,1800
357,426,28,2,5,2000
357,426,28,0,1,2030
357,427,28,0,1,1430
357,427,28,1,1,1800
357,427,28,1,1,2000
357,432,29,0,1,1800
357,432,29,1,1,2030
357,433,29,1,1,1800
357,433,29,2,5,2000
357,433,29,0,1,2030
357,434,29,0,1,1430
357,434,29,1,1,1800
357,434,29,1,1,2000
357,439,30,0,1,1800
357,439,30,1,1,2030
357,440,30,1,1,1800
357,440,30,2,5,2000
357,440,30,0,1,2030
357,441,30,0,1,1430
357,441,30,1,1,1800
357,441,30,1,1,2000
357,446,31,0,1,1800
357,446,31,1,1,2030
357,447,31,1,1,1800
357,447,31,2,5,2000
357,447,31,0,1,2030
357,448,31,0,1,1430
357,448,31,1,1,1800
357,448,31,1,1,2000
357,453,32,0,1,1800
357,453,32,1,1,2030
357,454,32,1,1,1800
357,454,32,2,5,2000
357,454,32,0,1,2030
357,455,32,0,1,1430
357,455,32,1,1,1800
357,455,32,1,1,2000
359,460,1,0,1,2030
359,461,1,0,1,1800
359,461,1,0,1,2030
359,462,1,0,1,1430
359,462,1,1,1,1800
359,462,1,0,1,2000
359,467,2,0,1,2030
359,468,2,0,1,1800
359,468,2,0,1,2030
359,469,2,0,1,1430
359,469,2,1,1,1800
359,469,2,0,1,2000
359,474,3,0,1,2030
359,475,3,0,1,1800
359,475,3,0,1,2030
359,476,3,0,1,1430
359,476,3,1,1,1800
359,476,3,0,1,2000
359,478,4,1,1,2030
359,479,4,1,1,2030
359,480,4,1,1,2030
359,481,5,0,1,2030
359,482,5,0,1,1800
359,482,5,0,1,2030
359,483,5,0,1,1430
359,483,5,1,1,1800
359,483,5,0,1,2000
359,489,6,0,1,1800
359,489,6,0,1,2030
359,490,6,0,1,1430
359,490,6,1,1,1800
359,490,6,0,1,2000
359,495,7,0,1,2030
359,496,7,0,1,1800
359,496,7,0,1,2030
359,497,7,0,1,1430
359,497,7,1,1,1800
359,497,7,0,1,2000
359,504,8,1,1,1430
359,504,8,1,1,1800
359,504,8,1,1,2030
359,508,9,3,3,2030
359,511,10,3,3,1430
359,514,11,3,3,2030
359,518,12,3,3,1430
365,339,1,4,4,2030
370,430,1,1,1,1800
370,430,1,1,1,1900
370,431,1,1,1,1800
370,431,1,1,1,2030
376,457,1,1,1,1900
376,478,2,1,1,1900
377,457,1,1,1,1900
377,478,2,1,1,1900
378,501,1,1,1,1900
381,201,1,1,1,1830
381,202,1,1,1,1700
381,203,1,0,1,1500
381,203,1,1,2,1700
381,203,1,0,1,1900
381,204,1,0,1,1900
381,208,2,1,1,1830
381,209,2,1,1,1700
381,210,2,0,1,1500
381,210,2,1,2,1700
381,210,2,0,1,1900
381,211,2,0,1,1900
381,215,3,1,1,1830
381,216,3,1,1,1700
381,217,3,0,1,1500
381,217,3,1,2,1700
381,217,3,0,1,1900
381,218,3,0,1,1900
381,222,4,1,1,1830
381,223,4,1,1,1700
381,224,4,0,1,1500
381,224,4,1,2,1700
381,224,4,0,1,1900
381,225,4,0,1,1900
381,229,5,1,1,1830
381,230,5,1,1,1700
381,231,5,0,1,1500
381,231,5,1,2,1700
381,231,5,0,1,1900
381,232,5,0,1,1900
381,236,6,1,1,1830
381,237,6,1,1,1700
381,238,6,0,1,1500
381,238,6,1,2,1700
381,238,6,0,1,1900
381,239,6,0,1,1900
381,243,7,1,1,1830
381,244,7,1,1,1700
381,245,7,0,1,1500
381,245,7,1,2,1700
381,245,7,0,1,1900
381,246,7,0,1,1900
381,257,8,1,1,1830
381,258,8,1,1,1700
381,259,8,0,1,1500
381,259,8,1,2,1700
381,259,8,0,1,1900
381,260,8,0,1,1900
381,264,9,1,1,1830
381,265,9,1,1,1700
381,266,9,0,1,1500
381,266,9,1,2,1700
381,266,9,0,1,1900
381,267,9,0,1,1900
381,271,10,1,1,1830
381,272,10,1,1,1700
381,273,10,0,1,1500
381,273,10,1,2,1700
381,273,10,0,1,1900
381,274,10,0,1,1900
381,278,11,1,1,1830
381,279,11,1,1,1700
381,280,11,0,1,1500
381,280,11,1,2,1700
381,280,11,0,1,1900
381,281,11,0,1,1900
381,292,12,1,1,1830
381,293,12,1,1,1700
381,294,12,0,1,1500
381,294,12,1,2,1700
381,294,12,0,1,1900
381,295,12,0,1,1900
381,299,13,1,1,1830
381,300,13,1,1,1700
381,301,13,0,1,1500
381,301,13,1,2,1700
381,301,13,0,1,1900
381,302,13,0,1,1900
381,306,14,1,1,1830
381,307,14,1,1,1700
381,308,14,0,1,1500
381,308,14,1,2,1700
381,308,14,0,1,1900
381,309,14,0,1,1900
381,313,15,1,1,1830
381,314,15,1,1,1700
