176,416,1,1,1,1945
176,436,2,1,1,1945
177,416,1,1,1,1945
177,436,2,1,1,1945
178,422,1,1,1,1945
178,444,2,1,1,1945
179,422,1,1,1,1945
179,444,2,1,1,1945
180,423,1,1,1,1945
180,443,2,1,1,1945
181,423,1,1,1,1945
181,443,2,1,1,1945
185,457,1,1,1,1945
185,465,2,1,1,1945
186,458,1,1,1,1945
186,464,2,1,1,1945
187,457,1,1,1,1945
187,465,2,1,1,1945
188,458,1,1,1,1945
188,464,2,1,1,1945
192,478,1,1,1,1945
192,486,2,1,1,1945
193,479,1,1,1,1945
193,485,2,1,1,1945
194,517,1,1,1,1945
206,235,1,22,22,1945
206,242,2,22,22,1945
238,263,1,2,2,1945
238,277,2,2,2,1945
238,298,3,2,2,1945
238,312,4,2,2,1945
238,340,5,2,2,1945
238,354,6,2,2,1945
239,263,1,2,2,1945
239,277,2,2,2,1945
239,298,3,2,2,1945
239,312,4,2,2,1945
239,340,5,2,2,1945
239,354,6,2,2,1945
240,263,1,2,2,1945
240,277,2,2,2,1945
240,298,3,2,2,1945
240,312,4,2,2,1945
240,340,5,2,2,1945
240,354,6,2,2,1945
241,263,1,2,2,1945
241,277,2,2,2,1945
241,298,3,2,2,1945
241,312,4,2,2,1945
241,340,5,2,2,1945
241,354,6,2,2,1945
242,263,1,2,2,1945
242,277,2,2,2,1945
242,298,3,2,2,1945
242,312,4,2,2,1945
242,340,5,2,2,1945
242,354,6,2,2,1945
243,263,1,2,2,1945
243,277,2,2,2,1945
243,298,3,2,2,1945
243,312,4,2,2,1945
243,340,5,2,2,1945
243,354,6,2,2,1945
244,263,1,2,2,1945
244,277,2,2,2,1945
244,298,3,2,2,1945
244,312,4,2,2,1945
244,340,5,2,2,1945
244,354,6,2,2,1945
245,263,1,2,2,1945
245,277,2,2,2,1945
245,298,3,2,2,1945
245,312,4,2,2,1945
245,340,5,2,2,1945
245,354,6,2,2,1945
246,263,1,2,2,1945
246,277,2,2,2,1945
246,298,3,2,2,1945
246,312,4,2,2,1945
246,340,5,2,2,1945
246,354,6,2,2,1945
247,263,1,2,2,1945
247,277,2,2,2,1945
247,298,3,2,2,1945
247,312,4,2,2,1945
247,340,5,2,2,1945
247,354,6,2,2,1945
248,263,1,2,2,1945
248,277,2,2,2,1945
248,298,3,2,2,1945
248,312,4,2,2,1945
248,340,5,2,2,1945
248,354,6,2,2,1945
249,263,1,2,2,1945
249,277,2,2,2,1945
249,298,3,2,2,1945
249,312,4,2,2,1945
249,340,5,2,2,1945
249,354,6,2,2,1945
255,417,1,16,16,1945
255,424,2,16,16,1945
274,438,1,8,8,1945
274,445,2,8,8,1945
285,459,1,4,4,1945
285,466,2,4,4,1945
292,480,1,2,2,1945
292,487,2,2,2,1945
295,507,1,1,1,1945
301,303,1,0,4,1900
301,304,1,0,1,1900
304,457,1,0,3,1900
304,458,1,0,3,1900
304,460,1,0,0,1945
304,461,1,0,0,1600
309,471,1,1,1,1900
309,472,1,1,1,1900
312,511,1,1,1,1630
315,202,1,4,5,1800
315,203,1,1,5,1830
315,209,2,4,5,1800
315,210,2,1,5,1830
315,216,3,4,5,1800
315,217,3,1,5,1830
315,223,4,4,5,1800
315,224,4,1,5,1830
315,230,5,4,5,1800
315,231,5,1,5,1830
315,237,6,4,5,1800
315,238,6,1,5,1830
315,244,7,4,5,1800
315,245,7,1,5,1830
315,258,8,4,5,1800
315,259,8,1,5,1830
315,265,9,4,5,1800
315,266,9,1,5,1830
315,272,10,4,5,1800
315,273,10,1,5,1830
315,279,11,4,5,1800
315,280,11,1,5,1830
315,293,12,4,5,1800
315,294,12,1,5,1830
315,300,13,4,5,1800
315,301,13,1,5,1830
315,307,14,4,5,1800
315,308,14,1,5,1830
315,314,15,4,5,1800
315,315,15,1,5,1830
315,328,16,4,5,1800
315,329,16,1,5,1830
315,335,17,4,5,1800
315,336,17,1,5,1830
315,342,18,4,5,1800
315,343,18,1,5,1830
315,349,19,4,5,1800
315,350,19,1,5,1830
315,412,20,4,5,1800
315,413,20,1,5,1830
315,419,21,4,5,1800
315,420,21,1,5,1830
315,426,22,4,5,1800
315,427,22,1,5,1830
315,433,23,4,5,1800
315,434,23,1,5,1830
315,440,24,4,5,1800
315,441,24,1,5,1830
315,454,25,4,5,1800
315,455,25,1,5,1830
315,468,26,4,5,1800
315,469,26,1,5,1830
315,475,27,4,5,1800
315,476,27,1,5,1830
315,482,28,4,5,1800
315,483,28,1,5,1830
315,489,29,4,5,1800
315,490,29,1,5,1830
315,496,30,4,5,1800
315,497,30,1,5,1830
315,504,31,10,10,1800
315,430,32,10,10,2030
315,493,33,10,10,2030
315,500,34,10,10,2030
315,318,35,10,10,2030
315,283,36,10,10,2030
315,220,37,10,10,2030
315,269,38,10,10,2030
321,360,1,8,8,2030
330,388,1,4,4,2030
330,395,2,4,4,2030
335,454,1,2,2,2030
335,458,2,2,2,2030
335,460,2,0,0,1945
335,461,2,0,0,1600
338,510,1,1,1,2030
341,215,1,1,1,2030
341,216,1,0,2,1800
341,216,1,3,5,1830
341,217,1,1,2,2030
341,222,2,1,1,2030
341,223,2,0,2,1800
341,223,2,3,5,1830
341,224,2,1,2,2030
341,229,3,1,1,2030
341,230,3,0,2,1800
341,230,3,3,5,1830
341,231,3,1,2,2030
341,236,4,1,1,2030
341,237,4,0,2,1800
341,237,4,3,5,1830
341,238,4,1,2,2030
341,243,5,1,1,2030
341,244,5,0,2,1800
341,244,5,3,5,1830
341,245,5,1,2,2030
341,257,6,1,1,2030
341,258,6,0,2,1800
341,258,6,3,5,1830
341,259,6,1,2,2030
341,264,7,1,1,2030
341,265,7,0,2,1800
341,265,7,3,5,1830
341,266,7,1,2,2030
341,271,8,1,1,2030
341,272,8,0,2,1800
341,272,8,3,5,1830
341,273,8,1,2,2030
341,278,9,1,1,2030
341,279,9,0,2,1800
341,279,9,3,5,1830
341,280,9,1,2,2030
341,292,10,1,1,2030
341,293,10,0,2,1800
341,293,10,3,5,1830
341,294,10,1,2,2030
341,299,11,1,1,2030
341,300,11,0,2,1800
341,300,11,3,5,1830
341,301,11,1,2,2030
341,306,12,1,1,2030
341,307,12,0,2,1800
341,307,12,3,5,1830
341,308,12,1,2,2030
341,313,13,1,1,2030
341,314,13,0,2,1800
341,314,13,3,5,1830
341,315,13,1,2,2030
341,327,14,1,1,2030
341,328,14,0,2,1800
341,328,14,3,5,1830
341,329,14,1,2,2030
341,334,15,1,1,2030
341,335,15,0,2,1800
341,335,15,3,5,1830
341,336,15,1,2,2030
341,341,16,1,1,2030
341,342,16,0,2,1800
341,342,16,3,5,1830
341,343,16,1,2,2030
341,348,17,1,1,2030
341,349,17,0,2,1800
341,349,17,3,5,1830
341,350,17,1,2,2030
341,355,18,1,1,2030
341,356,18,0,2,1800
341,356,18,3,5,1830
341,357,18,1,2,2030
341,376,19,1,1,2030
341,377,19,0,2,1800
341,377,19,3,5,1830
341,378,19,1,2,2030
341,384,20,0,2,1800
341,384,20,3,5,1830
341,384,20,1,1,2030
341,385,20,1,2,2030
341,390,21,1,1,2030
341,391,21,0,2,1800
341,391,21,3,5,1830
341,392,21,1,2,2030
341,397,22,1,1,2030
341,398,22,0,2,1800
341,398,22,3,5,1830
341,399,22,1,2,2030
341,411,23,1,1,2030
341,412,23,0,2,1800
341,412,23,3,5,1830
341,413,23,1,2,2030
341,418,24,1,1,2030
341,419,24,0,2,1800
341,419,24,3,5,1830
341,420,24,1,2,2030
341,425,25,1,1,2030
341,426,25,0,2,1800
341,426,25,3,5,1830
341,427,25,1,2,2030
341,433,26,0,2,1800
341,433,26,3,5,1830
341,433,26,1,1,2030
341,434,26,1,2,2030
341,441,27,10,10,2030
341,430,28,10,10,2030
341,402,29,10,10,2030
341,381,30,10,10,2000
343,467,1,1,1,1600
343,468,1,3,3,1600
343,471,2,3,3,1600
343,476,3,3,3,1600
343,474,4,3,3,1945
343,482,5,1,1,1600
343,483,5,2,2,1600
343,489,6,1,1,1600
343,490,6,2,2,1600
343,496,7,2,2,1600
343,497,7,2,2,1600
343,499,8,1,1,1600
343,500,8,2,2,1600
343,503,9,3,3,1600
343,493,10,3,3,1600
349,270,1,4,4,1900
354,430,1,4,4,1900
360,472,1,1,1,1900
360,500,2,1,1,1900
361,473,1,1,1,1900
361,499,2,1,1,1800
362,511,1,1,1,1700
365,202,1,1,2,1700
365,203,1,2,4,1500
365,204,1,0,1,2000
365,209,2,1,2,1700
365,210,2,2,4,1500
365,211,2,0,1,2000
365,216,3,1,2,1700
365,217,3,2,4,1500
365,218,3,0,1,2000
365,223,4,1,2,1700
365,224,4,2,4,1500
365,225,4,0,1,2000
365,230,5,1,2,1700
365,231,5,2,4,1500
365,232,5,0,1,2000
365,237,6,1,2,1700
365,238,6,2,4,1500
365,239,6,0,1,2000
365,244,7,1,2,1700
365,245,7,2,4,1500
365,246,7,0,1,2000
365,258,8,1,2,1700
365,259,8,2,4,1500
365,260,8,0,1,2000
365,265,9,1,2,1700
365,266,9,2,4,1500
365,267,9,0,1,2000
365,272,10,1,2,1700
365,273,10,2,4,1500
365,274,10,0,1,2000
365,279,11,1,2,1700
365,280,11,2,4,1500
365,281,11,0,1,2000
365,293,12,1,2,1700
365,294,12,2,4,1500
365,295,12,0,1,2000
365,300,13,1,2,1700
365,301,13,2,4,1500
365,302,13,0,1,2000
365,307,14,1,2,1700
365,308,14,2,4,1500
365,309,14,0,1,2000
365,314,15,1,2,1700
365,315,15,2,4,1500
365,316,15,0,1,2000
365,328,16,1,2,1700
365,329,16,2,4,1500
365,330,16,0,1,2000
365,335,17,1,2,1700
365,336,17,2,4,1500
365,337,17,0,1,2000
365,342,18,1,2,1700
365,343,18,2,4,1500
365,344,18,0,1,2000
365,349,19,1,2,1700
365,350,19,2,4,1500
365,351,19,0,1,2000
365,412,20,1,2,1700
365,413,20,2,4,1500
365,414,20,0,1,2000
365,419,21,1,2,1700
365,420,21,2,4,1500
365,421,21,0,1,2000
365,426,22,1,2,1700
365,427,22,2,4,1500
365,428,22,0,1,2000
365,433,23,1,2,1700
365,434,23,2,4,1500
365,435,23,0,1,2000
365,440,24,1,2,1700
365,441,24,2,4,1500
365,442,24,0,1,2000
365,454,25,1,2,1700
365,455,25,2,4,1500
365,456,25,0,1,2000
365,461,26,1,2,1700
365,462,26,2,4,1500
365,463,26,0,1,2000
365,468,27,1,2,1700
365,469,27,2,4,1500
365,470,27,0,1,2000
365,475,28,1,2,1700
365,476,28,2,4,1500
365,477,28,0,1,2000
365,482,29,1,2,1700
365,483,29,2,4,1500
365,484,29,0,1,2000
365,489,30,1,2,1700
365,490,30,2,4,1500
365,490,30,0,1,2000
365,496,31,1,2,1700
365,497,31,2,4,1500
365,498,31,0,1,2000
365,504,32,8,8,1500
365,493,33,8,8,2000
365,227,34,8,8,1945
365,283,35,8,8,1945
369,224,1,1,1,1600
376,314,1,4,10,1245
376,315,1,0,2,1600
385,331,1,8,8,1945
396,342,1,12,18,1245
396,342,1,0,4,1545
396,343,1,0,4,1600
417,352,1,20,20,1945
440,377,1,0,8,1245
440,377,1,18,24,1745
440,378,1,0,8,1600
473,388,1,32,32,1945
508,398,1,0,4,1245
508,398,1,4,4,1600
508,398,1,8,12,1745
525,402,1,16,16,1945
544,419,1,2,3,1245
544,419,1,3,5,1745
544,420,1,3,5,1600
553,429,1,8,8,1600
564,440,1,2,2,1245
564,440,1,2,2,1545
564,441,1,0,0,1245
564,441,1,0,0,1545
569,442,1,0,0,1945
569,443,1,0,4,1945
569,444,1,0,0,1945
569,445,1,0,0,1945
569,463,1,0,0,1945
569,464,1,0,0,1945
569,465,1,0,0,1945
569,466,1,0,0,1945
576,475,1,1,1,1500
576,476,1,1,1,1600
579,503,1,1,1,1500
587,226,1,30,40,2000
587,227,1,0,8,2000
626,247,1,16,30,2000
626,248,1,2,6,2000
653,268,1,10,16,2000
653,269,1,4,8,2000
672,303,1,4,8,2000
672,304,1,2,4,2000
683,337,1,0,0,1945
683,338,1,2,2,2000
683,339,1,2,2,2000
691,380,1,1,1,2000
691,394,2,1,1,2000
692,381,1,1,1,1945
692,395,2,1,1,1945
693,427,1,1,1,1500
703,240,1,16,16,1945
727,282,1,16,16,1945
749,317,1,8,8,1945
749,318,1,0,0,1945
763,345,1,4,4,1945
763,346,1,0,0,1945
770,386,1,0,0,1945
770,387,1,2,2,1945
770,401,2,2,2,1945
773,455,1,1,1,1330
776,230,1,6,6,1500
776,230,1,1,1,1730
776,231,1,1,1,1330
776,231,1,1,5,1600
776,232,1,1,1,2000
776,237,2,1,1,1200
776,237,2,1,1,1245
776,237,2,5,7,1500
776,237,2,1,1,1730
776,238,2,1,4,1600
776,240,3,0,0,2000
776,241,3,0,0,1200
776,244,3,1,1,1205
776,244,3,6,6,1500
776,244,3,1,1,1730
776,245,3,1,1,1330
776,245,3,1,10,1600
776,247,3,0,0,1200
776,254,4,0,0,1200
776,255,4,0,0,1200
776,258,4,1,1,1245
776,258,4,6,6,1500
776,258,4,1,1,1730
776,259,4,1,1,1330
776,259,4,1,10,1600
776,261,5,0,0,1200
776,262,5,0,0,1200
776,265,5,1,1,1245
776,265,5,6,6,1500
776,265,5,1,1,1730
776,266,5,1,1,1330
776,266,5,1,10,1600
776,268,6,0,0,1200
776,269,6,0,0,1200
776,272,6,1,1,1245
776,272,6,5,7,1500
776,272,6,1,1,1730
776,273,6,1,1,1330
776,273,6,2,10,1600
776,275,7,0,0,1200
776,276,7,0,0,1200
776,279,7,5,7,1500
776,279,7,1,1,1730
776,280,7,1,1,1330
776,280,7,2,10,1600
776,289,8,0,0,1200
776,290,8,0,0,1200
776,293,8,6,7,1500
776,293,8,1,1,1730
776,294,8,1,1,1330
776,294,8,2,10,1600
776,296,9,0,0,1200
776,297,9,0,0,1200
776,300,9,1,1,1220
776,300,9,5,7,1500
776,300,9,1,1,1730
776,301,9,1,1,1330
776,301,9,2,10,1600
776,303,10,0,0,1200
776,304,10,0,0,1200
776,307,10,1,1,1245
776,307,10,5,7,1500
776,307,10,1,1,1730
776,308,10,1,1,1330
776,308,10,2,10,1600
776,310,11,0,0,1200
776,311,11,0,0,1200
776,314,11,2,2,1245
776,314,11,7,7,1500
776,314,11,1,1,1730
776,315,11,0,0,1600
776,317,12,2,2,1945
776,317,12,1,1,2000
776,318,12,2,7,1945
776,318,12,5,10,2000
776,324,13,0,0,1200
776,325,13,0,0,1200
776,328,13,6,7,1500
776,328,13,1,1,1730
776,329,13,1,1,1330
776,329,13,2,10,1600
776,331,14,0,0,1200
776,332,14,0,0,1200
776,335,14,1,1,1330
776,335,14,6,7,1500
776,335,14,2,10,1600
776,335,14,1,1,1730
776,338,15,0,0,1200
776,339,15,0,0,1200
776,342,15,6,7,1500
776,342,15,1,1,1730
776,343,15,1,1,1330
776,343,15,2,10,1600
776,349,16,1,1,1245
776,349,16,7,7,1500
776,350,16,1,1,1330
776,350,16,1,10,1600
776,345,17,0,0,1945
776,346,17,0,0,1945
776,352,17,2,2,1945
776,352,17,1,1,2000
776,353,17,2,7,1945
776,353,17,5,10,2000
776,356,18,1,1,1245
776,356,18,7,7,1500
776,357,18,1,1,1330
776,357,18,1,10,1600
776,359,19,0,0,1200
776,360,19,0,0,1200
776,363,19,1,1,1245
776,363,19,6,7,1500
776,364,19,1,1,1330
776,364,19,1,10,1600
776,365,19,1,10,1945
776,370,20,1,1,1245
776,370,20,5,7,1500
776,370,20,1,1,1730
776,371,20,1,1,1330
776,371,20,2,10,1600
776,373,21,0,0,1945
776,374,21,0,0,1945
776,377,21,1,1,1245
776,377,21,5,5,1500
776,377,21,1,1,1730
776,378,21,1,1,1330
776,378,21,2,2,1600
776,380,22,0,0,1200
776,381,22,0,0,1200
776,384,22,6,6,1500
776,384,22,1,1,1730
776,385,22,1,1,1330
776,385,22,1,10,1600
776,387,23,0,0,1200
776,388,23,0,0,1200
776,391,23,6,6,1500
776,391,23,1,1,1730
776,392,23,1,1,1330
776,392,23,1,10,1600
776,394,24,0,0,1200
776,395,24,0,0,1200
776,398,24,1,1,1245
776,398,24,6,7,1500
776,399,24,1,1,1330
776,399,24,2,10,1600
776,401,24,0,0,1200
776,408,24,0,0,1200
776,409,24,0,0,1200
776,405,25,1,1,1245
776,405,25,6,7,1500
776,406,25,1,1,1330
776,406,25,2,10,1600
776,412,26,1,1,1245
776,412,26,1,1,1330
776,412,26,2,10,1600
776,413,26,5,7,1500
776,413,26,1,1,1730
776,415,27,0,0,1945
776,416,27,0,0,1945
776,419,27,0,0,1245
776,422,27,0,0,1945
776,423,27,0,0,1945
776,426,27,1,1,1245
776,426,27,1,1,1330
776,426,27,2,10,1600
776,427,27,5,7,1500
776,427,27,1,1,1730
776,429,27,0,0,1945
776,430,27,0,0,1945
776,433,28,2,2,1245
776,433,28,1,1,1330
776,433,28,7,10,1600
776,434,28,0,7,1500
776,436,29,0,0,1200
776,437,29,0,0,1200
776,440,29,1,1,1245
776,440,29,1,1,1330
776,440,29,8,10,1600
776,441,29,0,0,1600
776,443,29,0,0,1200
776,444,29,0,0,1200
776,492,29,0,0,1200
776,493,29,0,0,1200
776,454,30,1,1,1245
776,454,30,6,7,1500
776,454,30,1,1,1730
776,455,30,1,1,1330
776,455,30,1,10,1600
776,457,31,0,0,1200
776,458,31,0,0,1200
776,461,31,7,7,1500
776,461,31,1,1,1730
776,462,31,1,1,1330
776,462,31,1,10,1600
776,464,32,0,0,1200
776,465,32,0,0,1200
776,468,32,1,1,1245
776,468,32,5,7,1500
776,468,32,1,1,1730
776,469,32,3,10,1600
776,471,33,0,0,1200
776,472,33,0,0,1200
776,475,33,1,1,1245
776,475,33,5,7,1500
776,475,33,1,1,1730
776,476,33,3,10,1600
776,478,34,0,0,1200
776,479,34,0,0,1200
776,482,34,1,1,1245
776,482,34,1,1,1330
776,482,34,2,10,1600
776,483,34,5,7,1500
776,483,34,1,1,1730
776,485,35,0,0,1200
776,486,35,0,0,1200
776,489,35,1,1,1245
776,489,35,6,7,1500
776,489,35,1,1,1730
776,490,35,1,1,1330
776,490,35,1,10,1600
776,496,36,1,1,1245
776,496,36,5,7,1500
776,496,36,1,1,1730
776,497,36,3,10,1600
776,499,37,0,0,2000
776,500,37,0,0,2000
776,503,37,3,7,2000
776,504,37,3,3,1945
776,504,37,4,10,2000
776,511,38,10,10,1600
779,230,1,1,1,1330
779,230,1,10,10,1500
779,230,1,1,1,1720
779,231,1,0,0,1600
779,237,2,1,1,1330
779,237,2,10,10,1500
779,237,2,1,1,1720
779,238,2,0,0,1600
779,244,3,1,1,1330
779,244,3,10,10,1500
779,244,3,1,1,1720
779,245,3,0,0,1600
779,251,4,1,1,1330
779,251,4,10,10,1500
779,251,4,1,1,1720
779,252,4,0,0,1600
779,258,5,1,1,1330
779,258,5,10,10,1500
779,258,5,1,1,1720
779,259,5,0,0,1600
779,265,6,1,1,1330
779,265,6,10,10,1500
779,265,6,1,1,1720
779,266,6,0,0,1600
779,272,7,1,1,1330
779,272,7,10,10,1500
779,272,7,1,1,1720
779,273,7,0,0,1600
779,275,8,12,12,1145
779,276,8,0,0,1245
779,279,9,1,1,1330
779,279,9,10,10,1500
779,279,9,1,1,1720
779,280,9,0,0,1600
779,286,10,1,1,1330
779,286,10,10,10,1500
779,286,10,1,1,1720
779,287,10,0,0,1600
779,293,11,1,1,1330
779,293,11,10,10,1500
779,293,11,1,1,1720
779,294,11,0,0,1600
779,300,12,1,1,1330
779,300,12,10,10,1500
779,300,12,1,1,1720
779,301,12,0,0,1600
779,307,13,1,1,1330
779,307,13,10,10,1500
779,307,13,1,1,1720
779,308,13,0,0,1600
779,310,14,0,0,1945
779,314,14,1,1,1330
779,314,14,10,10,1500
779,314,14,1,1,1720
779,315,14,0,0,1600
779,317,15,12,12,1945
779,321,16,1,1,1330
779,321,16,10,10,1500
779,321,16,1,1,1720
779,322,16,0,0,1600
779,328,17,1,1,1330
779,328,17,10,10,1500
779,328,17,1,1,1720
779,329,17,0,0,1600
779,335,18,1,1,1330
779,335,18,10,10,1500
779,335,18,1,1,1720
779,342,19,1,1,1330
779,342,19,10,10,1500
779,342,19,1,1,1720
779,343,19,0,0,1600
779,349,20,1,1,1330
779,349,20,10,10,1500
779,349,20,1,1,1720
779,350,20,0,0,1600
779,356,21,1,1,1330
779,356,21,10,10,1500
779,356,21,1,1,1720
779,357,21,0,0,1600
779,359,22,12,12,1945
779,363,23,1,1,1330
779,363,23,10,10,1500
779,363,23,1,1,1720
779,364,23,0,12,1600
779,365,23,0,12,1945
779,370,24,1,1,1330
779,370,24,10,10,1500
779,370,24,1,1,1720
779,371,24,0,12,1600
779,373,25,0,0,1600
779,377,25,1,1,1330
779,377,25,10,10,1500
779,377,25,1,1,1720
779,378,25,0,12,1600
779,384,26,1,1,1330
779,384,26,10,10,1500
779,384,26,1,1,1720
779,385,26,0,12,1600
779,391,27,1,1,1330
779,391,27,10,10,1500
779,391,27,1,1,1720
779,392,27,0,12,1600
779,398,28,1,1,1330
779,398,28,10,10,1500
779,398,28,1,1,1720
779,399,28,0,12,1600
779,401,28,0,0,1600
779,408,28,0,0,1600
779,405,29,1,1,1330
779,405,29,10,10,1500
779,405,29,1,1,1720
779,406,29,0,12,1600
779,412,30,1,1,1330
779,412,30,10,10,1500
779,412,30,1,1,1720
779,413,30,0,12,1600
779,415,31,0,0,1945
779,419,31,1,1,1330
779,419,31,10,10,1500
779,419,31,1,1,1720
779,420,31,0,12,1600
779,422,32,0,0,1945
779,426,32,1,1,1330
779,426,32,10,10,1500
779,426,32,1,1,1720
779,427,32,0,12,1600
779,433,33,1,1,1330
779,433,33,10,10,1500
779,433,33,1,1,1720
779,434,33,0,12,1600
779,436,34,12,12,1945
779,440,35,1,1,1330
779,440,35,10,10,1500
779,440,35,1,1,1720
779,441,35,0,12,1600
779,443,35,0,0,1945
779,450,35,0,0,1945
779,447,36,1,1,1330
779,447,36,10,10,1500
779,447,36,1,1,1720
779,448,36,0,12,1600
779,454,37,1,1,1330
779,454,37,10,10,1500
779,454,37,1,1,1720
779,455,37,0,12,1600
779,461,38,1,1,1330
779,461,38,10,10,1500
779,461,38,1,1,1720
779,462,38,0,12,1600
779,464,39,12,12,1945
779,468,40,1,1,1330
779,468,40,10,10,1500
779,468,40,1,1,1720
779,469,40,0,12,1600
779,471,41,0,0,1945
779,475,41,1,1,1330
779,475,41,10,10,1500
779,475,41,1,1,1720
779,476,41,0,12,1600
779,478,42,12,12,1945
779,482,43,1,1,1330
779,482,43,10,10,1500
779,482,43,1,1,1720
779,483,43,0,12,1600
779,485,44,12,12,1945
779,489,45,12,12,1500
779,496,46,12,12,1500
779,492,47,12,12,1500
782,222,1,0,0,1945
782,223,1,12,12,1500
782,230,2,12,12,1500
782,233,3,12,12,1945
782,237,4,12,12,1500
782,244,5,12,12,1500
782,251,6,12,12,1500
782,258,7,12,12,1500
782,261,8,12,12,1945
782,265,9,12,12,1500
782,272,10,12,12,1500
782,275,11,12,12,1945
782,279,12,12,12,1500
782,286,13,12,12,1500
782,293,14,12,12,1500
782,296,15,12,12,1945
782,300,16,12,12,1500
782,307,17,12,12,1500
