180,332,5,2,2,1945
180,345,6,2,2,1945
185,415,1,1,1,1945
185,437,2,1,1,1945
186,415,1,1,1,1945
186,437,2,1,1,1945
187,416,1,1,1,1945
187,436,2,1,1,1945
188,416,1,1,1,1945
188,436,2,1,1,1945
189,422,1,1,1,1945
189,444,2,1,1,1945
190,422,1,1,1,1945
190,444,2,1,1,1945
191,423,1,1,1,1945
191,443,2,1,1,1945
192,423,1,1,1,1945
192,443,2,1,1,1945
196,457,1,1,1,1945
196,465,2,1,1,1945
197,458,1,1,1,1945
197,464,2,1,1,1945
198,457,1,1,1,1945
198,465,2,1,1,1945
199,458,1,1,1,1945
199,464,2,1,1,1945
203,478,1,1,1,1945
203,486,2,1,1,1945
204,479,1,1,1,1945
204,485,2,1,1,1945
205,517,1,1,1,1945
217,235,1,22,22,1945
217,242,2,22,22,1945
249,263,1,2,2,1945
249,277,2,2,2,1945
249,298,3,2,2,1945
249,312,4,2,2,1945
249,340,5,2,2,1945
249,354,6,2,2,1945
250,263,1,2,2,1945
250,277,2,2,2,1945
250,298,3,2,2,1945
250,312,4,2,2,1945
250,340,5,2,2,1945
250,354,6,2,2,1945
251,263,1,2,2,1945
251,277,2,2,2,1945
251,298,3,2,2,1945
251,312,4,2,2,1945
251,340,5,2,2,1945
251,354,6,2,2,1945
252,263,1,2,2,1945
252,277,2,2,2,1945
252,298,3,2,2,1945
252,312,4,2,2,1945
252,340,5,2,2,1945
252,354,6,2,2,1945
253,263,1,2,2,1945
253,277,2,2,2,1945
253,298,3,2,2,1945
253,312,4,2,2,1945
253,340,5,2,2,1945
253,354,6,2,2,1945
254,263,1,2,2,1945
254,277,2,2,2,1945
254,298,3,2,2,1945
254,312,4,2,2,1945
254,340,5,2,2,1945
254,354,6,2,2,1945
255,263,1,2,2,1945
255,277,2,2,2,1945
255,298,3,2,2,1945
255,312,4,2,2,1945
255,340,5,2,2,1945
255,354,6,2,2,1945
256,263,1,2,2,1945
256,277,2,2,2,1945
256,298,3,2,2,1945
256,312,4,2,2,1945
256,340,5,2,2,1945
256,354,6,2,2,1945
257,263,1,2,2,1945
257,277,2,2,2,1945
257,298,3,2,2,1945
257,312,4,2,2,1945
257,340,5,2,2,1945
257,354,6,2,2,1945
258,263,1,2,2,1945
258,277,2,2,2,1945
258,298,3,2,2,1945
258,312,4,2,2,1945
258,340,5,2,2,1945
258,354,6,2,2,1945
259,263,1,2,2,1945
259,277,2,2,2,1945
259,298,3,2,2,1945
259,312,4,2,2,1945
259,340,5,2,2,1945
259,354,6,2,2,1945
260,263,1,2,2,1945
260,277,2,2,2,1945
260,298,3,2,2,1945
260,312,4,2,2,1945
260,340,5,2,2,1945
260,354,6,2,2,1945
266,417,1,16,16,1945
266,424,2,16,16,1945
285,438,1,8,8,1945
285,445,2,8,8,1945
296,459,1,4,4,1945
296,466,2,4,4,1945
303,480,1,2,2,1945
303,487,2,2,2,1945
306,507,1,1,1,1945
312,303,1,0,4,1900
312,304,1,0,1,1900
315,457,1,0,3,1900
315,458,1,0,3,1900
315,460,1,0,0,1945
315,461,1,0,0,1600
320,471,1,1,1,1900
320,472,1,1,1,1900
323,511,1,1,1,1630
326,202,1,4,5,1800
326,203,1,1,5,1830
326,209,2,4,5,1800
326,210,2,1,5,1830
326,216,3,4,5,1800
326,217,3,1,5,1830
326,223,4,4,5,1800
326,224,4,1,5,1830
326,230,5,4,5,1800
326,231,5,1,5,1830
326,237,6,4,5,1800
326,238,6,1,5,1830
326,244,7,4,5,1800
326,245,7,1,5,1830
326,258,8,4,5,1800
326,259,8,1,5,1830
326,265,9,4,5,1800
326,266,9,1,5,1830
326,272,10,4,5,1800
326,273,10,1,5,1830
326,279,11,4,5,1800
326,280,11,1,5,1830
326,293,12,4,5,1800
326,294,12,1,5,1830
326,300,13,4,5,1800
326,301,13,1,5,1830
326,307,14,4,5,1800
326,308,14,1,5,1830
326,314,15,4,5,1800
326,315,15,1,5,1830
326,328,16,4,5,1800
326,329,16,1,5,1830
326,335,17,4,5,1800
326,336,17,1,5,1830
326,342,18,4,5,1800
326,343,18,1,5,1830
326,349,19,4,5,1800
326,350,19,1,5,1830
326,412,20,4,5,1800
326,413,20,1,5,1830
326,419,21,4,5,1800
326,420,21,1,5,1830
326,426,22,4,5,1800
326,427,22,1,5,1830
326,433,23,4,5,1800
326,434,23,1,5,1830
326,440,24,4,5,1800
326,441,24,1,5,1830
326,454,25,4,5,1800
326,455,25,1,5,1830
326,468,26,4,5,1800
326,469,26,1,5,1830
326,475,27,4,5,1800
326,476,27,1,5,1830
326,482,28,4,5,1800
326,483,28,1,5,1830
326,489,29,4,5,1800
326,490,29,1,5,1830
326,496,30,4,5,1800
326,497,30,1,5,1830
326,504,31,10,10,1800
326,430,32,10,10,2030
326,493,33,10,10,2030
326,500,34,10,10,2030
326,318,35,10,10,2030
326,283,36,10,10,2030
326,220,37,10,10,2030
326,269,38,10,10,2030
332,360,1,8,8,2030
341,388,1,4,4,2030
341,395,2,4,4,2030
346,454,1,2,2,2030
346,458,2,2,2,2030
346,460,2,0,0,1945
346,461,2,0,0,1600
349,510,1,1,1,2030
352,215,1,1,1,2030
352,216,1,0,2,1800
352,216,1,3,5,1830
352,217,1,1,2,2030
352,222,2,1,1,2030
352,223,2,0,2,1800
352,223,2,3,5,1830
352,224,2,1,2,2030
352,229,3,1,1,2030
352,230,3,0,2,1800
352,230,3,3,5,1830
352,231,3,1,2,2030
352,236,4,1,1,2030
352,237,4,0,2,1800
352,237,4,3,5,1830
352,238,4,1,2,2030
352,243,5,1,1,2030
352,244,5,0,2,1800
352,244,5,3,5,1830
352,245,5,1,2,2030
352,257,6,1,1,2030
352,258,6,0,2,1800
352,258,6,3,5,1830
352,259,6,1,2,2030
352,264,7,1,1,2030
352,265,7,0,2,1800
352,265,7,3,5,1830
352,266,7,1,2,2030
352,271,8,1,1,2030
352,272,8,0,2,1800
352,272,8,3,5,1830
352,273,8,1,2,2030
352,278,9,1,1,2030
352,279,9,0,2,1800
352,279,9,3,5,1830
352,280,9,1,2,2030
352,292,10,1,1,2030
352,293,10,0,2,1800
352,293,10,3,5,1830
352,294,10,1,2,2030
352,299,11,1,1,2030
352,300,11,0,2,1800
352,300,11,3,5,1830
352,301,11,1,2,2030
352,306,12,1,1,2030
352,307,12,0,2,1800
352,307,12,3,5,1830
352,308,12,1,2,2030
352,313,13,1,1,2030
352,314,13,0,2,1800
352,314,13,3,5,1830
352,315,13,1,2,2030
352,327,14,1,1,2030
352,328,14,0,2,1800
352,328,14,3,5,1830
352,329,14,1,2,2030
352,334,15,1,1,2030
352,335,15,0,2,1800
352,335,15,3,5,1830
352,336,15,1,2,2030
352,341,16,1,1,2030
352,342,16,0,2,1800
352,342,16,3,5,1830
352,343,16,1,2,2030
352,348,17,1,1,2030
352,349,17,0,2,1800
352,349,17,3,5,1830
352,350,17,1,2,2030
352,355,18,1,1,2030
352,356,18,0,2,1800
352,356,18,3,5,1830
352,357,18,1,2,2030
352,376,19,1,1,2030
352,377,19,0,2,1800
352,377,19,3,5,1830
352,378,19,1,2,2030
352,384,20,0,2,1800
352,384,20,3,5,1830
352,384,20,1,1,2030
352,385,20,1,2,2030
352,390,21,1,1,2030
352,391,21,0,2,1800
352,391,21,3,5,1830
352,392,21,1,2,2030
352,397,22,1,1,2030
352,398,22,0,2,1800
352,398,22,3,5,1830
352,399,22,1,2,2030
352,411,23,1,1,2030
352,412,23,0,2,1800
352,412,23,3,5,1830
352,413,23,1,2,2030
352,418,24,1,1,2030
352,419,24,0,2,1800
352,419,24,3,5,1830
352,420,24,1,2,2030
352,425,25,1,1,2030
352,426,25,0,2,1800
352,426,25,3,5,1830
352,427,25,1,2,2030
352,433,26,0,2,1800
352,433,26,3,5,1830
352,433,26,1,1,2030
352,434,26,1,2,2030
352,441,27,10,10,2030
352,430,28,10,10,2030
352,402,29,10,10,2030
352,381,30,10,10,2000
354,467,1,1,1,1600
354,468,1,3,3,1600
354,471,2,3,3,1600
354,476,3,3,3,1600
354,474,4,3,3,1945
354,482,5,1,1,1600
354,483,5,2,2,1600
354,489,6,1,1,1600
354,490,6,2,2,1600
354,496,7,2,2,1600
354,497,7,2,2,1600
354,499,8,1,1,1600
354,500,8,2,2,1600
354,503,9,3,3,1600
354,493,10,3,3,1600
360,270,1,4,4,1900
365,430,1,4,4,1900
371,472,1,1,1,1900
371,500,2,1,1,1900
372,473,1,1,1,1900
372,499,2,1,1,1800
373,511,1,1,1,1700
376,202,1,1,2,1700
376,203,1,2,4,1500
376,204,1,0,1,2000
376,209,2,1,2,1700
376,210,2,2,4,1500
376,211,2,0,1,2000
376,216,3,1,2,1700
376,217,3,2,4,1500
376,218,3,0,1,2000
376,223,4,1,2,1700
376,224,4,2,4,1500
376,225,4,0,1,2000
376,230,5,1,2,1700
376,231,5,2,4,1500
376,232,5,0,1,2000
376,237,6,1,2,1700
376,238,6,2,4,1500
376,239,6,0,1,2000
376,244,7,1,2,1700
376,245,7,2,4,1500
376,246,7,0,1,2000
376,258,8,1,2,1700
376,259,8,2,4,1500
376,260,8,0,1,2000
376,265,9,1,2,1700
376,266,9,2,4,1500
376,267,9,0,1,2000
376,272,10,1,2,1700
376,273,10,2,4,1500
376,274,10,0,1,2000
376,279,11,1,2,1700
376,280,11,2,4,1500
376,281,11,0,1,2000
376,293,12,1,2,1700
376,294,12,2,4,1500
376,295,12,0,1,2000
376,300,13,1,2,1700
376,301,13,2,4,1500
376,302,13,0,1,2000
376,307,14,1,2,1700
376,308,14,2,4,1500
376,309,14,0,1,2000
376,314,15,1,2,1700
376,315,15,2,4,1500
376,316,15,0,1,2000
376,328,16,1,2,1700
376,329,16,2,4,1500
376,330,16,0,1,2000
376,335,17,1,2,1700
376,336,17,2,4,1500
376,337,17,0,1,2000
376,342,18,1,2,1700
376,343,18,2,4,1500
376,344,18,0,1,2000
376,349,19,1,2,1700
376,350,19,2,4,1500
376,351,19,0,1,2000
376,412,20,1,2,1700
376,413,20,2,4,1500
376,414,20,0,1,2000
376,419,21,1,2,1700
376,420,21,2,4,1500
376,421,21,0,1,2000
376,426,22,1,2,1700
376,427,22,2,4,1500
376,428,22,0,1,2000
376,433,23,1,2,1700
376,434,23,2,4,1500
376,435,23,0,1,2000
376,440,24,1,2,1700
376,441,24,2,4,1500
376,442,24,0,1,2000
376,454,25,1,2,1700
376,455,25,2,4,1500
376,456,25,0,1,2000
376,461,26,1,2,1700
376,462,26,2,4,1500
376,463,26,0,1,2000
376,468,27,1,2,1700
376,469,27,2,4,1500
376,470,27,0,1,2000
376,475,28,1,2,1700
376,476,28,2,4,1500
376,477,28,0,1,2000
376,482,29,1,2,1700
376,483,29,2,4,1500
376,484,29,0,1,2000
376,489,30,1,2,1700
376,490,30,2,4,1500
376,490,30,0,1,2000
376,496,31,1,2,1700
376,497,31,2,4,1500
376,498,31,0,1,2000
376,504,32,8,8,1500
376,493,33,8,8,2000
376,227,34,8,8,1945
376,283,35,8,8,1945
380,224,1,1,1,1600
387,314,1,4,10,1245
387,315,1,0,2,1600
396,331,1,8,8,1945
407,342,1,12,18,1245
407,342,1,0,4,1545
407,343,1,0,4,1600
428,352,1,20,20,1945
451,377,1,0,8,1245
451,377,1,18,24,1745
451,378,1,0,8,1600
484,388,1,32,32,1945
519,398,1,0,4,1245
519,398,1,4,4,1600
519,398,1,8,12,1745
536,402,1,16,16,1945
555,419,1,2,3,1245
555,419,1,3,5,1745
555,420,1,3,5,1600
564,429,1,8,8,1600
575,440,1,2,2,1245
575,440,1,2,2,1545
575,441,1,0,0,1245
575,441,1,0,0,1545
580,442,1,0,0,1945
580,443,1,0,4,1945
580,444,1,0,0,1945
580,445,1,0,0,1945
580,463,1,0,0,1945
580,464,1,0,0,1945
580,465,1,0,0,1945
580,466,1,0,0,1945
587,475,1,1,1,1500
587,476,1,1,1,1600
590,503,1,1,1,1500
598,226,1,30,40,2000
598,227,1,0,8,2000
637,247,1,16,30,2000
637,248,1,2,6,2000
664,268,1,10,16,2000
664,269,1,4,8,2000
683,303,1,4,8,2000
683,304,1,2,4,2000
694,337,1,0,0,1945
694,338,1,2,2,2000
694,339,1,2,2,2000
702,380,1,1,1,2000
702,394,2,1,1,2000
703,381,1,1,1,1945
703,395,2,1,1,1945
704,427,1,1,1,1500
714,240,1,16,16,1945
738,282,1,16,16,1945
760,317,1,8,8,1945
760,318,1,0,0,1945
774,345,1,4,4,1945
774,346,1,0,0,1945
781,386,1,0,0,1945
781,387,1,2,2,1945
781,401,2,2,2,1945
784,455,1,1,1,1330
787,230,1,6,6,1500
787,230,1,1,1,1730
787,231,1,1,1,1330
787,231,1,1,5,1600
787,232,1,1,1,2000
787,237,2,1,1,1200
787,237,2,1,1,1245
787,237,2,5,7,1500
787,237,2,1,1,1730
787,238,2,1,4,1600
787,240,3,0,0,2000
787,241,3,0,0,1200
787,244,3,1,1,1205
787,244,3,6,6,1500
787,244,3,1,1,1730
787,245,3,1,1,1330
787,245,3,1,10,1600
787,247,3,0,0,1200
787,254,4,0,0,1200
787,255,4,0,0,1200
787,258,4,1,1,1245
787,258,4,6,6,1500
787,258,4,1,1,1730
787,259,4,1,1,1330
787,259,4,1,10,1600
787,261,5,0,0,1200
787,262,5,0,0,1200
787,265,5,1,1,1245
787,265,5,6,6,1500
787,265,5,1,1,1730
787,266,5,1,1,1330
787,266,5,1,10,1600
787,268,6,0,0,1200
787,269,6,0,0,1200
787,272,6,1,1,1245
787,272,6,5,7,1500
787,272,6,1,1,1730
787,273,6,1,1,1330
787,273,6,2,10,1600
787,275,7,0,0,1200
787,276,7,0,0,1200
787,279,7,5,7,1500
787,279,7,1,1,1730
787,280,7,1,1,1330
787,280,7,2,10,1600
787,289,8,0,0,1200
787,290,8,0,0,1200
787,293,8,6,7,1500
787,293,8,1,1,1730
787,294,8,1,1,1330
787,294,8,2,10,1600
787,296,9,0,0,1200
787,297,9,0,0,1200
787,300,9,1,1,1220
787,300,9,5,7,1500
787,300,9,1,1,1730
787,301,9,1,1,1330
787,301,9,2,10,1600
787,303,10,0,0,1200
787,304,10,0,0,1200
787,307,10,1,1,1245
787,307,10,5,7,1500
787,307,10,1,1,1730
787,308,10,1,1,1330
787,308,10,2,10,1600
787,310,11,0,0,1200
787,311,11,0,0,1200
787,314,11,2,2,1245
787,314,11,7,7,1500
787,314,11,1,1,1730
787,315,11,0,0,1600
787,317,12,2,2,1945
787,317,12,1,1,2000
787,318,12,2,7,1945
787,318,12,5,10,2000
787,324,13,0,0,1200
787,325,13,0,0,1200
787,328,13,6,7,1500
787,328,13,1,1,1730
787,329,13,1,1,1330
787,329,13,2,10,1600
787,331,14,0,0,1200
787,332,14,0,0,1200
787,335,14,1,1,1330
787,335,14,6,7,1500
787,335,14,2,10,1600
787,335,14,1,1,1730
787,338,15,0,0,1200
787,339,15,0,0,1200
787,342,15,6,7,1500
787,342,15,1,1,1730
787,343,15,1,1,1330
787,343,15,2,10,1600
787,349,16,1,1,1245
787,349,16,7,7,1500
787,350,16,1,1,1330
787,350,16,1,10,1600
787,345,17,0,0,1945
787,346,17,0,0,1945
787,352,17,2,2,1945
787,352,17,1,1,2000
787,353,17,2,7,1945
787,353,17,5,10,2000
787,356,18,1,1,1245
787,356,18,7,7,1500
787,357,18,1,1,1330
787,357,18,1,10,1600
787,359,19,0,0,1200
787,360,19,0,0,1200
787,363,19,1,1,1245
787,363,19,6,7,1500
787,364,19,1,1,1330
787,364,19,1,10,1600
787,365,19,1,10,1945
787,370,20,1,1,1245
787,370,20,5,7,1500
787,370,20,1,1,1730
787,371,20,1,1,1330
787,371,20,2,10,1600
787,373,21,0,0,1945
787,374,21,0,0,1945
787,377,21,1,1,1245
787,377,21,5,5,1500
787,377,21,1,1,1730
787,378,21,1,1,1330
787,378,21,2,2,1600
787,380,22,0,0,1200
787,381,22,0,0,1200
787,384,22,6,6,1500
787,384,22,1,1,1730
787,385,22,1,1,1330
787,385,22,1,10,1600
787,387,23,0,0,1200
787,388,23,0,0,1200
787,391,23,6,6,1500
787,391,23,1,1,1730
787,392,23,1,1,1330
787,392,23,1,10,1600
787,394,24,0,0,1200
787,395,24,0,0,1200
787,398,24,1,1,1245
787,398,24,6,7,1500
787,399,24,1,1,1330
787,399,24,2,10,1600
787,401,24,0,0,1200
787,408,24,0,0,1200
787,409,24,0,0,1200
787,405,25,1,1,1245
787,405,25,6,7,1500
787,406,25,1,1,1330
787,406,25,2,10,1600
787,412,26,1,1,1245
787,412,26,1,1,1330
787,412,26,2,10,1600
787,413,26,5,7,1500
787,413,26,1,1,1730
787,415,27,0,0,1945
787,416,27,0,0,1945
787,419,27,0,0,1245
787,422,27,0,0,1945
787,423,27,0,0,1945
787,426,27,1,1,1245
787,426,27,1,1,1330
787,426,27,2,10,1600
787,427,27,5,7,1500
787,427,27,1,1,1730
787,429,27,0,0,1945
787,430,27,0,0,1945
787,433,28,2,2,1245
787,433,28,1,1,1330
787,433,28,7,10,1600
787,434,28,0,7,1500
787,436,29,0,0,1200
787,437,29,0,0,1200
787,440,29,1,1,1245
787,440,29,1,1,1330
787,440,29,8,10,1600
787,441,29,0,0,1600
787,443,29,0,0,1200
787,444,29,0,0,1200
787,492,29,0,0,1200
787,493,29,0,0,1200
787,454,30,1,1,1245
787,454,30,6,7,1500
787,454,30,1,1,1730
787,455,30,1,1,1330
787,455,30,1,10,1600
787,457,31,0,0,1200
787,458,31,0,0,1200
787,461,31,7,7,1500
787,461,31,1,1,1730
787,462,31,1,1,1330
787,462,31,1,10,1600
787,464,32,0,0,1200
787,465,32,0,0,1200
787,468,32,1,1,1245
787,468,32,5,7,1500
787,468,32,1,1,1730
787,469,32,3,10,1600
787,471,33,0,0,1200
787,472,33,0,0,1200
787,475,33,1,1,1245
787,475,33,5,7,1500
787,475,33,1,1,1730
787,476,33,3,10,1600
787,478,34,0,0,1200
787,479,34,0,0,1200
787,482,34,1,1,1245
787,482,34,1,1,1330
787,482,34,2,10,1600
787,483,34,5,7,1500
787,483,34,1,1,1730
787,485,35,0,0,1200
787,486,35,0,0,1200
787,489,35,1,1,1245
787,489,35,6,7,1500
787,489,35,1,1,1730
787,490,35,1,1,1330
787,490,35,1,10,1600
787,496,36,1,1,1245
787,496,36,5,7,1500
787,496,36,1,1,1730
787,497,36,3,10,1600
787,499,37,0,0,2000
787,500,37,0,0,2000
787,503,37,3,7,2000
787,504,37,3,3,1945
787,504,37,4,10,2000
787,511,38,10,10,1600
790,230,1,1,1,1330
790,230,1,10,10,1500
790,230,1,1,1,1720
790,231,1,0,0,1600
790,237,2,1,1,1330
790,237,2,10,10,1500
790,237,2,1,1,1720
790,238,2,0,0,1600
790,244,3,1,1,1330
790,244,3,10,10,1500
790,244,3,1,1,1720
790,245,3,0,0,1600
790,251,4,1,1,1330
790,251,4,10,10,1500
790,251,4,1,1,1720
790,252,4,0,0,1600
790,258,5,1,1,1330
790,258,5,10,10,1500
790,258,5,1,1,1720
790,259,5,0,0,1600
790,265,6,1,1,1330
790,265,6,10,10,1500
790,265,6,1,1,1720
790,266,6,0,0,1600
790,272,7,1,1,1330
790,272,7,10,10,1500
790,272,7,1,1,1720
790,273,7,0,0,1600
790,275,8,12,12,1145
790,276,8,0,0,1245
790,279,9,1,1,1330
790,279,9,10,10,1500
790,279,9,1,1,1720
790,280,9,0,0,1600
790,286,10,1,1,1330
790,286,10,10,10,1500
790,286,10,1,1,1720
790,287,10,0,0,1600
790,293,11,1,1,1330
790,293,11,10,10,1500
790,293,11,1,1,1720
790,294,11,0,0,1600
790,300,12,1,1,1330
790,300,12,10,10,1500
790,300,12,1,1,1720
790,301,12,0,0,1600
790,307,13,1,1,1330
790,307,13,10,10,1500
790,307,13,1,1,1720
790,308,13,0,0,1600
790,310,14,0,0,1945
790,314,14,1,1,1330
790,314,14,10,10,1500
790,314,14,1,1,1720
790,315,14,0,0,1600
790,317,15,12,12,1945
790,321,16,1,1,1330
790,321,16,10,10,1500
790,321,16,1,1,1720
790,322,16,0,0,1600
790,328,17,1,1,1330
790,328,17,10,10,1500
790,328,17,1,1,1720
790,329,17,0,0,1600
790,335,18,1,1,1330
790,335,18,10,10,1500
790,335,18,1,1,1720
790,342,19,1,1,1330
790,342,19,10,10,1500
790,342,19,1,1,1720
790,343,19,0,0,1600
790,349,20,1,1,1330
790,349,20,10,10,1500
790,349,20,1,1,1720
790,350,20,0,0,1600
790,356,21,1,1,1330
790,356,21,10,10,1500
790,356,21,1,1,1720
790,357,21,0,0,1600
790,359,22,12,12,1945
790,363,23,1,1,1330
790,363,23,10,10,1500
790,363,23,1,1,1720
790,364,23,0,12,1600
790,365,23,0,12,1945
790,370,24,1,1,1330
790,370,24,10,10,1500
790,370,24,1,1,1720
790,371,24,0,12,1600
790,373,25,0,0,1600
790,377,25,1,1,1330
790,377,25,10,10,1500
790,377,25,1,1,1720
790,378,25,0,12,1600
790,384,26,1,1,1330
790,384,26,10,10,1500
790,384,26,1,1,1720
790,385,26,0,12,1600
790,391,27,1,1,1330
790,391,27,10,10,1500
790,391,27,1,1,1720
790,392,27,0,12,1600
790,398,28,1,1,1330
790,398,28,10,10,1500
790,398,28,1,1,1720
790,399,28,0,12,1600
790,401,28,0,0,1600
790,408,28,0,0,1600
790,405,29,1,1,1330
790,405,29,10,10,1500
790,405,29,1,1,1720
790,406,29,0,12,1600
790,412,30,1,1,1330
790,412,30,10,10,1500
790,412,30,1,1,1720
790,413,30,0,12,1600
790,415,31,0,0,1945
790,419,31,1,1,1330
790,419,31,10,10,1500
790,419,31,1,1,1720
790,420,31,0,12,1600
790,422,32,0,0,1945
790,426,32,1,1,1330
790,426,32,10,10,1500
790,426,32,1,1,1720
790,427,32,0,12,1600
790,433,33,1,1,1330
790,433,33,10,10,1500
790,433,33,1,1,1720
790,434,33,0,12,1600
790,436,34,12,12,1945
790,440,35,1,1,1330
790,440,35,10,10,1500
790,440,35,1,1,1720
790,441,35,0,12,1600
790,443,35,0,0,1945
790,450,35,0,0,1945
790,447,36,1,1,1330
790,447,36,10,10,1500
790,447,36,1,1,1720
790,448,36,0,12,1600
790,454,37,1,1,1330
790,454,37,10,10,1500
790,454,37,1,1,1720
790,455,37,0,12,1600
790,461,38,1,1,1330
790,461,38,10,10,1500
790,461,38,1,1,1720
790,462,38,0,12,1600
790,464,39,12,12,1945
790,468,40,1,1,1330
790,468,40,10,10,1500
790,468,40,1,1,1720
790,469,40,0,12,1600
790,471,41,0,0,1945
790,475,41,1,1,1330
790,475,41,10,10,1500
790,475,41,1,1,1720
790,476,41,0,12,1600
790,478,42,12,12,1945
790,482,43,1,1,1330
790,482,43,10,10,1500
790,482,43,1,1,1720
790,483,43,0,12,1600
790,485,44,12,12,1945
790,489,45,12,12,1500
790,496,46,12,12,1500
790,492,47,12,12,1500
793,222,1,0,0,1945
793,223,1,12,12,1500
793,230,2,12,12,1500
793,233,3,12,12,1945
793,237,4,12,12,1500
793,244,5,12,12,1500
793,251,6,12,12,1500
793,258,7,12,12,1500
793,261,8,12,12,1945
793,265,9,12,12,1500
793,272,10,12,12,1500
793,275,11,12,12,1945
