167,422,1,1,1,1945
167,444,2,1,1,1945
168,422,1,1,1,1945
168,444,2,1,1,1945
169,423,1,1,1,1945
169,443,2,1,1,1945
170,423,1,1,1,1945
170,443,2,1,1,1945
174,457,1,1,1,1945
174,465,2,1,1,1945
175,458,1,1,1,1945
175,464,2,1,1,1945
176,457,1,1,1,1945
176,465,2,1,1,1945
177,458,1,1,1,1945
177,464,2,1,1,1945
181,478,1,1,1,1945
181,486,2,1,1,1945
182,479,1,1,1,1945
182,485,2,1,1,1945
183,517,1,1,1,1945
195,235,1,22,22,1945
195,242,2,22,22,1945
227,263,1,2,2,1945
227,277,2,2,2,1945
227,298,3,2,2,1945
227,312,4,2,2,1945
227,340,5,2,2,1945
227,354,6,2,2,1945
228,263,1,2,2,1945
228,277,2,2,2,1945
228,298,3,2,2,1945
228,312,4,2,2,1945
228,340,5,2,2,1945
228,354,6,2,2,1945
229,263,1,2,2,1945
229,277,2,2,2,1945
229,298,3,2,2,1945
229,312,4,2,2,1945
229,340,5,2,2,1945
229,354,6,2,2,1945
230,263,1,2,2,1945
230,277,2,2,2,1945
230,298,3,2,2,1945
230,312,4,2,2,1945
230,340,5,2,2,1945
230,354,6,2,2,1945
231,263,1,2,2,1945
231,277,2,2,2,1945
231,298,3,2,2,1945
231,312,4,2,2,1945
231,340,5,2,2,1945
231,354,6,2,2,1945
232,263,1,2,2,1945
232,277,2,2,2,1945
232,298,3,2,2,1945
232,312,4,2,2,1945
232,340,5,2,2,1945
232,354,6,2,2,1945
233,263,1,2,2,1945
233,277,2,2,2,1945
233,298,3,2,2,1945
233,312,4,2,2,1945
233,340,5,2,2,1945
233,354,6,2,2,1945
234,263,1,2,2,1945
234,277,2,2,2,1945
234,298,3,2,2,1945
234,312,4,2,2,1945
234,340,5,2,2,1945
234,354,6,2,2,1945
235,263,1,2,2,1945
235,277,2,2,2,1945
235,298,3,2,2,1945
235,312,4,2,2,1945
235,340,5,2,2,1945
235,354,6,2,2,1945
236,263,1,2,2,1945
236,277,2,2,2,1945
236,298,3,2,2,1945
236,312,4,2,2,1945
236,340,5,2,2,1945
236,354,6,2,2,1945
237,263,1,2,2,1945
237,277,2,2,2,1945
237,298,3,2,2,1945
237,312,4,2,2,1945
237,340,5,2,2,1945
237,354,6,2,2,1945
238,263,1,2,2,1945
238,277,2,2,2,1945
238,298,3,2,2,1945
238,312,4,2,2,1945
238,340,5,2,2,1945
238,354,6,2,2,1945
244,417,1,16,16,1945
244,424,2,16,16,1945
263,438,1,8,8,1945
263,445,2,8,8,1945
274,459,1,4,4,1945
274,466,2,4,4,1945
281,480,1,2,2,1945
281,487,2,2,2,1945
284,507,1,1,1,1945
290,303,1,0,4,1900
290,304,1,0,1,1900
293,457,1,0,3,1900
293,458,1,0,3,1900
293,460,1,0,0,1945
293,461,1,0,0,1600
298,471,1,1,1,1900
298,472,1,1,1,1900
301,511,1,1,1,1630
304,202,1,4,5,1800
304,203,1,1,5,1830
304,209,2,4,5,1800
304,210,2,1,5,1830
304,216,3,4,5,1800
304,217,3,1,5,1830
304,223,4,4,5,1800
304,224,4,1,5,1830
304,230,5,4,5,1800
304,231,5,1,5,1830
304,237,6,4,5,1800
304,238,6,1,5,1830
304,244,7,4,5,1800
304,245,7,1,5,1830
304,258,8,4,5,1800
304,259,8,1,5,1830
304,265,9,4,5,1800
304,266,9,1,5,1830
304,272,10,4,5,1800
304,273,10,1,5,1830
304,279,11,4,5,1800
304,280,11,1,5,1830
304,293,12,4,5,1800
304,294,12,1,5,1830
304,300,13,4,5,1800
304,301,13,1,5,1830
304,307,14,4,5,1800
304,308,14,1,5,1830
304,314,15,4,5,1800
304,315,15,1,5,1830
304,328,16,4,5,1800
304,329,16,1,5,1830
304,335,17,4,5,1800
304,336,17,1,5,1830
304,342,18,4,5,1800
304,343,18,1,5,1830
304,349,19,4,5,1800
304,350,19,1,5,1830
304,412,20,4,5,1800
304,413,20,1,5,1830
304,419,21,4,5,1800
304,420,21,1,5,1830
304,426,22,4,5,1800
304,427,22,1,5,1830
304,433,23,4,5,1800
304,434,23,1,5,1830
304,440,24,4,5,1800
304,441,24,1,5,1830
304,454,25,4,5,1800
304,455,25,1,5,1830
304,468,26,4,5,1800
304,469,26,1,5,1830
304,475,27,4,5,1800
304,476,27,1,5,1830
304,482,28,4,5,1800
304,483,28,1,5,1830
304,489,29,4,5,1800
304,490,29,1,5,1830
304,496,30,4,5,1800
304,497,30,1,5,1830
304,504,31,10,10,1800
304,430,32,10,10,2030
304,493,33,10,10,2030
304,500,34,10,10,2030
304,318,35,10,10,2030
304,283,36,10,10,2030
304,220,37,10,10,2030
304,269,38,10,10,2030
310,360,1,8,8,2030
319,388,1,4,4,2030
319,395,2,4,4,2030
324,454,1,2,2,2030
324,458,2,2,2,2030
324,460,2,0,0,1945
324,461,2,0,0,1600
327,510,1,1,1,2030
330,215,1,1,1,2030
330,216,1,0,2,1800
330,216,1,3,5,1830
330,217,1,1,2,2030
330,222,2,1,1,2030
330,223,2,0,2,1800
330,223,2,3,5,1830
330,224,2,1,2,2030
330,229,3,1,1,2030
330,230,3,0,2,1800
330,230,3,3,5,1830
330,231,3,1,2,2030
330,236,4,1,1,2030
330,237,4,0,2,1800
330,237,4,3,5,1830
330,238,4,1,2,2030
330,243,5,1,1,2030
330,244,5,0,2,1800
330,244,5,3,5,1830
330,245,5,1,2,2030
330,257,6,1,1,2030
330,258,6,0,2,1800
330,258,6,3,5,1830
330,259,6,1,2,2030
330,264,7,1,1,2030
330,265,7,0,2,1800
330,265,7,3,5,1830
330,266,7,1,2,2030
330,271,8,1,1,2030
330,272,8,0,2,1800
330,272,8,3,5,1830
330,273,8,1,2,2030
330,278,9,1,1,2030
330,279,9,0,2,1800
330,279,9,3,5,1830
330,280,9,1,2,2030
330,292,10,1,1,2030
330,293,10,0,2,1800
330,293,10,3,5,1830
330,294,10,1,2,2030
330,299,11,1,1,2030
330,300,11,0,2,1800
330,300,11,3,5,1830
330,301,11,1,2,2030
330,306,12,1,1,2030
330,307,12,0,2,1800
330,307,12,3,5,1830
330,308,12,1,2,2030
330,313,13,1,1,2030
330,314,13,0,2,1800
330,314,13,3,5,1830
330,315,13,1,2,2030
330,327,14,1,1,2030
330,328,14,0,2,1800
330,328,14,3,5,1830
330,329,14,1,2,2030
330,334,15,1,1,2030
330,335,15,0,2,1800
330,335,15,3,5,1830
330,336,15,1,2,2030
330,341,16,1,1,2030
330,342,16,0,2,1800
330,342,16,3,5,1830
330,343,16,1,2,2030
330,348,17,1,1,2030
330,349,17,0,2,1800
330,349,17,3,5,1830
330,350,17,1,2,2030
330,355,18,1,1,2030
330,356,18,0,2,1800
330,356,18,3,5,1830
330,357,18,1,2,2030
330,376,19,1,1,2030
330,377,19,0,2,1800
330,377,19,3,5,1830
330,378,19,1,2,2030
330,384,20,0,2,1800
330,384,20,3,5,1830
330,384,20,1,1,2030
330,385,20,1,2,2030
330,390,21,1,1,2030
330,391,21,0,2,1800
330,391,21,3,5,1830
330,392,21,1,2,2030
330,397,22,1,1,2030
330,398,22,0,2,1800
330,398,22,3,5,1830
330,399,22,1,2,2030
330,411,23,1,1,2030
330,412,23,0,2,1800
330,412,23,3,5,1830
330,413,23,1,2,2030
330,418,24,1,1,2030
330,419,24,0,2,1800
330,419,24,3,5,1830
330,420,24,1,2,2030
330,425,25,1,1,2030
330,426,25,0,2,1800
330,426,25,3,5,1830
330,427,25,1,2,2030
330,433,26,0,2,1800
330,433,26,3,5,1830
330,433,26,1,1,2030
330,434,26,1,2,2030
330,441,27,10,10,2030
330,430,28,10,10,2030
330,402,29,10,10,2030
330,381,30,10,10,2000
332,467,1,1,1,1600
332,468,1,3,3,1600
332,471,2,3,3,1600
332,476,3,3,3,1600
332,474,4,3,3,1945
332,482,5,1,1,1600
332,483,5,2,2,1600
332,489,6,1,1,1600
332,490,6,2,2,1600
332,496,7,2,2,1600
332,497,7,2,2,1600
332,499,8,1,1,1600
332,500,8,2,2,1600
332,503,9,3,3,1600
332,493,10,3,3,1600
338,270,1,4,4,1900
343,430,1,4,4,1900
349,472,1,1,1,1900
349,500,2,1,1,1900
350,473,1,1,1,1900
350,499,2,1,1,1800
351,511,1,1,1,1700
354,202,1,1,2,1700
354,203,1,2,4,1500
354,204,1,0,1,2000
354,209,2,1,2,1700
354,210,2,2,4,1500
354,211,2,0,1,2000
354,216,3,1,2,1700
354,217,3,2,4,1500
354,218,3,0,1,2000
354,223,4,1,2,1700
354,224,4,2,4,1500
354,225,4,0,1,2000
354,230,5,1,2,1700
354,231,5,2,4,1500
354,232,5,0,1,2000
354,237,6,1,2,1700
354,238,6,2,4,1500
354,239,6,0,1,2000
354,244,7,1,2,1700
354,245,7,2,4,1500
354,246,7,0,1,2000
354,258,8,1,2,1700
354,259,8,2,4,1500
354,260,8,0,1,2000
354,265,9,1,2,1700
354,266,9,2,4,1500
354,267,9,0,1,2000
354,272,10,1,2,1700
354,273,10,2,4,1500
354,274,10,0,1,2000
354,279,11,1,2,1700
354,280,11,2,4,1500
354,281,11,0,1,2000
354,293,12,1,2,1700
354,294,12,2,4,1500
354,295,12,0,1,2000
354,300,13,1,2,1700
354,301,13,2,4,1500
354,302,13,0,1,2000
354,307,14,1,2,1700
354,308,14,2,4,1500
354,309,14,0,1,2000
354,314,15,1,2,1700
354,315,15,2,4,1500
354,316,15,0,1,2000
354,328,16,1,2,1700
354,329,16,2,4,1500
354,330,16,0,1,2000
354,335,17,1,2,1700
354,336,17,2,4,1500
354,337,17,0,1,2000
354,342,18,1,2,1700
354,343,18,2,4,1500
354,344,18,0,1,2000
354,349,19,1,2,1700
354,350,19,2,4,1500
354,351,19,0,1,2000
354,412,20,1,2,1700
354,413,20,2,4,1500
354,414,20,0,1,2000
354,419,21,1,2,1700
354,420,21,2,4,1500
354,421,21,0,1,2000
354,426,22,1,2,1700
354,427,22,2,4,1500
354,428,22,0,1,2000
354,433,23,1,2,1700
354,434,23,2,4,1500
354,435,23,0,1,2000
354,440,24,1,2,1700
354,441,24,2,4,1500
354,442,24,0,1,2000
354,454,25,1,2,1700
354,455,25,2,4,1500
354,456,25,0,1,2000
354,461,26,1,2,1700
354,462,26,2,4,1500
354,463,26,0,1,2000
354,468,27,1,2,1700
354,469,27,2,4,1500
354,470,27,0,1,2000
354,475,28,1,2,1700
354,476,28,2,4,1500
354,477,28,0,1,2000
354,482,29,1,2,1700
354,483,29,2,4,1500
354,484,29,0,1,2000
354,489,30,1,2,1700
354,490,30,2,4,1500
354,490,30,0,1,2000
354,496,31,1,2,1700
354,497,31,2,4,1500
354,498,31,0,1,2000
354,504,32,8,8,1500
354,493,33,8,8,2000
354,227,34,8,8,1945
354,283,35,8,8,1945
358,224,1,1,1,1600
365,314,1,4,10,1245
365,315,1,0,2,1600
374,331,1,8,8,1945
385,342,1,12,18,1245
385,342,1,0,4,1545
385,343,1,0,4,1600
406,352,1,20,20,1945
429,377,1,0,8,1245
429,377,1,18,24,1745
429,378,1,0,8,1600
462,388,1,32,32,1945
497,398,1,0,4,1245
497,398,1,4,4,1600
497,398,1,8,12,1745
514,402,1,16,16,1945
533,419,1,2,3,1245
533,419,1,3,5,1745
533,420,1,3,5,1600
542,429,1,8,8,1600
553,440,1,2,2,1245
553,440,1,2,2,1545
553,441,1,0,0,1245
553,441,1,0,0,1545
558,442,1,0,0,1945
558,443,1,0,4,1945
558,444,1,0,0,1945
558,445,1,0,0,1945
558,463,1,0,0,1945
558,464,1,0,0,1945
558,465,1,0,0,1945
558,466,1,0,0,1945
565,475,1,1,1,1500
565,476,1,1,1,1600
568,503,1,1,1,1500
576,226,1,30,40,2000
576,227,1,0,8,2000
615,247,1,16,30,2000
615,248,1,2,6,2000
642,268,1,10,16,2000
642,269,1,4,8,2000
661,303,1,4,8,2000
661,304,1,2,4,2000
672,337,1,0,0,1945
672,338,1,2,2,2000
672,339,1,2,2,2000
680,380,1,1,1,2000
680,394,2,1,1,2000
681,381,1,1,1,1945
681,395,2,1,1,1945
682,427,1,1,1,1500
692,240,1,16,16,1945
716,282,1,16,16,1945
738,317,1,8,8,1945
738,318,1,0,0,1945
752,345,1,4,4,1945
752,346,1,0,0,1945
759,386,1,0,0,1945
759,387,1,2,2,1945
759,401,2,2,2,1945
762,455,1,1,1,1330
765,230,1,6,6,1500
765,230,1,1,1,1730
765,231,1,1,1,1330
765,231,1,1,5,1600
765,232,1,1,1,2000
765,237,2,1,1,1200
765,237,2,1,1,1245
765,237,2,5,7,1500
765,237,2,1,1,1730
765,238,2,1,4,1600
765,240,3,0,0,2000
765,241,3,0,0,1200
765,244,3,1,1,1205
765,244,3,6,6,1500
765,244,3,1,1,1730
765,245,3,1,1,1330
765,245,3,1,10,1600
765,247,3,0,0,1200
765,254,4,0,0,1200
765,255,4,0,0,1200
765,258,4,1,1,1245
765,258,4,6,6,1500
765,258,4,1,1,1730
765,259,4,1,1,1330
765,259,4,1,10,1600
765,261,5,0,0,1200
765,262,5,0,0,1200
765,265,5,1,1,1245
765,265,5,6,6,1500
765,265,5,1,1,1730
765,266,5,1,1,1330
765,266,5,1,10,1600
765,268,6,0,0,1200
765,269,6,0,0,1200
765,272,6,1,1,1245
765,272,6,5,7,1500
765,272,6,1,1,1730
765,273,6,1,1,1330
765,273,6,2,10,1600
765,275,7,0,0,1200
765,276,7,0,0,1200
765,279,7,5,7,1500
765,279,7,1,1,1730
765,280,7,1,1,1330
765,280,7,2,10,1600
765,289,8,0,0,1200
765,290,8,0,0,1200
765,293,8,6,7,1500
765,293,8,1,1,1730
765,294,8,1,1,1330
765,294,8,2,10,1600
765,296,9,0,0,1200
765,297,9,0,0,1200
765,300,9,1,1,1220
765,300,9,5,7,1500
765,300,9,1,1,1730
765,301,9,1,1,1330
765,301,9,2,10,1600
765,303,10,0,0,1200
765,304,10,0,0,1200
765,307,10,1,1,1245
765,307,10,5,7,1500
765,307,10,1,1,1730
765,308,10,1,1,1330
765,308,10,2,10,1600
765,310,11,0,0,1200
765,311,11,0,0,1200
765,314,11,2,2,1245
765,314,11,7,7,1500
765,314,11,1,1,1730
765,315,11,0,0,1600
765,317,12,2,2,1945
765,317,12,1,1,2000
765,318,12,2,7,1945
765,318,12,5,10,2000
765,324,13,0,0,1200
765,325,13,0,0,1200
765,328,13,6,7,1500
765,328,13,1,1,1730
765,329,13,1,1,1330
765,329,13,2,10,1600
765,331,14,0,0,1200
765,332,14,0,0,1200
765,335,14,1,1,1330
765,335,14,6,7,1500
765,335,14,2,10,1600
765,335,14,1,1,1730
765,338,15,0,0,1200
765,339,15,0,0,1200
765,342,15,6,7,1500
765,342,15,1,1,1730
765,343,15,1,1,1330
765,343,15,2,10,1600
765,349,16,1,1,1245
765,349,16,7,7,1500
765,350,16,1,1,1330
765,350,16,1,10,1600
765,345,17,0,0,1945
765,346,17,0,0,1945
765,352,17,2,2,1945
765,352,17,1,1,2000
765,353,17,2,7,1945
765,353,17,5,10,2000
765,356,18,1,1,1245
765,356,18,7,7,1500
765,357,18,1,1,1330
765,357,18,1,10,1600
765,359,19,0,0,1200
765,360,19,0,0,1200
765,363,19,1,1,1245
765,363,19,6,7,1500
765,364,19,1,1,1330
765,364,19,1,10,1600
765,365,19,1,10,1945
765,370,20,1,1,1245
765,370,20,5,7,1500
765,370,20,1,1,1730
765,371,20,1,1,1330
765,371,20,2,10,1600
765,373,21,0,0,1945
765,374,21,0,0,1945
765,377,21,1,1,1245
765,377,21,5,5,1500
765,377,21,1,1,1730
765,378,21,1,1,1330
765,378,21,2,2,1600
765,380,22,0,0,1200
765,381,22,0,0,1200
765,384,22,6,6,1500
765,384,22,1,1,1730
765,385,22,1,1,1330
765,385,22,1,10,1600
765,387,23,0,0,1200
765,388,23,0,0,1200
765,391,23,6,6,1500
765,391,23,1,1,1730
765,392,23,1,1,1330
765,392,23,1,10,1600
765,394,24,0,0,1200
765,395,24,0,0,1200
765,398,24,1,1,1245
765,398,24,6,7,1500
765,399,24,1,1,1330
765,399,24,2,10,1600
765,401,24,0,0,1200
765,408,24,0,0,1200
765,409,24,0,0,1200
765,405,25,1,1,1245
765,405,25,6,7,1500
765,406,25,1,1,1330
765,406,25,2,10,1600
765,412,26,1,1,1245
765,412,26,1,1,1330
765,412,26,2,10,1600
765,413,26,5,7,1500
765,413,26,1,1,1730
765,415,27,0,0,1945
765,416,27,0,0,1945
765,419,27,0,0,1245
765,422,27,0,0,1945
765,423,27,0,0,1945
765,426,27,1,1,1245
765,426,27,1,1,1330
765,426,27,2,10,1600
765,427,27,5,7,1500
765,427,27,1,1,1730
765,429,27,0,0,1945
765,430,27,0,0,1945
765,433,28,2,2,1245
765,433,28,1,1,1330
765,433,28,7,10,1600
765,434,28,0,7,1500
765,436,29,0,0,1200
765,437,29,0,0,1200
765,440,29,1,1,1245
765,440,29,1,1,1330
765,440,29,8,10,1600
765,441,29,0,0,1600
765,443,29,0,0,1200
765,444,29,0,0,1200
765,492,29,0,0,1200
765,493,29,0,0,1200
765,454,30,1,1,1245
765,454,30,6,7,1500
765,454,30,1,1,1730
765,455,30,1,1,1330
765,455,30,1,10,1600
765,457,31,0,0,1200
765,458,31,0,0,1200
765,461,31,7,7,1500
765,461,31,1,1,1730
765,462,31,1,1,1330
765,462,31,1,10,1600
765,464,32,0,0,1200
765,465,32,0,0,1200
765,468,32,1,1,1245
765,468,32,5,7,1500
765,468,32,1,1,1730
765,469,32,3,10,1600
765,471,33,0,0,1200
765,472,33,0,0,1200
765,475,33,1,1,1245
765,475,33,5,7,1500
765,475,33,1,1,1730
765,476,33,3,10,1600
765,478,34,0,0,1200
765,479,34,0,0,1200
765,482,34,1,1,1245
765,482,34,1,1,1330
765,482,34,2,10,1600
765,483,34,5,7,1500
765,483,34,1,1,1730
765,485,35,0,0,1200
765,486,35,0,0,1200
765,489,35,1,1,1245
765,489,35,6,7,1500
765,489,35,1,1,1730
765,490,35,1,1,1330
765,490,35,1,10,1600
765,496,36,1,1,1245
765,496,36,5,7,1500
765,496,36,1,1,1730
765,497,36,3,10,1600
765,499,37,0,0,2000
765,500,37,0,0,2000
765,503,37,3,7,2000
765,504,37,3,3,1945
765,504,37,4,10,2000
765,511,38,10,10,1600
768,230,1,1,1,1330
768,230,1,10,10,1500
768,230,1,1,1,1720
768,231,1,0,0,1600
768,237,2,1,1,1330
768,237,2,10,10,1500
768,237,2,1,1,1720
768,238,2,0,0,1600
768,244,3,1,1,1330
768,244,3,10,10,1500
768,244,3,1,1,1720
768,245,3,0,0,1600
768,251,4,1,1,1330
768,251,4,10,10,1500
768,251,4,1,1,1720
768,252,4,0,0,1600
768,258,5,1,1,1330
768,258,5,10,10,1500
768,258,5,1,1,1720
768,259,5,0,0,1600
768,265,6,1,1,1330
768,265,6,10,10,1500
768,265,6,1,1,1720
768,266,6,0,0,1600
768,272,7,1,1,1330
768,272,7,10,10,1500
768,272,7,1,1,1720
768,273,7,0,0,1600
768,275,8,12,12,1145
768,276,8,0,0,1245
768,279,9,1,1,1330
768,279,9,10,10,1500
768,279,9,1,1,1720
768,280,9,0,0,1600
768,286,10,1,1,1330
768,286,10,10,10,1500
768,286,10,1,1,1720
768,287,10,0,0,1600
768,293,11,1,1,1330
768,293,11,10,10,1500
768,293,11,1,1,1720
768,294,11,0,0,1600
768,300,12,1,1,1330
768,300,12,10,10,1500
768,300,12,1,1,1720
768,301,12,0,0,1600
768,307,13,1,1,1330
768,307,13,10,10,1500
768,307,13,1,1,1720
768,308,13,0,0,1600
768,310,14,0,0,1945
768,314,14,1,1,1330
768,314,14,10,10,1500
768,314,14,1,1,1720
768,315,14,0,0,1600
768,317,15,12,12,1945
768,321,16,1,1,1330
768,321,16,10,10,1500
768,321,16,1,1,1720
768,322,16,0,0,1600
768,328,17,1,1,1330
768,328,17,10,10,1500
768,328,17,1,1,1720
768,329,17,0,0,1600
768,335,18,1,1,1330
768,335,18,10,10,1500
768,335,18,1,1,1720
768,342,19,1,1,1330
768,342,19,10,10,1500
768,342,19,1,1,1720
768,343,19,0,0,1600
768,349,20,1,1,1330
768,349,20,10,10,1500
768,349,20,1,1,1720
768,350,20,0,0,1600
768,356,21,1,1,1330
768,356,21,10,10,1500
768,356,21,1,1,1720
768,357,21,0,0,1600
768,359,22,12,12,1945
768,363,23,1,1,1330
768,363,23,10,10,1500
768,363,23,1,1,1720
768,364,23,0,12,1600
768,365,23,0,12,1945
768,370,24,1,1,1330
768,370,24,10,10,1500
768,370,24,1,1,1720
768,371,24,0,12,1600
768,373,25,0,0,1600
768,377,25,1,1,1330
768,377,25,10,10,1500
768,377,25,1,1,1720
768,378,25,0,12,1600
768,384,26,1,1,1330
768,384,26,10,10,1500
768,384,26,1,1,1720
768,385,26,0,12,1600
768,391,27,1,1,1330
768,391,27,10,10,1500
768,391,27,1,1,1720
768,392,27,0,12,1600
768,398,28,1,1,1330
768,398,28,10,10,1500
768,398,28,1,1,1720
768,399,28,0,12,1600
768,401,28,0,0,1600
768,408,28,0,0,1600
768,405,29,1,1,1330
768,405,29,10,10,1500
768,405,29,1,1,1720
768,406,29,0,12,1600
768,412,30,1,1,1330
768,412,30,10,10,1500
768,412,30,1,1,1720
768,413,30,0,12,1600
768,415,31,0,0,1945
768,419,31,1,1,1330
768,419,31,10,10,1500
768,419,31,1,1,1720
768,420,31,0,12,1600
768,422,32,0,0,1945
768,426,32,1,1,1330
768,426,32,10,10,1500
768,426,32,1,1,1720
768,427,32,0,12,1600
768,433,33,1,1,1330
768,433,33,10,10,1500
768,433,33,1,1,1720
768,434,33,0,12,1600
768,436,34,12,12,1945
768,440,35,1,1,1330
768,440,35,10,10,1500
768,440,35,1,1,1720
768,441,35,0,12,1600
768,443,35,0,0,1945
768,450,35,0,0,1945
768,447,36,1,1,1330
768,447,36,10,10,1500
768,447,36,1,1,1720
768,448,36,0,12,1600
768,454,37,1,1,1330
768,454,37,10,10,1500
768,454,37,1,1,1720
768,455,37,0,12,1600
768,461,38,1,1,1330
768,461,38,10,10,1500
768,461,38,1,1,1720
768,462,38,0,12,1600
768,464,39,12,12,1945
768,468,40,1,1,1330
768,468,40,10,10,1500
768,468,40,1,1,1720
768,469,40,0,12,1600
768,471,41,0,0,1945
768,475,41,1,1,1330
768,475,41,10,10,1500
768,475,41,1,1,1720
768,476,41,0,12,1600
768,478,42,12,12,1945
768,482,43,1,1,1330
768,482,43,10,10,1500
768,482,43,1,1,1720
768,483,43,0,12,1600
768,485,44,12,12,1945
768,489,45,12,12,1500
768,496,46,12,12,1500
768,492,47,12,12,1500
771,222,1,0,0,1945
771,223,1,12,12,1500
771,230,2,12,12,1500
771,233,3,12,12,1945
771,237,4,12,12,1500
771,244,5,12,12,1500
771,251,6,12,12,1500
771,258,7,12,12,1500
771,261,8,12,12,1945
771,265,9,12,12,1500
771,272,10,12,12,1500
771,275,11,12,12,1945
771,279,12,12,12,1500
771,286,13,12,12,1500
771,293,14,12,12,1500
771,296,15,12,12,1945
771,300,16,12,12,1500
771,307,17,12,12,1500
771,310,18,0,0,1945
771,314,18,12,12,1500
771,317,19,0,0,1945
771,321,19,12,12,1500
