178,298,3,2,2,1945
178,312,4,2,2,1945
178,340,5,2,2,1945
178,354,6,2,2,1945
179,263,1,2,2,1945
179,277,2,2,2,1945
179,298,3,2,2,1945
179,312,4,2,2,1945
179,340,5,2,2,1945
179,354,6,2,2,1945
180,263,1,2,2,1945
180,277,2,2,2,1945
180,298,3,2,2,1945
180,312,4,2,2,1945
180,340,5,2,2,1945
180,354,6,2,2,1945
181,263,1,2,2,1945
181,277,2,2,2,1945
181,298,3,2,2,1945
181,312,4,2,2,1945
181,340,5,2,2,1945
181,354,6,2,2,1945
182,263,1,2,2,1945
182,277,2,2,2,1945
182,298,3,2,2,1945
182,312,4,2,2,1945
182,340,5,2,2,1945
182,354,6,2,2,1945
183,263,1,2,2,1945
183,277,2,2,2,1945
183,298,3,2,2,1945
183,312,4,2,2,1945
183,340,5,2,2,1945
183,354,6,2,2,1945
184,263,1,2,2,1945
184,277,2,2,2,1945
184,298,3,2,2,1945
184,312,4,2,2,1945
184,340,5,2,2,1945
184,354,6,2,2,1945
185,263,1,2,2,1945
185,277,2,2,2,1945
185,298,3,2,2,1945
185,312,4,2,2,1945
185,340,5,2,2,1945
185,354,6,2,2,1945
186,263,1,2,2,1945
186,277,2,2,2,1945
186,298,3,2,2,1945
186,312,4,2,2,1945
186,340,5,2,2,1945
186,354,6,2,2,1945
187,263,1,2,2,1945
187,277,2,2,2,1945
187,298,3,2,2,1945
187,312,4,2,2,1945
187,340,5,2,2,1945
187,354,6,2,2,1945
188,263,1,2,2,1945
188,277,2,2,2,1945
188,298,3,2,2,1945
188,312,4,2,2,1945
188,340,5,2,2,1945
188,354,6,2,2,1945
189,263,1,2,2,1945
189,277,2,2,2,1945
189,298,3,2,2,1945
189,312,4,2,2,1945
189,340,5,2,2,1945
189,354,6,2,2,1945
195,417,1,16,16,1945
195,424,2,16,16,1945
214,438,1,8,8,1945
214,445,2,8,8,1945
225,459,1,4,4,1945
225,466,2,4,4,1945
232,480,1,2,2,1945
232,487,2,2,2,1945
235,507,1,1,1,1945
247,188,1,1,1,1915
247,188,1,1,1,2145
247,192,2,1,1,1915
247,192,2,1,1,2145
247,196,3,1,1,1915
247,196,3,1,1,2145
248,189,1,1,1,1915
248,189,1,1,1,2145
248,193,2,1,1,1915
248,193,2,1,1,2145
248,197,3,1,1,1915
248,197,3,1,1,2145
249,190,1,1,1,1915
249,190,1,1,1,2145
249,194,2,1,1,1915
249,194,2,1,1,2145
249,198,3,1,1,1915
249,198,3,1,1,2145
255,201,1,1,1,1600
256,201,1,1,1,1915
257,202,1,1,1,1600
258,202,1,1,1,1915
260,205,1,1,1,2145
261,206,1,1,1,2145
263,209,1,1,1,1600
265,210,1,1,1,1600
267,243,1,1,1,1945
273,50,1,1,2,1930
273,50,1,2,4,2130
273,51,1,0,2,2130
273,57,2,1,2,1915
273,57,2,2,4,2130
273,58,2,0,2,2130
273,64,3,0,2,1930
273,64,3,0,4,2130
273,65,3,0,2,2130
273,71,4,0,2,1930
273,71,4,0,4,2130
273,78,5,0,2,1915
273,78,5,0,4,2130
273,85,6,1,2,1915
273,85,6,2,4,2130
273,86,6,0,2,2130
273,92,7,0,2,1915
273,92,7,0,4,2130
273,99,8,0,2,1930
273,99,8,0,4,2130
273,106,9,1,2,1930
273,106,9,2,4,2130
273,107,9,0,2,2130
273,113,10,0,2,1915
273,113,10,0,4,2130
273,120,11,0,2,1915
273,120,11,0,4,2130
273,127,12,0,2,1915
273,127,12,0,4,2130
274,50,1,1,2,1930
274,50,1,2,4,2130
274,51,1,0,2,2130
274,57,2,1,2,1915
274,57,2,2,4,2130
274,58,2,0,2,2130
274,64,3,0,2,1930
274,64,3,0,4,2130
274,65,3,0,2,2130
274,71,4,0,2,1930
274,71,4,0,4,2130
274,78,5,0,2,1915
274,78,5,0,4,2130
274,85,6,1,2,1915
274,85,6,2,4,2130
274,86,6,0,2,2130
274,92,7,0,2,1915
274,92,7,0,4,2130
274,99,8,0,2,1930
274,99,8,0,4,2130
274,106,9,1,2,1930
274,106,9,2,4,2130
274,107,9,0,2,2130
274,113,10,0,2,1915
274,113,10,0,4,2130
274,120,11,0,2,1915
274,120,11,0,4,2130
274,127,12,0,2,1915
274,127,12,0,4,2130
275,50,1,1,2,1930
275,50,1,2,4,2130
275,51,1,0,2,2130
275,57,2,1,2,1915
275,57,2,2,4,2130
275,58,2,0,2,2130
275,64,3,0,2,1930
275,64,3,0,4,2130
275,65,3,0,2,2130
275,71,4,0,2,1930
275,71,4,0,4,2130
275,78,5,0,2,1915
275,78,5,0,4,2130
275,85,6,1,2,1915
275,85,6,2,4,2130
275,86,6,0,2,2130
275,92,7,0,2,1915
275,92,7,0,4,2130
275,99,8,0,2,1930
275,99,8,0,4,2130
275,106,9,1,2,1930
275,106,9,2,4,2130
275,107,9,0,2,2130
275,113,10,0,2,1915
275,113,10,0,4,2130
275,120,11,0,2,1915
275,120,11,0,4,2130
275,127,12,0,2,1915
275,127,12,0,4,2130
276,50,1,1,2,1930
276,50,1,2,4,2130
276,51,1,0,2,2130
276,57,2,1,2,1915
276,57,2,2,4,2130
276,58,2,0,2,2130
276,64,3,0,2,1930
276,64,3,0,4,2130
276,65,3,0,2,2130
276,71,4,0,2,1930
276,71,4,0,4,2130
276,78,5,0,2,1915
276,78,5,0,4,2130
276,85,6,1,2,1915
276,85,6,2,4,2130
276,86,6,0,2,2130
276,92,7,0,2,1915
276,92,7,0,4,2130
276,99,8,0,2,1930
276,99,8,0,4,2130
276,106,9,1,2,1930
276,106,9,2,4,2130
276,107,9,0,2,2130
276,113,10,0,2,1915
276,113,10,0,4,2130
276,120,11,0,2,1915
276,120,11,0,4,2130
276,127,12,0,2,1915
276,127,12,0,4,2130
280,134,1,2,3,1830
280,135,1,0,2,1830
280,141,2,0,3,1930
281,134,1,2,3,1945
281,135,1,0,2,1945
281,141,2,0,3,2000
282,134,1,2,3,1945
282,135,1,0,2,1945
282,141,2,0,3,2130
283,134,1,2,3,2200
283,135,1,0,2,2200
283,141,2,0,3,2200
287,148,1,0,3,2015
287,155,2,0,3,2150
288,148,1,0,3,2015
288,155,2,0,3,2150
292,162,1,0,3,2015
292,169,2,0,3,2150
305,251,1,20,20,1945
305,255,2,20,20,1600
305,286,3,20,20,1945
305,290,4,20,20,1600
305,321,5,20,20,1600
305,325,6,20,20,1945
305,447,7,20,20,1945
305,451,8,20,20,1945
305,622,9,20,20,1600
305,626,10,20,20,1945
318,251,1,20,20,1945
318,255,2,20,20,1600
318,286,3,20,20,1945
318,290,4,20,20,1600
318,321,5,20,20,1600
318,325,6,20,20,1945
318,447,7,20,20,1945
318,451,8,20,20,1945
318,622,9,20,20,1600
318,626,10,20,20,1945
324,303,1,0,4,1900
324,304,1,0,1,1900
327,457,1,0,3,1900
327,458,1,0,3,1900
327,460,1,0,0,1945
327,461,1,0,0,1600
332,471,1,1,1,1900
332,472,1,1,1,1900
335,511,1,1,1,1630
338,202,1,4,5,1800
338,203,1,1,5,1830
338,209,2,4,5,1800
338,210,2,1,5,1830
338,216,3,4,5,1800
338,217,3,1,5,1830
338,223,4,4,5,1800
338,224,4,1,5,1830
338,230,5,4,5,1800
338,231,5,1,5,1830
338,237,6,4,5,1800
338,238,6,1,5,1830
338,244,7,4,5,1800
338,245,7,1,5,1830
338,258,8,4,5,1800
338,259,8,1,5,1830
338,265,9,4,5,1800
338,266,9,1,5,1830
338,272,10,4,5,1800
338,273,10,1,5,1830
338,279,11,4,5,1800
338,280,11,1,5,1830
338,293,12,4,5,1800
338,294,12,1,5,1830
338,300,13,4,5,1800
338,301,13,1,5,1830
338,307,14,4,5,1800
338,308,14,1,5,1830
338,314,15,4,5,1800
338,315,15,1,5,1830
338,328,16,4,5,1800
338,329,16,1,5,1830
338,335,17,4,5,1800
338,336,17,1,5,1830
338,342,18,4,5,1800
338,343,18,1,5,1830
338,349,19,4,5,1800
338,350,19,1,5,1830
338,412,20,4,5,1800
338,413,20,1,5,1830
338,419,21,4,5,1800
338,420,21,1,5,1830
338,426,22,4,5,1800
338,427,22,1,5,1830
338,433,23,4,5,1800
338,434,23,1,5,1830
338,440,24,4,5,1800
338,441,24,1,5,1830
338,454,25,4,5,1800
338,455,25,1,5,1830
338,468,26,4,5,1800
338,469,26,1,5,1830
338,475,27,4,5,1800
338,476,27,1,5,1830
338,482,28,4,5,1800
338,483,28,1,5,1830
338,489,29,4,5,1800
338,490,29,1,5,1830
338,496,30,4,5,1800
338,497,30,1,5,1830
338,504,31,10,10,1800
338,430,32,10,10,2030
338,493,33,10,10,2030
338,500,34,10,10,2030
338,318,35,10,10,2030
338,283,36,10,10,2030
338,220,37,10,10,2030
338,269,38,10,10,2030
344,360,1,8,8,2030
353,388,1,4,4,2030
353,395,2,4,4,2030
358,454,1,2,2,2030
358,458,2,2,2,2030
358,460,2,0,0,1945
358,461,2,0,0,1600
361,510,1,1,1,2030
364,215,1,1,1,2030
364,216,1,0,2,1800
364,216,1,3,5,1830
364,217,1,1,2,2030
364,222,2,1,1,2030
364,223,2,0,2,1800
364,223,2,3,5,1830
364,224,2,1,2,2030
364,229,3,1,1,2030
364,230,3,0,2,1800
364,230,3,3,5,1830
364,231,3,1,2,2030
364,236,4,1,1,2030
364,237,4,0,2,1800
364,237,4,3,5,1830
364,238,4,1,2,2030
364,243,5,1,1,2030
364,244,5,0,2,1800
364,244,5,3,5,1830
364,245,5,1,2,2030
364,257,6,1,1,2030
364,258,6,0,2,1800
364,258,6,3,5,1830
364,259,6,1,2,2030
364,264,7,1,1,2030
364,265,7,0,2,1800
364,265,7,3,5,1830
364,266,7,1,2,2030
364,271,8,1,1,2030
364,272,8,0,2,1800
364,272,8,3,5,1830
364,273,8,1,2,2030
364,278,9,1,1,2030
364,279,9,0,2,1800
364,279,9,3,5,1830
364,280,9,1,2,2030
364,292,10,1,1,2030
364,293,10,0,2,1800
364,293,10,3,5,1830
364,294,10,1,2,2030
364,299,11,1,1,2030
364,300,11,0,2,1800
364,300,11,3,5,1830
364,301,11,1,2,2030
364,306,12,1,1,2030
364,307,12,0,2,1800
364,307,12,3,5,1830
364,308,12,1,2,2030
364,313,13,1,1,2030
364,314,13,0,2,1800
364,314,13,3,5,1830
364,315,13,1,2,2030
364,327,14,1,1,2030
364,328,14,0,2,1800
364,328,14,3,5,1830
364,329,14,1,2,2030
364,334,15,1,1,2030
364,335,15,0,2,1800
364,335,15,3,5,1830
364,336,15,1,2,2030
364,341,16,1,1,2030
364,342,16,0,2,1800
364,342,16,3,5,1830
364,343,16,1,2,2030
364,348,17,1,1,2030
364,349,17,0,2,1800
364,349,17,3,5,1830
364,350,17,1,2,2030
364,355,18,1,1,2030
364,356,18,0,2,1800
364,356,18,3,5,1830
364,357,18,1,2,2030
364,376,19,1,1,2030
364,377,19,0,2,1800
364,377,19,3,5,1830
364,378,19,1,2,2030
364,384,20,0,2,1800
364,384,20,3,5,1830
364,384,20,1,1,2030
364,385,20,1,2,2030
364,390,21,1,1,2030
364,391,21,0,2,1800
364,391,21,3,5,1830
364,392,21,1,2,2030
364,397,22,1,1,2030
364,398,22,0,2,1800
364,398,22,3,5,1830
364,399,22,1,2,2030
364,411,23,1,1,2030
364,412,23,0,2,1800
364,412,23,3,5,1830
364,413,23,1,2,2030
364,418,24,1,1,2030
364,419,24,0,2,1800
364,419,24,3,5,1830
364,420,24,1,2,2030
364,425,25,1,1,2030
364,426,25,0,2,1800
364,426,25,3,5,1830
364,427,25,1,2,2030
364,433,26,0,2,1800
364,433,26,3,5,1830
364,433,26,1,1,2030
364,434,26,1,2,2030
364,441,27,10,10,2030
364,430,28,10,10,2030
364,402,29,10,10,2030
364,381,30,10,10,2000
366,467,1,1,1,1600
366,468,1,3,3,1600
366,471,2,3,3,1600
366,476,3,3,3,1600
366,474,4,3,3,1945
366,482,5,1,1,1600
366,483,5,2,2,1600
366,489,6,1,1,1600
366,490,6,2,2,1600
366,496,7,2,2,1600
366,497,7,2,2,1600
366,499,8,1,1,1600
366,500,8,2,2,1600
366,503,9,3,3,1600
366,493,10,3,3,1600
372,270,1,4,4,1900
377,430,1,4,4,1900
383,472,1,1,1,1900
383,500,2,1,1,1900
384,473,1,1,1,1900
384,499,2,1,1,1800
385,511,1,1,1,1700
388,202,1,1,2,1700
388,203,1,2,4,1500
388,204,1,0,1,2000
388,209,2,1,2,1700
388,210,2,2,4,1500
388,211,2,0,1,2000
388,216,3,1,2,1700
388,217,3,2,4,1500
388,218,3,0,1,2000
388,223,4,1,2,1700
388,224,4,2,4,1500
388,225,4,0,1,2000
388,230,5,1,2,1700
388,231,5,2,4,1500
388,232,5,0,1,2000
388,237,6,1,2,1700
388,238,6,2,4,1500
388,239,6,0,1,2000
388,244,7,1,2,1700
388,245,7,2,4,1500
388,246,7,0,1,2000
388,258,8,1,2,1700
388,259,8,2,4,1500
388,260,8,0,1,2000
388,265,9,1,2,1700
388,266,9,2,4,1500
388,267,9,0,1,2000
388,272,10,1,2,1700
388,273,10,2,4,1500
388,274,10,0,1,2000
388,279,11,1,2,1700
388,280,11,2,4,1500
388,281,11,0,1,2000
388,293,12,1,2,1700
388,294,12,2,4,1500
388,295,12,0,1,2000
388,300,13,1,2,1700
388,301,13,2,4,1500
388,302,13,0,1,2000
388,307,14,1,2,1700
388,308,14,2,4,1500
388,309,14,0,1,2000
388,314,15,1,2,1700
388,315,15,2,4,1500
388,316,15,0,1,2000
388,328,16,1,2,1700
388,329,16,2,4,1500
388,330,16,0,1,2000
388,335,17,1,2,1700
388,336,17,2,4,1500
388,337,17,0,1,2000
388,342,18,1,2,1700
388,343,18,2,4,1500
388,344,18,0,1,2000
388,349,19,1,2,1700
388,350,19,2,4,1500
388,351,19,0,1,2000
388,412,20,1,2,1700
388,413,20,2,4,1500
388,414,20,0,1,2000
388,419,21,1,2,1700
388,420,21,2,4,1500
388,421,21,0,1,2000
388,426,22,1,2,1700
388,427,22,2,4,1500
388,428,22,0,1,2000
388,433,23,1,2,1700
388,434,23,2,4,1500
388,435,23,0,1,2000
388,440,24,1,2,1700
388,441,24,2,4,1500
388,442,24,0,1,2000
388,454,25,1,2,1700
388,455,25,2,4,1500
388,456,25,0,1,2000
388,461,26,1,2,1700
388,462,26,2,4,1500
388,463,26,0,1,2000
388,468,27,1,2,1700
388,469,27,2,4,1500
388,470,27,0,1,2000
388,475,28,1,2,1700
388,476,28,2,4,1500
388,477,28,0,1,2000
388,482,29,1,2,1700
388,483,29,2,4,1500
388,484,29,0,1,2000
388,489,30,1,2,1700
388,490,30,2,4,1500
388,490,30,0,1,2000
388,496,31,1,2,1700
388,497,31,2,4,1500
388,498,31,0,1,2000
388,504,32,8,8,1500
388,493,33,8,8,2000
388,227,34,8,8,1945
388,283,35,8,8,1945
392,224,1,1,1,1600
399,314,1,4,10,1245
399,315,1,0,2,1600
408,331,1,8,8,1945
419,342,1,12,18,1245
419,342,1,0,4,1545
419,343,1,0,4,1600
440,352,1,20,20,1945
463,377,1,0,8,1245
463,377,1,18,24,1745
463,378,1,0,8,1600
496,388,1,32,32,1945
531,398,1,0,4,1245
531,398,1,4,4,1600
531,398,1,8,12,1745
548,402,1,16,16,1945
567,419,1,2,3,1245
567,419,1,3,5,1745
567,420,1,3,5,1600
576,429,1,8,8,1600
587,440,1,2,2,1245
587,440,1,2,2,1545
587,441,1,0,0,1245
587,441,1,0,0,1545
592,442,1,0,0,1945
592,443,1,0,4,1945
592,444,1,0,0,1945
592,445,1,0,0,1945
592,463,1,0,0,1945
592,464,1,0,0,1945
592,465,1,0,0,1945
592,466,1,0,0,1945
599,475,1,1,1,1500
599,476,1,1,1,1600
602,503,1,1,1,1500
610,226,1,30,40,2000
610,227,1,0,8,2000
649,247,1,16,30,2000
649,248,1,2,6,2000
676,268,1,10,16,2000
676,269,1,4,8,2000
695,303,1,4,8,2000
695,304,1,2,4,2000
706,337,1,0,0,1945
706,338,1,2,2,2000
706,339,1,2,2,2000
714,380,1,1,1,2000
714,394,2,1,1,2000
715,381,1,1,1,1945
715,395,2,1,1,1945
716,427,1,1,1,1500
726,240,1,16,16,1945
750,282,1,16,16,1945
772,317,1,8,8,1945
772,318,1,0,0,1945
786,345,1,4,4,1945
786,346,1,0,0,1945
793,386,1,0,0,1945
793,387,1,2,2,1945
793,401,2,2,2,1945
796,455,1,1,1,1330
799,230,1,6,6,1500
799,230,1,1,1,1730
799,231,1,1,1,1330
799,231,1,1,5,1600
799,232,1,1,1,2000
799,237,2,1,1,1200
799,237,2,1,1,1245
799,237,2,5,7,1500
799,237,2,1,1,1730
799,238,2,1,4,1600
799,240,3,0,0,2000
799,241,3,0,0,1200
799,244,3,1,1,1205
799,244,3,6,6,1500
799,244,3,1,1,1730
799,245,3,1,1,1330
799,245,3,1,10,1600
799,247,3,0,0,1200
799,254,4,0,0,1200
799,255,4,0,0,1200
799,258,4,1,1,1245
799,258,4,6,6,1500
799,258,4,1,1,1730
799,259,4,1,1,1330
799,259,4,1,10,1600
799,261,5,0,0,1200
799,262,5,0,0,1200
799,265,5,1,1,1245
799,265,5,6,6,1500
799,265,5,1,1,1730
799,266,5,1,1,1330
799,266,5,1,10,1600
799,268,6,0,0,1200
799,269,6,0,0,1200
799,272,6,1,1,1245
799,272,6,5,7,1500
799,272,6,1,1,1730
799,273,6,1,1,1330
799,273,6,2,10,1600
799,275,7,0,0,1200
799,276,7,0,0,1200
799,279,7,5,7,1500
799,279,7,1,1,1730
799,280,7,1,1,1330
799,280,7,2,10,1600
799,289,8,0,0,1200
799,290,8,0,0,1200
799,293,8,6,7,1500
799,293,8,1,1,1730
799,294,8,1,1,1330
799,294,8,2,10,1600
799,296,9,0,0,1200
799,297,9,0,0,1200
799,300,9,1,1,1220
799,300,9,5,7,1500
799,300,9,1,1,1730
799,301,9,1,1,1330
799,301,9,2,10,1600
799,303,10,0,0,1200
799,304,10,0,0,1200
799,307,10,1,1,1245
799,307,10,5,7,1500
799,307,10,1,1,1730
799,308,10,1,1,1330
799,308,10,2,10,1600
799,310,11,0,0,1200
799,311,11,0,0,1200
799,314,11,2,2,1245
799,314,11,7,7,1500
799,314,11,1,1,1730
799,315,11,0,0,1600
799,317,12,2,2,1945
799,317,12,1,1,2000
799,318,12,2,7,1945
799,318,12,5,10,2000
799,324,13,0,0,1200
799,325,13,0,0,1200
799,328,13,6,7,1500
799,328,13,1,1,1730
799,329,13,1,1,1330
799,329,13,2,10,1600
799,331,14,0,0,1200
799,332,14,0,0,1200
799,335,14,1,1,1330
799,335,14,6,7,1500
799,335,14,2,10,1600
799,335,14,1,1,1730
799,338,15,0,0,1200
799,339,15,0,0,1200
799,342,15,6,7,1500
799,342,15,1,1,1730
799,343,15,1,1,1330
799,343,15,2,10,1600
799,349,16,1,1,1245
799,349,16,7,7,1500
799,350,16,1,1,1330
799,350,16,1,10,1600
799,345,17,0,0,1945
799,346,17,0,0,1945
799,352,17,2,2,1945
799,352,17,1,1,2000
799,353,17,2,7,1945
799,353,17,5,10,2000
799,356,18,1,1,1245
799,356,18,7,7,1500
799,357,18,1,1,1330
799,357,18,1,10,1600
799,359,19,0,0,1200
799,360,19,0,0,1200
799,363,19,1,1,1245
799,363,19,6,7,1500
799,364,19,1,1,1330
799,364,19,1,10,1600
799,365,19,1,10,1945
799,370,20,1,1,1245
799,370,20,5,7,1500
799,370,20,1,1,1730
799,371,20,1,1,1330
799,371,20,2,10,1600
799,373,21,0,0,1945
799,374,21,0,0,1945
799,377,21,1,1,1245
799,377,21,5,5,1500
799,377,21,1,1,1730
799,378,21,1,1,1330
799,378,21,2,2,1600
799,380,22,0,0,1200
799,381,22,0,0,1200
799,384,22,6,6,1500
799,384,22,1,1,1730
799,385,22,1,1,1330
799,385,22,1,10,1600
799,387,23,0,0,1200
799,388,23,0,0,1200
799,391,23,6,6,1500
799,391,23,1,1,1730
799,392,23,1,1,1330
799,392,23,1,10,1600
799,394,24,0,0,1200
799,395,24,0,0,1200
799,398,24,1,1,1245
799,398,24,6,7,1500
799,399,24,1,1,1330
799,399,24,2,10,1600
799,401,24,0,0,1200
799,408,24,0,0,1200
799,409,24,0,0,1200
799,405,25,1,1,1245
799,405,25,6,7,1500
799,406,25,1,1,1330
799,406,25,2,10,1600
799,412,26,1,1,1245
799,412,26,1,1,1330
799,412,26,2,10,1600
799,413,26,5,7,1500
799,413,26,1,1,1730
799,415,27,0,0,1945
799,416,27,0,0,1945
799,419,27,0,0,1245
799,422,27,0,0,1945
799,423,27,0,0,1945
799,426,27,1,1,1245
799,426,27,1,1,1330
799,426,27,2,10,1600
799,427,27,5,7,1500
799,427,27,1,1,1730
799,429,27,0,0,1945
799,430,27,0,0,1945
799,433,28,2,2,1245
799,433,28,1,1,1330
799,433,28,7,10,1600
799,434,28,0,7,1500
799,436,29,0,0,1200
799,437,29,0,0,1200
799,440,29,1,1,1245
799,440,29,1,1,1330
799,440,29,8,10,1600
799,441,29,0,0,1600
799,443,29,0,0,1200
799,444,29,0,0,1200
799,492,29,0,0,1200
799,493,29,0,0,1200
799,454,30,1,1,1245
799,454,30,6,7,1500
799,454,30,1,1,1730
799,455,30,1,1,1330
799,455,30,1,10,1600
799,457,31,0,0,1200
799,458,31,0,0,1200
799,461,31,7,7,1500
799,461,31,1,1,1730
799,462,31,1,1,1330
799,462,31,1,10,1600
799,464,32,0,0,1200
799,465,32,0,0,1200
799,468,32,1,1,1245
799,468,32,5,7,1500
799,468,32,1,1,1730
799,469,32,3,10,1600
799,471,33,0,0,1200
799,472,33,0,0,1200
799,475,33,1,1,1245
799,475,33,5,7,1500
799,475,33,1,1,1730
799,476,33,3,10,1600
799,478,34,0,0,1200
799,479,34,0,0,1200
799,482,34,1,1,1245
799,482,34,1,1,1330
799,482,34,2,10,1600
799,483,34,5,7,1500
799,483,34,1,1,1730
799,485,35,0,0,1200
799,486,35,0,0,1200
799,489,35,1,1,1245
799,489,35,6,7,1500
799,489,35,1,1,1730
799,490,35,1,1,1330
799,490,35,1,10,1600
799,496,36,1,1,1245
799,496,36,5,7,1500
799,496,36,1,1,1730
799,497,36,3,10,1600
799,499,37,0,0,2000
799,500,37,0,0,2000
799,503,37,3,7,2000
799,504,37,3,3,1945
799,504,37,4,10,2000
799,511,38,10,10,1600
802,230,1,1,1,1330
802,230,1,10,10,1500
802,230,1,1,1,1720
802,231,1,0,0,1600
802,237,2,1,1,1330
802,237,2,10,10,1500
802,237,2,1,1,1720
802,238,2,0,0,1600
802,244,3,1,1,1330
802,244,3,10,10,1500
802,244,3,1,1,1720
802,245,3,0,0,1600
802,251,4,1,1,1330
802,251,4,10,10,1500
802,251,4,1,1,1720
802,252,4,0,0,1600
802,258,5,1,1,1330
802,258,5,10,10,1500
802,258,5,1,1,1720
802,259,5,0,0,1600
802,265,6,1,1,1330
802,265,6,10,10,1500
802,265,6,1,1,1720
802,266,6,0,0,1600
802,272,7,1,1,1330
802,272,7,10,10,1500
802,272,7,1,1,1720
802,273,7,0,0,1600
802,275,8,12,12,1145
802,276,8,0,0,1245
802,279,9,1,1,1330
802,279,9,10,10,1500
802,279,9,1,1,1720
802,280,9,0,0,1600
