178,298,3,2,2,1945
178,312,4,2,2,1945
178,340,5,2,2,1945
178,354,6,2,2,1945
179,263,1,2,2,1945
179,277,2,2,2,1945
179,298,3,2,2,1945
179,312,4,2,2,1945
179,340,5,2,2,1945
179,354,6,2,2,1945
180,263,1,2,2,1945
180,277,2,2,2,1945
180,298,3,2,2,1945
180,312,4,2,2,1945
180,340,5,2,2,1945
180,354,6,2,2,1945
181,263,1,2,2,1945
181,277,2,2,2,1945
181,298,3,2,2,1945
181,312,4,2,2,1945
181,340,5,2,2,1945
181,354,6,2,2,1945
182,263,1,2,2,1945
182,277,2,2,2,1945
182,298,3,2,2,1945
182,312,4,2,2,1945
182,340,5,2,2,1945
182,354,6,2,2,1945
183,263,1,2,2,1945
183,277,2,2,2,1945
183,298,3,2,2,1945
183,312,4,2,2,1945
183,340,5,2,2,1945
183,354,6,2,2,1945
184,263,1,2,2,1945
184,277,2,2,2,1945
184,298,3,2,2,1945
184,312,4,2,2,1945
184,340,5,2,2,1945
184,354,6,2,2,1945
185,263,1,2,2,1945
185,277,2,2,2,1945
185,298,3,2,2,1945
185,312,4,2,2,1945
185,340,5,2,2,1945
185,354,6,2,2,1945
186,263,1,2,2,1945
186,277,2,2,2,1945
186,298,3,2,2,1945
186,312,4,2,2,1945
186,340,5,2,2,1945
186,354,6,2,2,1945
187,263,1,2,2,1945
187,277,2,2,2,1945
187,298,3,2,2,1945
187,312,4,2,2,1945
187,340,5,2,2,1945
187,354,6,2,2,1945
188,263,1,2,2,1945
188,277,2,2,2,1945
188,298,3,2,2,1945
188,312,4,2,2,1945
188,340,5,2,2,1945
188,354,6,2,2,1945
189,263,1,2,2,1945
189,277,2,2,2,1945
189,298,3,2,2,1945
189,312,4,2,2,1945
189,340,5,2,2,1945
189,354,6,2,2,1945
195,417,1,16,16,1945
195,424,2,16,16,1945
214,438,1,8,8,1945
214,445,2,8,8,1945
225,459,1,4,4,1945
225,466,2,4,4,1945
232,480,1,2,2,1945
232,487,2,2,2,1945
235,507,1,1,1,1945
247,188,1,1,1,1915
247,188,1,1,1,2145
247,192,2,1,1,1915
247,192,2,1,1,2145
247,196,3,1,1,1915
247,196,3,1,1,2145
248,189,1,1,1,1915
248,189,1,1,1,2145
248,193,2,1,1,1915
248,193,2,1,1,2145
248,197,3,1,1,1915
248,197,3,1,1,2145
249,190,1,1,1,1915
249,190,1,1,1,2145
249,194,2,1,1,1915
249,194,2,1,1,2145
249,198,3,1,1,1915
249,198,3,1,1,2145
255,201,1,1,1,1600
256,201,1,1,1,1915
257,202,1,1,1,1600
258,202,1,1,1,1915
260,205,1,1,1,2145
261,206,1,1,1,2145
263,209,1,1,1,1600
265,210,1,1,1,1600
278,251,1,20,20,1945
278,255,2,20,20,1600
278,286,3,20,20,1945
278,290,4,20,20,1600
278,321,5,20,20,1600
278,325,6,20,20,1945
278,447,7,20,20,1945
278,451,8,20,20,1945
278,622,9,20,20,1600
278,626,10,20,20,1945
291,251,1,20,20,1945
291,255,2,20,20,1600
291,286,3,20,20,1945
291,290,4,20,20,1600
291,321,5,20,20,1600
291,325,6,20,20,1945
291,447,7,20,20,1945
291,451,8,20,20,1945
291,622,9,20,20,1600
291,626,10,20,20,1945
294,243,1,1,1,1945
300,303,1,0,4,1900
300,304,1,0,1,1900
303,457,1,0,3,1900
303,458,1,0,3,1900
303,460,1,0,0,1945
303,461,1,0,0,1600
308,471,1,1,1,1900
308,472,1,1,1,1900
311,511,1,1,1,1630
314,202,1,4,5,1800
314,203,1,1,5,1830
314,209,2,4,5,1800
314,210,2,1,5,1830
314,216,3,4,5,1800
314,217,3,1,5,1830
314,223,4,4,5,1800
314,224,4,1,5,1830
314,230,5,4,5,1800
314,231,5,1,5,1830
314,237,6,4,5,1800
314,238,6,1,5,1830
314,244,7,4,5,1800
314,245,7,1,5,1830
314,258,8,4,5,1800
314,259,8,1,5,1830
314,265,9,4,5,1800
314,266,9,1,5,1830
314,272,10,4,5,1800
314,273,10,1,5,1830
314,279,11,4,5,1800
314,280,11,1,5,1830
314,293,12,4,5,1800
314,294,12,1,5,1830
314,300,13,4,5,1800
314,301,13,1,5,1830
314,307,14,4,5,1800
314,308,14,1,5,1830
314,314,15,4,5,1800
314,315,15,1,5,1830
314,328,16,4,5,1800
314,329,16,1,5,1830
314,335,17,4,5,1800
314,336,17,1,5,1830
314,342,18,4,5,1800
314,343,18,1,5,1830
314,349,19,4,5,1800
314,350,19,1,5,1830
314,412,20,4,5,1800
314,413,20,1,5,1830
314,419,21,4,5,1800
314,420,21,1,5,1830
314,426,22,4,5,1800
314,427,22,1,5,1830
314,433,23,4,5,1800
314,434,23,1,5,1830
314,440,24,4,5,1800
314,441,24,1,5,1830
314,454,25,4,5,1800
314,455,25,1,5,1830
314,468,26,4,5,1800
314,469,26,1,5,1830
314,475,27,4,5,1800
314,476,27,1,5,1830
314,482,28,4,5,1800
314,483,28,1,5,1830
314,489,29,4,5,1800
314,490,29,1,5,1830
314,496,30,4,5,1800
314,497,30,1,5,1830
314,504,31,10,10,1800
314,430,32,10,10,2030
314,493,33,10,10,2030
314,500,34,10,10,2030
314,318,35,10,10,2030
314,283,36,10,10,2030
314,220,37,10,10,2030
314,269,38,10,10,2030
320,360,1,8,8,2030
329,388,1,4,4,2030
329,395,2,4,4,2030
334,454,1,2,2,2030
334,458,2,2,2,2030
334,460,2,0,0,1945
334,461,2,0,0,1600
337,510,1,1,1,2030
340,215,1,1,1,2030
340,216,1,0,2,1800
340,216,1,3,5,1830
340,217,1,1,2,2030
340,222,2,1,1,2030
340,223,2,0,2,1800
340,223,2,3,5,1830
340,224,2,1,2,2030
340,229,3,1,1,2030
340,230,3,0,2,1800
340,230,3,3,5,1830
340,231,3,1,2,2030
340,236,4,1,1,2030
340,237,4,0,2,1800
340,237,4,3,5,1830
340,238,4,1,2,2030
340,243,5,1,1,2030
340,244,5,0,2,1800
340,244,5,3,5,1830
340,245,5,1,2,2030
340,257,6,1,1,2030
340,258,6,0,2,1800
340,258,6,3,5,1830
340,259,6,1,2,2030
340,264,7,1,1,2030
340,265,7,0,2,1800
340,265,7,3,5,1830
340,266,7,1,2,2030
340,271,8,1,1,2030
340,272,8,0,2,1800
340,272,8,3,5,1830
340,273,8,1,2,2030
340,278,9,1,1,2030
340,279,9,0,2,1800
340,279,9,3,5,1830
340,280,9,1,2,2030
340,292,10,1,1,2030
340,293,10,0,2,1800
340,293,10,3,5,1830
340,294,10,1,2,2030
340,299,11,1,1,2030
340,300,11,0,2,1800
340,300,11,3,5,1830
340,301,11,1,2,2030
340,306,12,1,1,2030
340,307,12,0,2,1800
340,307,12,3,5,1830
340,308,12,1,2,2030
340,313,13,1,1,2030
340,314,13,0,2,1800
340,314,13,3,5,1830
340,315,13,1,2,2030
340,327,14,1,1,2030
340,328,14,0,2,1800
340,328,14,3,5,1830
340,329,14,1,2,2030
340,334,15,1,1,2030
340,335,15,0,2,1800
340,335,15,3,5,1830
340,336,15,1,2,2030
340,341,16,1,1,2030
340,342,16,0,2,1800
340,342,16,3,5,1830
340,343,16,1,2,2030
340,348,17,1,1,2030
340,349,17,0,2,1800
340,349,17,3,5,1830
340,350,17,1,2,2030
340,355,18,1,1,2030
340,356,18,0,2,1800
340,356,18,3,5,1830
340,357,18,1,2,2030
340,376,19,1,1,2030
340,377,19,0,2,1800
340,377,19,3,5,1830
340,378,19,1,2,2030
340,384,20,0,2,1800
340,384,20,3,5,1830
340,384,20,1,1,2030
340,385,20,1,2,2030
340,390,21,1,1,2030
340,391,21,0,2,1800
340,391,21,3,5,1830
340,392,21,1,2,2030
340,397,22,1,1,2030
340,398,22,0,2,1800
340,398,22,3,5,1830
340,399,22,1,2,2030
340,411,23,1,1,2030
340,412,23,0,2,1800
340,412,23,3,5,1830
340,413,23,1,2,2030
340,418,24,1,1,2030
340,419,24,0,2,1800
340,419,24,3,5,1830
340,420,24,1,2,2030
340,425,25,1,1,2030
340,426,25,0,2,1800
340,426,25,3,5,1830
340,427,25,1,2,2030
340,433,26,0,2,1800
340,433,26,3,5,1830
340,433,26,1,1,2030
340,434,26,1,2,2030
340,441,27,10,10,2030
340,430,28,10,10,2030
340,402,29,10,10,2030
340,381,30,10,10,2000
342,467,1,1,1,1600
342,468,1,3,3,1600
342,471,2,3,3,1600
342,476,3,3,3,1600
342,474,4,3,3,1945
342,482,5,1,1,1600
342,483,5,2,2,1600
342,489,6,1,1,1600
342,490,6,2,2,1600
342,496,7,2,2,1600
342,497,7,2,2,1600
342,499,8,1,1,1600
342,500,8,2,2,1600
342,503,9,3,3,1600
342,493,10,3,3,1600
348,270,1,4,4,1900
353,430,1,4,4,1900
359,472,1,1,1,1900
359,500,2,1,1,1900
360,473,1,1,1,1900
360,499,2,1,1,1800
361,511,1,1,1,1700
364,202,1,1,2,1700
364,203,1,2,4,1500
364,204,1,0,1,2000
364,209,2,1,2,1700
364,210,2,2,4,1500
364,211,2,0,1,2000
364,216,3,1,2,1700
364,217,3,2,4,1500
364,218,3,0,1,2000
364,223,4,1,2,1700
364,224,4,2,4,1500
364,225,4,0,1,2000
364,230,5,1,2,1700
364,231,5,2,4,1500
364,232,5,0,1,2000
364,237,6,1,2,1700
364,238,6,2,4,1500
364,239,6,0,1,2000
364,244,7,1,2,1700
364,245,7,2,4,1500
364,246,7,0,1,2000
364,258,8,1,2,1700
364,259,8,2,4,1500
364,260,8,0,1,2000
364,265,9,1,2,1700
364,266,9,2,4,1500
364,267,9,0,1,2000
364,272,10,1,2,1700
364,273,10,2,4,1500
364,274,10,0,1,2000
364,279,11,1,2,1700
364,280,11,2,4,1500
364,281,11,0,1,2000
364,293,12,1,2,1700
364,294,12,2,4,1500
364,295,12,0,1,2000
364,300,13,1,2,1700
364,301,13,2,4,1500
364,302,13,0,1,2000
364,307,14,1,2,1700
364,308,14,2,4,1500
364,309,14,0,1,2000
364,314,15,1,2,1700
364,315,15,2,4,1500
364,316,15,0,1,2000
364,328,16,1,2,1700
364,329,16,2,4,1500
364,330,16,0,1,2000
364,335,17,1,2,1700
364,336,17,2,4,1500
364,337,17,0,1,2000
364,342,18,1,2,1700
364,343,18,2,4,1500
364,344,18,0,1,2000
364,349,19,1,2,1700
364,350,19,2,4,1500
364,351,19,0,1,2000
364,412,20,1,2,1700
364,413,20,2,4,1500
364,414,20,0,1,2000
364,419,21,1,2,1700
364,420,21,2,4,1500
364,421,21,0,1,2000
364,426,22,1,2,1700
364,427,22,2,4,1500
364,428,22,0,1,2000
364,433,23,1,2,1700
364,434,23,2,4,1500
364,435,23,0,1,2000
364,440,24,1,2,1700
364,441,24,2,4,1500
364,442,24,0,1,2000
364,454,25,1,2,1700
364,455,25,2,4,1500
364,456,25,0,1,2000
364,461,26,1,2,1700
364,462,26,2,4,1500
364,463,26,0,1,2000
364,468,27,1,2,1700
364,469,27,2,4,1500
364,470,27,0,1,2000
364,475,28,1,2,1700
364,476,28,2,4,1500
364,477,28,0,1,2000
364,482,29,1,2,1700
364,483,29,2,4,1500
364,484,29,0,1,2000
364,489,30,1,2,1700
364,490,30,2,4,1500
364,490,30,0,1,2000
364,496,31,1,2,1700
364,497,31,2,4,1500
364,498,31,0,1,2000
364,504,32,8,8,1500
364,493,33,8,8,2000
364,227,34,8,8,1945
364,283,35,8,8,1945
368,224,1,1,1,1600
375,314,1,4,10,1245
375,315,1,0,2,1600
384,331,1,8,8,1945
395,342,1,12,18,1245
395,342,1,0,4,1545
395,343,1,0,4,1600
416,352,1,20,20,1945
439,377,1,0,8,1245
439,377,1,18,24,1745
439,378,1,0,8,1600
472,388,1,32,32,1945
507,398,1,0,4,1245
507,398,1,4,4,1600
507,398,1,8,12,1745
524,402,1,16,16,1945
543,419,1,2,3,1245
543,419,1,3,5,1745
543,420,1,3,5,1600
552,429,1,8,8,1600
563,440,1,2,2,1245
563,440,1,2,2,1545
563,441,1,0,0,1245
563,441,1,0,0,1545
568,442,1,0,0,1945
568,443,1,0,4,1945
568,444,1,0,0,1945
568,445,1,0,0,1945
568,463,1,0,0,1945
568,464,1,0,0,1945
568,465,1,0,0,1945
568,466,1,0,0,1945
575,475,1,1,1,1500
575,476,1,1,1,1600
578,503,1,1,1,1500
586,226,1,30,40,2000
586,227,1,0,8,2000
625,247,1,16,30,2000
625,248,1,2,6,2000
652,268,1,10,16,2000
652,269,1,4,8,2000
671,303,1,4,8,2000
671,304,1,2,4,2000
682,337,1,0,0,1945
682,338,1,2,2,2000
682,339,1,2,2,2000
690,380,1,1,1,2000
690,394,2,1,1,2000
691,381,1,1,1,1945
691,395,2,1,1,1945
692,427,1,1,1,1500
702,240,1,16,16,1945
726,282,1,16,16,1945
748,317,1,8,8,1945
748,318,1,0,0,1945
762,345,1,4,4,1945
762,346,1,0,0,1945
769,386,1,0,0,1945
769,387,1,2,2,1945
769,401,2,2,2,1945
772,455,1,1,1,1330
775,230,1,6,6,1500
775,230,1,1,1,1730
775,231,1,1,1,1330
775,231,1,1,5,1600
775,232,1,1,1,2000
775,237,2,1,1,1200
775,237,2,1,1,1245
775,237,2,5,7,1500
775,237,2,1,1,1730
775,238,2,1,4,1600
775,240,3,0,0,2000
775,241,3,0,0,1200
775,244,3,1,1,1205
775,244,3,6,6,1500
775,244,3,1,1,1730
775,245,3,1,1,1330
775,245,3,1,10,1600
775,247,3,0,0,1200
775,254,4,0,0,1200
775,255,4,0,0,1200
775,258,4,1,1,1245
775,258,4,6,6,1500
775,258,4,1,1,1730
775,259,4,1,1,1330
775,259,4,1,10,1600
775,261,5,0,0,1200
775,262,5,0,0,1200
775,265,5,1,1,1245
775,265,5,6,6,1500
775,265,5,1,1,1730
775,266,5,1,1,1330
775,266,5,1,10,1600
775,268,6,0,0,1200
775,269,6,0,0,1200
775,272,6,1,1,1245
775,272,6,5,7,1500
775,272,6,1,1,1730
775,273,6,1,1,1330
775,273,6,2,10,1600
775,275,7,0,0,1200
775,276,7,0,0,1200
775,279,7,5,7,1500
775,279,7,1,1,1730
775,280,7,1,1,1330
775,280,7,2,10,1600
775,289,8,0,0,1200
775,290,8,0,0,1200
775,293,8,6,7,1500
775,293,8,1,1,1730
775,294,8,1,1,1330
775,294,8,2,10,1600
775,296,9,0,0,1200
775,297,9,0,0,1200
775,300,9,1,1,1220
775,300,9,5,7,1500
775,300,9,1,1,1730
775,301,9,1,1,1330
775,301,9,2,10,1600
775,303,10,0,0,1200
775,304,10,0,0,1200
775,307,10,1,1,1245
775,307,10,5,7,1500
775,307,10,1,1,1730
775,308,10,1,1,1330
775,308,10,2,10,1600
775,310,11,0,0,1200
775,311,11,0,0,1200
775,314,11,2,2,1245
775,314,11,7,7,1500
775,314,11,1,1,1730
775,315,11,0,0,1600
775,317,12,2,2,1945
775,317,12,1,1,2000
775,318,12,2,7,1945
775,318,12,5,10,2000
775,324,13,0,0,1200
775,325,13,0,0,1200
775,328,13,6,7,1500
775,328,13,1,1,1730
775,329,13,1,1,1330
775,329,13,2,10,1600
775,331,14,0,0,1200
775,332,14,0,0,1200
775,335,14,1,1,1330
775,335,14,6,7,1500
775,335,14,2,10,1600
775,335,14,1,1,1730
775,338,15,0,0,1200
775,339,15,0,0,1200
775,342,15,6,7,1500
775,342,15,1,1,1730
775,343,15,1,1,1330
775,343,15,2,10,1600
775,349,16,1,1,1245
775,349,16,7,7,1500
775,350,16,1,1,1330
775,350,16,1,10,1600
775,345,17,0,0,1945
775,346,17,0,0,1945
775,352,17,2,2,1945
775,352,17,1,1,2000
775,353,17,2,7,1945
775,353,17,5,10,2000
775,356,18,1,1,1245
775,356,18,7,7,1500
775,357,18,1,1,1330
775,357,18,1,10,1600
775,359,19,0,0,1200
775,360,19,0,0,1200
775,363,19,1,1,1245
775,363,19,6,7,1500
775,364,19,1,1,1330
775,364,19,1,10,1600
775,365,19,1,10,1945
775,370,20,1,1,1245
775,370,20,5,7,1500
775,370,20,1,1,1730
775,371,20,1,1,1330
775,371,20,2,10,1600
775,373,21,0,0,1945
775,374,21,0,0,1945
775,377,21,1,1,1245
775,377,21,5,5,1500
775,377,21,1,1,1730
775,378,21,1,1,1330
775,378,21,2,2,1600
775,380,22,0,0,1200
775,381,22,0,0,1200
775,384,22,6,6,1500
775,384,22,1,1,1730
775,385,22,1,1,1330
775,385,22,1,10,1600
775,387,23,0,0,1200
775,388,23,0,0,1200
775,391,23,6,6,1500
775,391,23,1,1,1730
775,392,23,1,1,1330
775,392,23,1,10,1600
775,394,24,0,0,1200
775,395,24,0,0,1200
775,398,24,1,1,1245
775,398,24,6,7,1500
775,399,24,1,1,1330
775,399,24,2,10,1600
775,401,24,0,0,1200
775,408,24,0,0,1200
775,409,24,0,0,1200
775,405,25,1,1,1245
775,405,25,6,7,1500
775,406,25,1,1,1330
775,406,25,2,10,1600
775,412,26,1,1,1245
775,412,26,1,1,1330
775,412,26,2,10,1600
775,413,26,5,7,1500
775,413,26,1,1,1730
775,415,27,0,0,1945
775,416,27,0,0,1945
775,419,27,0,0,1245
775,422,27,0,0,1945
775,423,27,0,0,1945
775,426,27,1,1,1245
775,426,27,1,1,1330
775,426,27,2,10,1600
775,427,27,5,7,1500
775,427,27,1,1,1730
775,429,27,0,0,1945
775,430,27,0,0,1945
775,433,28,2,2,1245
775,433,28,1,1,1330
775,433,28,7,10,1600
775,434,28,0,7,1500
775,436,29,0,0,1200
775,437,29,0,0,1200
775,440,29,1,1,1245
775,440,29,1,1,1330
775,440,29,8,10,1600
775,441,29,0,0,1600
775,443,29,0,0,1200
775,444,29,0,0,1200
775,492,29,0,0,1200
775,493,29,0,0,1200
775,454,30,1,1,1245
775,454,30,6,7,1500
775,454,30,1,1,1730
775,455,30,1,1,1330
775,455,30,1,10,1600
775,457,31,0,0,1200
775,458,31,0,0,1200
775,461,31,7,7,1500
775,461,31,1,1,1730
775,462,31,1,1,1330
775,462,31,1,10,1600
775,464,32,0,0,1200
775,465,32,0,0,1200
775,468,32,1,1,1245
775,468,32,5,7,1500
775,468,32,1,1,1730
775,469,32,3,10,1600
775,471,33,0,0,1200
775,472,33,0,0,1200
775,475,33,1,1,1245
775,475,33,5,7,1500
775,475,33,1,1,1730
775,476,33,3,10,1600
775,478,34,0,0,1200
775,479,34,0,0,1200
775,482,34,1,1,1245
775,482,34,1,1,1330
775,482,34,2,10,1600
775,483,34,5,7,1500
775,483,34,1,1,1730
775,485,35,0,0,1200
775,486,35,0,0,1200
775,489,35,1,1,1245
775,489,35,6,7,1500
775,489,35,1,1,1730
775,490,35,1,1,1330
775,490,35,1,10,1600
775,496,36,1,1,1245
775,496,36,5,7,1500
775,496,36,1,1,1730
775,497,36,3,10,1600
775,499,37,0,0,2000
775,500,37,0,0,2000
775,503,37,3,7,2000
775,504,37,3,3,1945
775,504,37,4,10,2000
775,511,38,10,10,1600
778,230,1,1,1,1330
778,230,1,10,10,1500
778,230,1,1,1,1720
778,231,1,0,0,1600
778,237,2,1,1,1330
778,237,2,10,10,1500
778,237,2,1,1,1720
778,238,2,0,0,1600
778,244,3,1,1,1330
778,244,3,10,10,1500
778,244,3,1,1,1720
778,245,3,0,0,1600
778,251,4,1,1,1330
778,251,4,10,10,1500
778,251,4,1,1,1720
778,252,4,0,0,1600
778,258,5,1,1,1330
778,258,5,10,10,1500
778,258,5,1,1,1720
778,259,5,0,0,1600
778,265,6,1,1,1330
778,265,6,10,10,1500
778,265,6,1,1,1720
778,266,6,0,0,1600
778,272,7,1,1,1330
778,272,7,10,10,1500
778,272,7,1,1,1720
778,273,7,0,0,1600
778,275,8,12,12,1145
778,276,8,0,0,1245
778,279,9,1,1,1330
778,279,9,10,10,1500
778,279,9,1,1,1720
778,280,9,0,0,1600
778,286,10,1,1,1330
778,286,10,10,10,1500
778,286,10,1,1,1720
778,287,10,0,0,1600
778,293,11,1,1,1330
778,293,11,10,10,1500
778,293,11,1,1,1720
778,294,11,0,0,1600
778,300,12,1,1,1330
778,300,12,10,10,1500
778,300,12,1,1,1720
778,301,12,0,0,1600
778,307,13,1,1,1330
778,307,13,10,10,1500
778,307,13,1,1,1720
778,308,13,0,0,1600
778,310,14,0,0,1945
778,314,14,1,1,1330
778,314,14,10,10,1500
778,314,14,1,1,1720
778,315,14,0,0,1600
778,317,15,12,12,1945
778,321,16,1,1,1330
778,321,16,10,10,1500
778,321,16,1,1,1720
778,322,16,0,0,1600
778,328,17,1,1,1330
778,328,17,10,10,1500
778,328,17,1,1,1720
778,329,17,0,0,1600
778,335,18,1,1,1330
778,335,18,10,10,1500
778,335,18,1,1,1720
778,342,19,1,1,1330
778,342,19,10,10,1500
778,342,19,1,1,1720
778,343,19,0,0,1600
778,349,20,1,1,1330
778,349,20,10,10,1500
778,349,20,1,1,1720
778,350,20,0,0,1600
778,356,21,1,1,1330
778,356,21,10,10,1500
778,356,21,1,1,1720
778,357,21,0,0,1600
778,359,22,12,12,1945
778,363,23,1,1,1330
778,363,23,10,10,1500
778,363,23,1,1,1720
778,364,23,0,12,1600
778,365,23,0,12,1945
778,370,24,1,1,1330
778,370,24,10,10,1500
778,370,24,1,1,1720
778,371,24,0,12,1600
778,373,25,0,0,1600
778,377,25,1,1,1330
778,377,25,10,10,1500
778,377,25,1,1,1720
778,378,25,0,12,1600
778,384,26,1,1,1330
778,384,26,10,10,1500
778,384,26,1,1,1720
778,385,26,0,12,1600
778,391,27,1,1,1330
778,391,27,10,10,1500
778,391,27,1,1,1720
778,392,27,0,12,1600
778,398,28,1,1,1330
778,398,28,10,10,1500
778,398,28,1,1,1720
778,399,28,0,12,1600
778,401,28,0,0,1600
778,408,28,0,0,1600
778,405,29,1,1,1330
778,405,29,10,10,1500
778,405,29,1,1,1720
778,406,29,0,12,1600
778,412,30,1,1,1330
778,412,30,10,10,1500
778,412,30,1,1,1720
778,413,30,0,12,1600
778,415,31,0,0,1945
778,419,31,1,1,1330
778,419,31,10,10,1500
778,419,31,1,1,1720
778,420,31,0,12,1600
778,422,32,0,0,1945
778,426,32,1,1,1330
778,426,32,10,10,1500
778,426,32,1,1,1720
778,427,32,0,12,1600
778,433,33,1,1,1330
778,433,33,10,10,1500
778,433,33,1,1,1720
778,434,33,0,12,1600
778,436,34,12,12,1945
778,440,35,1,1,1330
778,440,35,10,10,1500
778,440,35,1,1,1720
778,441,35,0,12,1600
778,443,35,0,0,1945
778,450,35,0,0,1945
778,447,36,1,1,1330
778,447,36,10,10,1500
778,447,36,1,1,1720
778,448,36,0,12,1600
778,454,37,1,1,1330
778,454,37,10,10,1500
778,454,37,1,1,1720
778,455,37,0,12,1600
778,461,38,1,1,1330
778,461,38,10,10,1500
778,461,38,1,1,1720
778,462,38,0,12,1600
778,464,39,12,12,1945
778,468,40,1,1,1330
778,468,40,10,10,1500
778,468,40,1,1,1720
778,469,40,0,12,1600
778,471,41,0,0,1945
778,475,41,1,1,1330
778,475,41,10,10,1500
778,475,41,1,1,1720
778,476,41,0,12,1600
778,478,42,12,12,1945
778,482,43,1,1,1330
778,482,43,10,10,1500
778,482,43,1,1,1720
778,483,43,0,12,1600
778,485,44,12,12,1945
778,489,45,12,12,1500
778,496,46,12,12,1500
778,492,47,12,12,1500
