148,422,1,1,1,1945
148,444,2,1,1,1945
149,423,1,1,1,1945
149,443,2,1,1,1945
150,423,1,1,1,1945
150,443,2,1,1,1945
154,457,1,1,1,1945
154,465,2,1,1,1945
155,458,1,1,1,1945
155,464,2,1,1,1945
156,457,1,1,1,1945
156,465,2,1,1,1945
157,458,1,1,1,1945
157,464,2,1,1,1945
161,478,1,1,1,1945
161,486,2,1,1,1945
162,479,1,1,1,1945
162,485,2,1,1,1945
163,517,1,1,1,1945
181,263,1,2,2,1945
181,277,2,2,2,1945
181,298,3,2,2,1945
181,312,4,2,2,1945
181,340,5,2,2,1945
181,354,6,2,2,1945
182,263,1,2,2,1945
182,277,2,2,2,1945
182,298,3,2,2,1945
182,312,4,2,2,1945
182,340,5,2,2,1945
182,354,6,2,2,1945
183,263,1,2,2,1945
183,277,2,2,2,1945
183,298,3,2,2,1945
183,312,4,2,2,1945
183,340,5,2,2,1945
183,354,6,2,2,1945
184,263,1,2,2,1945
184,277,2,2,2,1945
184,298,3,2,2,1945
184,312,4,2,2,1945
184,340,5,2,2,1945
184,354,6,2,2,1945
185,263,1,2,2,1945
185,277,2,2,2,1945
185,298,3,2,2,1945
185,312,4,2,2,1945
185,340,5,2,2,1945
185,354,6,2,2,1945
186,263,1,2,2,1945
186,277,2,2,2,1945
186,298,3,2,2,1945
186,312,4,2,2,1945
186,340,5,2,2,1945
186,354,6,2,2,1945
187,263,1,2,2,1945
187,277,2,2,2,1945
187,298,3,2,2,1945
187,312,4,2,2,1945
187,340,5,2,2,1945
187,354,6,2,2,1945
188,263,1,2,2,1945
188,277,2,2,2,1945
188,298,3,2,2,1945
188,312,4,2,2,1945
188,340,5,2,2,1945
188,354,6,2,2,1945
189,263,1,2,2,1945
189,277,2,2,2,1945
189,298,3,2,2,1945
189,312,4,2,2,1945
189,340,5,2,2,1945
189,354,6,2,2,1945
190,263,1,2,2,1945
190,277,2,2,2,1945
190,298,3,2,2,1945
190,312,4,2,2,1945
190,340,5,2,2,1945
190,354,6,2,2,1945
191,263,1,2,2,1945
191,277,2,2,2,1945
191,298,3,2,2,1945
191,312,4,2,2,1945
191,340,5,2,2,1945
191,354,6,2,2,1945
192,263,1,2,2,1945
192,277,2,2,2,1945
192,298,3,2,2,1945
192,312,4,2,2,1945
192,340,5,2,2,1945
192,354,6,2,2,1945
198,417,1,16,16,1945
198,424,2,16,16,1945
217,438,1,8,8,1945
217,445,2,8,8,1945
228,459,1,4,4,1945
228,466,2,4,4,1945
235,480,1,2,2,1945
235,487,2,2,2,1945
238,507,1,1,1,1945
244,191,1,1,1,2145
245,192,1,1,1,2145
246,195,1,1,1,2145
248,196,1,1,1,2145
254,195,1,1,1,1915
254,195,1,0,1,2145
254,199,2,1,1,1915
254,199,2,0,1,2145
254,202,3,1,1,1915
254,202,3,0,1,2145
255,196,1,1,1,1915
255,196,1,0,1,2145
255,200,2,1,1,1915
255,200,2,0,1,2145
255,203,3,1,1,1915
255,203,3,0,1,2145
257,206,1,1,1,1915
258,206,1,1,1,2145
260,208,1,1,1,2145
262,210,1,1,1,2145
265,164,1,1,1,2030
265,165,1,1,1,2030
265,168,2,1,1,1800
265,168,2,1,1,2030
265,172,3,1,1,1800
265,172,3,1,1,2030
266,166,1,1,1,1600
266,166,1,1,1,1830
266,169,2,1,1,1800
266,169,2,1,1,2030
266,173,3,1,1,1600
266,173,3,1,1,1830
267,167,1,1,1,1600
267,167,1,1,1,1830
267,170,2,1,1,2100
267,171,2,1,1,2030
267,174,3,1,1,1600
267,174,3,1,1,1830
273,178,1,1,1,2030
274,179,1,1,1,2030
275,180,1,1,1,2030
276,181,1,1,1,1830
278,183,1,1,1,2030
279,184,1,1,1,2030
281,187,1,1,1,2030
283,188,1,1,1,1700
288,44,1,1,1,1930
288,45,1,1,1,2130
288,51,2,1,1,1915
288,52,2,1,1,2130
288,65,3,1,1,1930
288,66,3,1,2,2130
288,79,4,1,1,1915
288,80,4,1,1,2130
288,94,5,1,1,1930
288,95,5,1,1,2130
288,101,6,2,2,2130
289,44,1,1,1,1930
289,45,1,1,1,2130
289,51,2,1,1,1915
289,52,2,1,1,2130
289,65,3,1,1,1930
289,66,3,1,2,2130
289,79,4,1,1,1915
289,80,4,1,1,2130
289,94,5,1,1,1930
289,95,5,1,1,2130
289,101,6,2,2,2130
290,44,1,1,1,1930
290,45,1,1,1,2130
290,51,2,1,1,1915
290,52,2,1,1,2130
290,65,3,1,1,1930
290,66,3,1,2,2130
290,79,4,1,1,1915
290,80,4,1,1,2130
290,94,5,1,1,1930
290,95,5,1,1,2130
290,101,6,2,2,2130
291,44,1,1,1,1930
291,45,1,1,1,2130
291,51,2,1,1,1915
291,52,2,1,1,2130
291,65,3,1,1,1930
291,66,3,1,2,2130
291,79,4,1,1,1915
291,80,4,1,1,2130
291,94,5,1,1,1930
291,95,5,1,1,2130
291,101,6,2,2,2130
295,107,1,1,1,1830
295,115,2,1,1,1930
296,107,1,1,1,2030
296,115,2,1,1,2200
297,108,1,1,1,1830
297,114,2,1,1,1930
298,108,1,1,1,2030
298,114,2,1,1,2200
302,129,1,1,1,2015
302,135,2,1,1,2150
303,128,1,1,1,2015
303,136,2,1,1,2150
306,143,1,0,3,2015
306,150,2,0,3,2150
312,195,1,1,1,1915
312,195,1,1,1,2145
312,199,2,1,1,1915
312,199,2,1,1,2145
312,202,3,1,1,1915
312,202,3,1,1,2145
313,196,1,1,1,1915
313,196,1,1,1,2145
313,200,2,1,1,1915
313,200,2,1,1,2145
313,203,3,1,1,1915
313,203,3,1,1,2145
315,206,1,1,1,1915
316,206,1,1,1,2145
318,208,1,1,1,2145
320,210,1,1,1,2145
324,359,1,3,3,2000
324,360,1,3,3,2000
331,393,1,2,2,2000
331,394,1,2,2,2000
336,397,1,1,1,2000
336,398,1,1,1,1600
339,411,1,1,1,2000
339,404,2,1,1,2000
342,257,1,2,4,2000
342,258,1,3,4,1600
342,264,2,2,4,2000
342,265,2,3,4,1600
342,271,3,2,4,2000
342,272,3,3,4,1600
342,278,4,2,4,2000
342,279,4,3,4,1600
342,285,5,2,4,2000
342,286,5,3,4,1600
342,292,6,2,4,2000
342,293,6,3,4,1600
342,299,7,2,4,2000
342,300,7,3,4,1600
342,306,8,2,4,2000
342,307,8,3,4,1600
342,313,9,2,4,2000
342,314,9,3,4,1600
342,320,10,2,4,2000
342,321,10,3,4,1600
342,327,11,2,4,2000
342,328,11,3,4,1600
342,334,12,2,4,2000
342,335,12,3,4,1600
342,341,13,2,4,2000
342,342,13,3,4,1600
342,348,14,2,4,2000
342,349,14,3,4,1600
342,355,15,2,4,2000
342,356,15,3,4,1600
342,362,16,2,4,2000
342,363,16,3,4,1600
342,369,17,2,4,2000
342,370,17,3,4,1600
342,376,18,2,4,2000
342,377,18,3,4,1600
342,383,19,2,4,2000
342,384,19,3,4,1600
342,390,20,2,4,2000
342,391,20,3,4,1600
342,418,21,2,4,2000
342,419,21,3,4,1600
342,425,22,2,4,2000
342,426,22,3,4,1600
342,432,23,2,4,2000
342,433,23,3,4,1600
342,439,24,2,4,2000
342,440,24,3,4,1600
342,446,25,2,4,2000
342,447,25,3,4,1600
342,475,26,7,7,1600
342,453,27,2,4,2000
342,454,27,3,4,1600
342,460,28,2,4,2000
342,461,28,3,4,1600
342,467,29,2,4,2000
342,468,29,3,4,1600
342,359,30,0,8,2000
342,387,31,0,8,2000
347,482,1,0,1,1600
347,483,1,0,2,1600
347,484,1,0,1,2000
347,488,2,0,1,2000
347,489,2,0,2,1600
347,490,2,0,1,1600
353,498,1,0,1,2000
353,502,2,0,1,2000
354,499,1,0,1,2000
354,505,2,0,1,2000
356,508,1,0,1,2000
358,509,1,0,1,2000
362,161,1,1,1,1400
362,161,1,1,1,1630
362,161,1,1,2,1930
362,161,1,1,2,2200
362,168,2,1,1,1400
362,168,2,1,1,1630
362,168,2,1,2,1930
362,168,2,1,2,2200
362,175,3,1,1,1400
362,175,3,1,1,1630
362,175,3,1,2,1930
362,175,3,1,2,2200
362,182,4,1,1,1400
362,182,4,1,1,1630
362,182,4,1,2,1930
362,182,4,1,2,2200
362,189,5,1,1,1400
362,189,5,1,1,1630
362,189,5,1,2,1930
362,189,5,1,2,2200
365,196,1,1,1,1730
365,196,1,1,1,2130
368,203,1,1,1,1930
382,251,1,20,20,1945
382,255,2,20,20,1600
382,286,3,20,20,1945
382,290,4,20,20,1600
382,321,5,20,20,1600
382,325,6,20,20,1945
382,447,7,20,20,1945
382,451,8,20,20,1945
382,622,9,20,20,1600
382,626,10,20,20,1945
395,251,1,20,20,1945
395,255,2,20,20,1600
395,286,3,20,20,1945
395,290,4,20,20,1600
395,321,5,20,20,1600
395,325,6,20,20,1945
395,447,7,20,20,1945
395,451,8,20,20,1945
395,622,9,20,20,1600
395,626,10,20,20,1945
403,262,1,1,2,2000
403,263,1,1,2,2000
403,276,2,1,2,2000
403,277,2,1,2,2000
403,297,3,1,2,2000
403,298,3,1,2,2000
403,311,4,1,2,2000
403,312,4,1,2,2000
403,332,5,1,2,2000
403,333,5,1,2,2000
403,346,6,1,2,2000
403,347,6,1,2,2000
404,262,1,1,2,2000
404,263,1,1,2,2000
404,276,2,1,2,2000
404,277,2,1,2,2000
404,297,3,1,2,2000
404,298,3,1,2,2000
404,311,4,1,2,2000
404,312,4,1,2,2000
404,332,5,1,2,2000
404,333,5,1,2,2000
404,346,6,1,2,2000
404,347,6,1,2,2000
405,437,1,1,2,2000
405,438,1,1,2,2000
405,444,2,1,2,2000
405,445,2,1,2,2000
408,507,1,1,1,2000
408,514,2,1,1,2000
412,258,1,1,1,1700
412,258,1,1,2,1800
412,262,2,1,1,1700
412,262,2,1,2,1800
412,412,3,1,1,1700
412,412,3,1,2,1800
412,416,4,1,1,1700
412,416,4,1,2,1800
412,622,5,1,1,1700
412,622,5,1,2,1800
412,626,6,3,3,1700
418,52,1,1,2,2000
418,53,1,1,2,2000
418,66,2,1,2,2000
418,67,2,1,2,2000
418,73,3,1,2,2000
418,74,3,1,2,2000
418,80,4,1,2,2000
418,81,4,1,2,2000
418,94,5,1,2,2000
418,95,5,1,2,2000
418,101,6,1,2,2000
418,102,6,1,2,2000
419,52,1,1,2,2000
419,53,1,1,2,2000
419,66,2,1,2,2000
419,67,2,1,2,2000
419,73,3,1,2,2000
419,74,3,1,2,2000
419,80,4,1,2,2000
419,81,4,1,2,2000
419,94,5,1,2,2000
419,95,5,1,2,2000
419,101,6,1,2,2000
419,102,6,1,2,2000
420,479,1,1,2,2000
420,480,1,1,2,2000
420,486,2,1,2,2000
420,487,2,1,2,2000
423,500,1,1,1,2000
423,507,2,1,1,2000
427,286,1,1,1,1700
427,286,1,1,1,1800
427,286,1,1,1,1900
427,286,1,1,1,2000
427,286,1,1,1,2100
427,290,2,1,1,1700
427,290,2,1,1,1800
427,290,2,1,1,1900
427,290,2,1,1,2000
427,290,2,1,1,2100
427,321,3,1,1,1700
427,321,3,1,1,1800
427,321,3,1,1,1900
427,321,3,1,1,2000
427,321,3,1,1,2100
427,325,4,1,1,1700
427,325,4,1,1,1800
427,325,4,1,1,1900
427,325,4,1,1,2000
427,325,4,1,1,2100
427,447,5,1,1,1700
427,447,5,1,1,1800
427,447,5,1,1,1900
427,447,5,1,1,2000
427,447,5,1,1,2100
427,451,6,1,1,1700
427,451,6,1,1,1800
427,451,6,1,1,1900
427,451,6,1,1,2000
427,451,6,1,1,2100
427,622,7,1,1,1700
427,622,7,1,1,1800
427,622,7,1,1,1900
427,622,7,1,1,2000
427,622,7,1,1,2100
427,626,8,1,1,1700
427,626,8,1,1,1800
427,626,8,1,1,1900
427,626,8,1,1,2000
427,626,8,1,1,2100
427,650,9,1,1,1700
427,650,9,1,1,1800
427,650,9,1,1,1900
427,650,9,1,1,2000
427,650,9,1,1,2100
427,654,10,1,1,1700
427,654,10,1,1,1800
427,654,10,1,1,1900
427,654,10,1,1,2000
427,654,10,1,1,2100
427,776,11,1,1,1700
427,776,11,1,1,1800
427,776,11,1,1,1900
427,776,11,1,1,2000
427,776,11,1,1,2100
427,780,12,1,1,1700
427,780,12,1,1,1800
427,780,12,1,1,1900
427,780,12,1,1,2000
427,780,12,1,1,2100
427,811,13,1,1,1700
427,811,13,1,1,1800
427,811,13,1,1,1900
427,811,13,1,1,2000
427,811,13,1,1,2100
427,815,14,1,1,1700
427,815,14,1,1,1800
427,815,14,1,1,1900
427,815,14,1,1,2000
427,815,14,1,1,2100
427,993,15,1,1,1700
427,993,15,1,1,1800
427,993,15,1,1,1900
427,993,15,1,1,2000
427,993,15,1,1,2100
427,997,16,1,1,1700
427,997,16,1,1,1800
427,997,16,1,1,1900
427,997,16,1,1,2000
427,997,16,1,1,2100
427,1021,17,1,1,1700
427,1021,17,1,1,1800
427,1021,17,1,1,1900
427,1021,17,1,1,2000
427,1021,17,1,1,2100
427,1025,18,5,5,1700
434,251,1,30,30,1600
434,255,2,30,30,1945
434,286,3,30,30,1600
434,290,4,30,30,1945
434,321,5,30,30,1600
434,325,6,30,30,1945
434,447,7,30,30,1600
434,451,8,30,30,1945
