131,0
131,1
131,2
131,3
132,0
132,1
132,2
132,3
133,0
133,1
133,2
133,3
134,0
134,1
134,2
134,3
135,0
135,1
135,2
135,3
136,0
136,1
136,2
136,3
137,0
137,1
137,2
137,3
138,0
138,1
138,2
138,3
140,0
140,1
140,2
140,3
140,4
140,5
140,6
140,7
141,0
141,1
141,2
141,3
141,4
141,5
141,6
141,7
143,0
143,1
144,0
144,1
145,0
145,1
146,0
146,1
147,0
147,1
148,0
148,1
149,0
149,1
150,0
150,1
152,0
152,1
152,2
152,3
152,4
152,5
152,6
152,7
154,0
154,1
155,0
155,1
156,0
156,1
157,0
157,1
159,0
159,1
159,2
159,3
161,0
161,1
162,0
162,1
164,0
164,1
167,0
167,1
167,2
167,3
168,0
168,1
168,2
168,3
169,0
169,1
169,2
169,3
170,0
170,1
170,2
170,3
171,0
171,1
171,2
171,3
172,0
172,1
172,2
172,3
173,0
173,1
173,2
173,3
174,0
174,1
174,2
174,3
175,0
175,1
175,2
175,3
176,0
176,1
176,2
176,3
177,0
177,1
177,2
177,3
178,0
178,1
178,2
178,3
179,0
179,1
179,2
179,3
179,4
179,5
179,6
179,7
181,0
181,1
181,2
181,3
182,0
182,1
182,2
182,3
183,0
183,1
183,2
183,3
184,0
184,1
184,2
184,3
185,0
185,1
185,2
185,3
186,0
186,1
186,2
186,3
187,0
187,1
187,2
187,3
188,0
188,1
188,2
188,3
189,0
189,1
189,2
189,3
190,0
190,1
190,2
190,3
191,0
191,1
191,2
191,3
192,0
192,1
192,2
192,3
194,0
194,1
194,2
194,3
194,4
194,5
194,6
194,7
196,0
196,1
196,2
196,3
196,4
196,5
196,6
196,7
196,8
196,9
196,10
196,11
196,12
196,13
196,14
196,15
197,0
197,1
197,2
197,3
197,4
197,5
197,6
197,7
197,8
197,9
197,10
197,11
197,12
197,13
197,14
197,15
199,0
199,1
200,0
200,1
201,0
201,1
202,0
202,1
203,0
203,1
204,0
204,1
205,0
205,1
206,0
206,1
207,0
207,1
208,0
208,1
209,0
209,1
210,0
210,1
211,0
211,1
212,0
212,1
213,0
213,1
214,0
214,1
216,0
216,1
216,2
216,3
216,4
216,5
216,6
216,7
216,8
216,9
216,10
216,11
216,12
216,13
216,14
216,15
218,0
218,1
219,0
219,1
220,0
220,1
221,0
221,1
222,0
222,1
223,0
223,1
224,0
224,1
225,0
225,1
227,0
227,1
227,2
227,3
227,4
227,5
227,6
227,7
229,0
229,1
230,0
230,1
231,0
231,1
232,0
232,1
234,0
234,1
234,2
234,3
236,0
236,1
237,0
237,1
239,0
239,1
242,0
242,1
242,2
242,3
244,0
244,1
245,0
245,1
247,0
247,1
249,0
249,1
252,0
252,1
252,2
252,3
252,4
252,5
254,0
254,1
254,2
255,0
255,1
255,2
257,0
257,1
258,0
258,1
260,0
260,1
262,0
262,1
265,0
265,1
265,2
265,3
266,0
266,1
266,2
266,3
267,0
267,1
267,2
267,3
269,0
269,1
269,2
271,0
271,1
273,0
273,1
274,0
274,1
275,0
275,1
276,0
276,1
278,0
278,1
279,0
279,1
281,0
281,1
283,0
283,1
286,0
286,1
286,2
286,3
286,4
286,5
286,6
286,7
286,8
286,9
286,10
286,11
286,12
286,13
286,14
286,15
288,0
288,1
288,2
288,3
289,0
289,1
289,2
289,3
290,0
290,1
290,2
290,3
291,0
291,1
291,2
291,3
293,0
293,1
293,2
293,3
293,4
293,5
293,6
293,7
295,0
295,1
296,0
296,1
297,0
297,1
298,0
298,1
300,0
300,1
300,2
300,3
302,0
302,1
303,0
303,1
305,0
305,1
307,0
307,1
310,0
310,1
310,2
310,3
310,4
310,5
310,6
310,7
312,0
312,1
312,2
312,3
313,0
313,1
313,2
313,3
315,0
315,1
316,0
316,1
318,0
318,1
320,0
320,1
323,0
323,1
323,2
323,3
323,4
323,5
323,6
323,7
323,8
323,9
323,10
323,11
323,12
323,13
325,0
325,1
326,0
326,1
327,0
327,1
328,0
328,1
329,0
329,1
330,0
330,1
332,0
332,1
333,0
333,1
334,0
334,1
335,0
335,1
337,0
337,1
338,0
338,1
340,0
340,1
343,0
343,1
343,2
343,3
343,4
343,5
343,6
343,7
343,8
343,9
343,10
343,11
343,12
343,13
346,0
346,1
346,2
346,3
346,4
346,5
346,6
346,7
348,0
348,1
349,0
349,1
350,0
350,1
351,0
351,1
353,0
353,1
354,0
354,1
356,0
356,1
358,0
358,1
361,0
361,1
361,2
361,3
361,4
361,5
361,6
361,7
361,8
361,9
361,10
361,11
363,0
363,1
363,2
363,3
363,4
363,5
364,0
364,1
364,2
364,3
364,4
364,5
366,0
366,1
367,0
367,1
369,0
369,1
373,0
373,1
373,2
373,3
373,4
373,5
374,0
374,1
374,2
374,3
374,4
374,5
374,6
374,7
374,8
374,9
374,10
375,0
375,1
375,2
375,3
375,4
375,5
375,6
375,7
375,8
375,9
375,10
375,11
375,12
375,13
377,0
377,1
377,2
377,3
377,4
377,5
378,0
378,1
378,2
378,3
378,4
379,0
379,1
379,2
379,3
379,4
379,5
379,6
379,7
379,8
379,9
379,10
379,11
379,12
379,13
379,14
381,0
381,1
381,2
381,3
381,4
381,5
381,6
381,7
381,8
381,9
381,10
383,0
383,1
383,2
383,3
383,4
383,5
386,0
386,1
386,2
386,3
386,4
386,5
387,0
387,1
387,2
387,3
387,4
387,5
387,6
387,7
387,8
387,9
387,10
388,0
388,1
388,2
388,3
388,4
388,5
388,6
388,7
388,8
388,9
388,10
388,11
388,12
388,13
390,0
390,1
390,2
390,3
390,4
390,5
391,0
391,1
391,2
391,3
391,4
392,0
392,1
392,2
392,3
392,4
392,5
392,6
392,7
392,8
392,9
392,10
392,11
392,12
392,13
392,14
394,0
394,1
394,2
394,3
394,4
394,5
394,6
394,7
394,8
396,0
396,1
396,2
396,3
396,4
396,5
401,0
401,1
401,2
401,3
401,4
401,5
401,6
401,7
403,0
403,1
403,2
403,3
404,0
404,1
404,2
404,3
406,0
406,1
407,0
407,1
409,0
409,1
413,0
413,1
413,2
413,3
413,4
413,5
416,0
416,1
416,2
416,3
416,4
416,5
416,6
416,7
418,0
418,1
418,2
418,3
419,0
419,1
419,2
419,3
421,0
421,1
422,0
422,1
424,0
424,1
428,0
428,1
428,2
428,3
428,4
428,5
428,6
428,7
428,8
428,9
435,0
435,1
435,2
435,3
435,4
435,5
435,6
435,7
435,8
435,9
435,10
435,11
435,12
435,13
435,14
435,15
435,16
435,17
435,18
435,19
435,20
435,21
435,22
435,23
435,24
435,25
435,26
435,27
435,28
435,29
435,30
435,31
435,32
435,33
435,34
435,35
435,36
435,37
435,38
435,39
435,40
435,41
435,42
435,43
435,44
435,45
435,46
435,47
435,48
435,49
435,50
435,51
435,52
435,53
435,54
435,55
435,56
435,57
435,58
435,59
438,0
438,1
438,2
438,3
438,4
438,5
438,6
438,7
438,8
438,9
438,10
438,11
438,12
438,13
438,14
438,15
438,16
438,17
438,18
438,19
438,20
438,21
438,22
438,23
438,24
438,25
438,26
438,27
438,28
438,29
438,30
438,31
438,32
438,33
438,34
438,35
438,36
438,37
438,38
438,39
