167,422,1,1,1,1945
167,444,2,1,1,1945
168,422,1,1,1,1945
168,444,2,1,1,1945
169,423,1,1,1,1945
169,443,2,1,1,1945
170,423,1,1,1,1945
170,443,2,1,1,1945
174,457,1,1,1,1945
174,465,2,1,1,1945
175,458,1,1,1,1945
175,464,2,1,1,1945
176,457,1,1,1,1945
176,465,2,1,1,1945
177,458,1,1,1,1945
177,464,2,1,1,1945
181,478,1,1,1,1945
181,486,2,1,1,1945
182,479,1,1,1,1945
182,485,2,1,1,1945
183,517,1,1,1,1945
195,235,1,22,22,1945
195,242,2,22,22,1945
227,263,1,2,2,1945
227,277,2,2,2,1945
227,298,3,2,2,1945
227,312,4,2,2,1945
227,339,5,2,2,1945
227,354,6,2,2,1945
228,263,1,2,2,1945
228,277,2,2,2,1945
228,298,3,2,2,1945
228,312,4,2,2,1945
228,339,5,2,2,1945
228,354,6,2,2,1945
229,263,1,2,2,1945
229,277,2,2,2,1945
229,298,3,2,2,1945
229,312,4,2,2,1945
229,339,5,2,2,1945
229,354,6,2,2,1945
230,263,1,2,2,1945
230,277,2,2,2,1945
230,298,3,2,2,1945
230,312,4,2,2,1945
230,340,5,2,2,1945
230,353,6,2,2,1945
231,263,1,2,2,1945
231,277,2,2,2,1945
231,298,3,2,2,1945
231,312,4,2,2,1945
231,340,5,2,2,1945
231,353,6,2,2,1945
232,263,1,2,2,1945
232,277,2,2,2,1945
232,298,3,2,2,1945
232,312,4,2,2,1945
232,340,5,2,2,1945
232,353,6,2,2,1945
233,263,1,2,2,1945
233,277,2,2,2,1945
233,298,3,2,2,1945
233,312,4,2,2,1945
233,339,5,2,2,1945
233,354,6,2,2,1945
234,263,1,2,2,1945
234,277,2,2,2,1945
234,298,3,2,2,1945
234,312,4,2,2,1945
234,339,5,2,2,1945
234,354,6,2,2,1945
235,263,1,2,2,1945
235,277,2,2,2,1945
235,298,3,2,2,1945
235,312,4,2,2,1945
235,339,5,2,2,1945
235,354,6,2,2,1945
236,263,1,2,2,1945
236,277,2,2,2,1945
236,298,3,2,2,1945
236,312,4,2,2,1945
236,340,5,2,2,1945
236,353,6,2,2,1945
237,263,1,2,2,1945
237,277,2,2,2,1945
237,298,3,2,2,1945
237,312,4,2,2,1945
237,340,5,2,2,1945
237,353,6,2,2,1945
238,263,1,2,2,1945
238,277,2,2,2,1945
238,298,3,2,2,1945
238,312,4,2,2,1945
238,340,5,2,2,1945
238,353,6,2,2,1945
244,417,1,16,16,1945
244,424,2,16,16,1945
263,438,1,8,8,1945
263,445,2,8,8,1945
274,459,1,4,4,1945
274,466,2,4,4,1945
281,480,1,2,2,1945
281,487,2,2,2,1945
284,507,1,1,1,1945
290,303,1,0,4,1900
290,304,1,0,1,1900
293,457,1,0,3,1900
293,458,1,0,3,1900
293,460,1,0,0,1945
293,461,1,0,0,1600
298,471,1,1,1,1900
298,472,1,1,1,1900
301,511,1,1,1,1630
304,202,1,4,5,1800
304,203,1,1,5,1830
304,209,2,4,5,1800
304,210,2,1,5,1830
304,216,3,4,5,1800
304,217,3,1,5,1830
304,223,4,4,5,1800
304,224,4,1,5,1830
304,230,5,4,5,1800
304,231,5,1,5,1830
304,237,6,4,5,1800
304,238,6,1,5,1830
304,244,7,4,5,1800
304,245,7,1,5,1830
304,258,8,4,5,1800
304,259,8,1,5,1830
304,265,9,4,5,1800
304,266,9,1,5,1830
304,272,10,4,5,1800
304,273,10,1,5,1830
304,279,11,4,5,1800
304,280,11,1,5,1830
304,293,12,4,5,1800
304,294,12,1,5,1830
304,300,13,4,5,1800
304,301,13,1,5,1830
304,307,14,4,5,1800
304,308,14,1,5,1830
304,314,15,4,5,1800
304,315,15,1,5,1830
304,328,16,4,5,1800
304,329,16,1,5,1830
304,335,17,4,5,1800
304,336,17,1,5,1830
304,342,18,4,5,1800
304,343,18,1,5,1830
304,349,19,4,5,1800
304,350,19,1,5,1830
304,412,20,4,5,1800
304,413,20,1,5,1830
304,419,21,4,5,1800
304,420,21,1,5,1830
304,426,22,4,5,1800
304,427,22,1,5,1830
304,433,23,4,5,1800
304,434,23,1,5,1830
304,440,24,4,5,1800
304,441,24,1,5,1830
304,454,25,4,5,1800
304,455,25,1,5,1830
304,468,26,4,5,1800
304,469,26,1,5,1830
304,475,27,4,5,1800
304,476,27,1,5,1830
304,482,28,4,5,1800
304,483,28,1,5,1830
304,489,29,4,5,1800
304,490,29,1,5,1830
304,496,30,4,5,1800
304,497,30,1,5,1830
304,504,31,10,10,1800
304,430,32,10,10,2030
304,493,33,10,10,2030
304,500,34,10,10,2030
304,318,35,10,10,2030
304,283,36,10,10,2030
304,220,37,10,10,2030
304,269,38,10,10,2030
310,360,1,8,8,2030
319,388,1,4,4,2030
319,395,2,4,4,2030
324,454,1,2,2,2030
324,458,2,2,2,2030
324,460,2,0,0,1945
324,461,2,0,0,1600
327,510,1,1,1,2030
330,215,1,1,1,2030
330,216,1,0,2,1800
330,216,1,3,5,1830
330,217,1,1,2,2030
330,222,2,1,1,2030
330,223,2,0,2,1800
330,223,2,3,5,1830
330,224,2,1,2,2030
330,229,3,1,1,2030
330,230,3,0,2,1800
330,230,3,3,5,1830
330,231,3,1,2,2030
330,236,4,1,1,2030
330,237,4,0,2,1800
330,237,4,3,5,1830
330,238,4,1,2,2030
330,243,5,1,1,2030
330,244,5,0,2,1800
330,244,5,3,5,1830
330,245,5,1,2,2030
330,257,6,1,1,2030
330,258,6,0,2,1800
330,258,6,3,5,1830
330,259,6,1,2,2030
330,264,7,1,1,2030
330,265,7,0,2,1800
330,265,7,3,5,1830
330,266,7,1,2,2030
330,271,8,1,1,2030
330,272,8,0,2,1800
330,272,8,3,5,1830
330,273,8,1,2,2030
330,278,9,1,1,2030
330,279,9,0,2,1800
330,279,9,3,5,1830
330,280,9,1,2,2030
330,292,10,1,1,2030
330,293,10,0,2,1800
330,293,10,3,5,1830
330,294,10,1,2,2030
330,299,11,1,1,2030
330,300,11,0,2,1800
330,300,11,3,5,1830
330,301,11,1,2,2030
330,306,12,1,1,2030
330,307,12,0,2,1800
330,307,12,3,5,1830
330,308,12,1,2,2030
330,313,13,1,1,2030
330,314,13,0,2,1800
330,314,13,3,5,1830
330,315,13,1,2,2030
330,327,14,1,1,2030
330,328,14,0,2,1800
330,328,14,3,5,1830
330,329,14,1,2,2030
330,334,15,1,1,2030
330,335,15,0,2,1800
330,335,15,3,5,1830
330,336,15,1,2,2030
330,341,16,1,1,2030
330,342,16,0,2,1800
330,342,16,3,5,1830
330,343,16,1,2,2030
330,348,17,1,1,2030
330,349,17,0,2,1800
330,349,17,3,5,1830
330,350,17,1,2,2030
330,355,18,1,1,2030
330,356,18,0,2,1800
330,356,18,3,5,1830
330,357,18,1,2,2030
330,376,19,1,1,2030
330,377,19,0,2,1800
330,377,19,3,5,1830
330,378,19,1,2,2030
330,384,20,0,2,1800
330,384,20,3,5,1830
330,384,20,1,1,2030
330,385,20,1,2,2030
330,390,21,1,1,2030
330,391,21,0,2,1800
330,391,21,3,5,1830
330,392,21,1,2,2030
330,397,22,1,1,2030
330,398,22,0,2,1800
330,398,22,3,5,1830
330,399,22,1,2,2030
330,411,23,1,1,2030
330,412,23,0,2,1800
330,412,23,3,5,1830
330,413,23,1,2,2030
330,418,24,1,1,2030
330,419,24,0,2,1800
330,419,24,3,5,1830
330,420,24,1,2,2030
330,425,25,1,1,2030
330,426,25,0,2,1800
330,426,25,3,5,1830
330,427,25,1,2,2030
330,433,26,0,2,1800
330,433,26,3,5,1830
330,433,26,1,1,2030
330,434,26,1,2,2030
330,441,27,10,10,2030
330,430,28,10,10,2030
330,402,29,10,10,2030
330,381,30,10,10,2000
332,467,1,1,1,1600
332,468,1,3,3,1600
332,471,2,3,3,1600
332,476,3,3,3,1600
332,474,4,3,3,1945
332,482,5,1,1,1600
332,483,5,2,2,1600
332,489,6,1,1,1600
332,490,6,2,2,1600
332,496,7,2,2,1600
332,497,7,2,2,1600
332,499,8,1,1,1600
332,500,8,2,2,1600
332,503,9,3,3,1600
332,493,10,3,3,1600
338,270,1,4,4,1900
343,430,1,4,4,1900
349,472,1,1,1,1900
349,500,2,1,1,1900
350,473,1,1,1,1900
350,499,2,1,1,1800
351,511,1,1,1,1700
354,202,1,1,2,1700
354,203,1,2,4,1500
354,204,1,0,1,2000
354,209,2,1,2,1700
354,210,2,2,4,1500
354,211,2,0,1,2000
354,216,3,1,2,1700
354,217,3,2,4,1500
354,218,3,0,1,2000
354,223,4,1,2,1700
354,224,4,2,4,1500
354,225,4,0,1,2000
354,230,5,1,2,1700
354,231,5,2,4,1500
354,232,5,0,1,2000
354,237,6,1,2,1700
354,238,6,2,4,1500
354,239,6,0,1,2000
354,244,7,1,2,1700
354,245,7,2,4,1500
354,246,7,0,1,2000
354,258,8,1,2,1700
354,259,8,2,4,1500
354,260,8,0,1,2000
354,265,9,1,2,1700
354,266,9,2,4,1500
354,267,9,0,1,2000
354,272,10,1,2,1700
354,273,10,2,4,1500
354,274,10,0,1,2000
354,279,11,1,2,1700
354,280,11,2,4,1500
354,281,11,0,1,2000
354,293,12,1,2,1700
354,294,12,2,4,1500
354,295,12,0,1,2000
354,300,13,1,2,1700
354,301,13,2,4,1500
354,302,13,0,1,2000
354,307,14,1,2,1700
354,308,14,2,4,1500
354,309,14,0,1,2000
354,314,15,1,2,1700
354,315,15,2,4,1500
354,316,15,0,1,2000
354,328,16,1,2,1700
354,329,16,2,4,1500
354,330,16,0,1,2000
354,335,17,1,2,1700
354,336,17,2,4,1500
354,337,17,0,1,2000
354,342,18,1,2,1700
354,343,18,2,4,1500
354,344,18,0,1,2000
354,349,19,1,2,1700
354,350,19,2,4,1500
354,351,19,0,1,2000
354,412,20,1,2,1700
354,413,20,2,4,1500
354,414,20,0,1,2000
354,419,21,1,2,1700
354,420,21,2,4,1500
354,421,21,0,1,2000
354,426,22,1,2,1700
354,427,22,2,4,1500
354,428,22,0,1,2000
354,433,23,1,2,1700
354,434,23,2,4,1500
354,435,23,0,1,2000
354,440,24,1,2,1700
354,441,24,2,4,1500
354,442,24,0,1,2000
354,454,25,1,2,1700
354,455,25,2,4,1500
354,456,25,0,1,2000
354,461,26,1,2,1700
354,462,26,2,4,1500
354,463,26,0,1,2000
354,468,27,1,2,1700
354,469,27,2,4,1500
354,470,27,0,1,2000
354,475,28,1,2,1700
354,476,28,2,4,1500
354,477,28,0,1,2000
354,482,29,1,2,1700
354,483,29,2,4,1500
354,484,29,0,1,2000
354,489,30,1,2,1700
354,490,30,2,4,1500
354,490,30,0,1,2000
354,496,31,1,2,1700
354,497,31,2,4,1500
354,498,31,0,1,2000
354,504,32,8,8,1500
354,493,33,8,8,2000
354,227,34,8,8,1945
354,283,35,8,8,1945
358,224,1,1,1,1600
365,314,1,4,10,1245
365,315,1,0,2,1600
374,331,1,8,8,1945
385,342,1,12,18,1245
385,342,1,0,4,1545
385,343,1,0,4,1600
406,352,1,20,20,1945
429,377,1,0,8,1245
429,377,1,18,24,1745
429,378,1,0,8,1600
462,388,1,32,32,1945
497,398,1,0,4,1245
497,398,1,4,4,1600
497,398,1,8,12,1745
514,402,1,16,16,1945
533,419,1,2,3,1245
533,419,1,3,5,1745
533,420,1,3,5,1600
542,429,1,8,8,1600
553,440,1,2,2,1245
553,440,1,2,2,1545
553,441,1,0,0,1245
553,441,1,0,0,1545
558,457,1,0,4,1945
558,458,1,0,0,1945
565,475,1,1,1,1500
565,476,1,1,1,1600
568,503,1,1,1,1500
576,226,1,30,40,2000
576,227,1,0,8,2000
615,247,1,16,30,2000
615,248,1,2,6,2000
642,268,1,10,16,2000
642,269,1,4,8,2000
661,303,1,4,8,2000
661,304,1,2,4,2000
672,337,1,0,0,1945
672,338,1,2,2,2000
672,339,1,2,2,2000
680,380,1,1,1,2000
680,394,2,1,1,2000
681,381,1,1,1,1945
681,395,2,1,1,1945
682,427,1,1,1,1500
692,240,1,16,16,1945
716,282,1,16,16,1945
738,317,1,8,8,1945
738,318,1,0,0,1945
752,345,1,4,4,1945
752,346,1,0,0,1945
759,386,1,0,0,1945
759,387,1,2,2,1945
759,401,2,2,2,1945
762,455,1,1,1,1330
765,230,1,6,6,1500
765,230,1,1,1,1730
765,231,1,1,1,1330
765,231,1,1,5,1600
765,232,1,1,1,2000
765,237,2,1,1,1200
765,237,2,1,1,1245
765,237,2,5,7,1500
765,237,2,1,1,1730
765,238,2,1,4,1600
765,239,2,1,4,2000
765,244,3,1,1,1205
765,244,3,6,6,1500
765,244,3,1,1,1730
765,245,3,1,1,1330
765,245,3,1,10,1600
765,258,4,1,1,1245
765,258,4,6,6,1500
765,258,4,1,1,1730
765,259,4,1,1,1330
765,259,4,2,10,1600
765,265,5,1,1,1245
765,265,5,6,6,1500
765,265,5,1,1,1730
765,266,5,1,1,1330
765,266,5,1,10,1600
765,279,6,5,7,1500
765,279,6,1,1,1730
765,280,6,1,1,1330
765,280,6,2,10,1600
765,293,7,6,7,1500
765,293,7,1,1,1730
765,294,7,1,1,1330
765,294,7,2,10,1600
765,300,8,1,1,1220
765,300,8,5,7,1500
765,300,8,1,1,1730
765,301,8,1,1,1330
765,301,8,2,10,1600
765,307,9,1,1,1245
765,307,9,5,7,1500
765,307,9,1,1,1730
765,308,9,1,1,1330
765,308,9,2,10,1600
765,317,10,2,2,1945
765,317,10,1,1,2000
765,318,10,2,7,1945
765,318,10,5,10,2000
765,328,11,6,7,1500
765,328,11,1,1,1730
765,329,11,1,1,1330
765,329,11,2,10,1600
765,349,12,1,1,1245
765,349,12,7,7,1500
765,350,12,1,1,1330
765,350,12,1,10,1600
765,272,13,1,1,1245
765,272,13,5,7,1500
765,272,13,1,1,1730
765,273,13,1,1,1330
765,273,13,2,10,1600
765,384,14,6,6,1500
765,384,14,1,1,1730
765,385,14,1,1,1330
765,385,14,1,10,1600
765,386,14,1,1,2000
765,398,15,1,1,1245
765,398,15,6,7,1500
765,399,15,1,1,1330
765,399,15,2,10,1600
765,400,15,0,0,2000
765,461,16,7,7,1500
765,461,16,1,1,1730
765,462,16,1,1,1330
765,462,16,1,10,1600
765,468,17,1,1,1245
765,468,17,5,7,1500
765,468,17,1,1,1730
765,469,17,3,10,1600
765,471,18,1,1,1945
765,471,18,2,2,2000
765,472,18,2,2,1945
765,472,18,5,10,2000
765,482,19,1,1,1245
765,482,19,1,1,1330
765,482,19,2,10,1600
765,483,19,5,7,1500
765,483,19,1,1,1730
765,489,20,1,1,1245
765,489,20,6,7,1500
765,489,20,1,1,1730
765,490,20,1,1,1330
765,490,20,1,10,1600
765,496,21,1,1,1245
765,496,21,5,7,1500
765,496,21,1,1,1730
765,497,21,3,10,1600
765,499,22,3,7,2000
765,500,22,3,3,1945
765,500,22,4,10,2000
765,511,23,10,10,1600
765,454,24,1,1,1245
765,454,24,5,7,1500
765,454,24,1,1,1730
765,455,24,1,1,1330
765,455,24,1,10,1600
765,456,24,1,1,2000
765,335,25,1,1,1330
765,335,25,6,7,1500
765,335,25,2,10,1600
765,335,25,1,1,1730
765,391,26,6,6,1500
765,391,26,1,1,1730
765,392,26,1,1,1330
765,392,26,1,10,1600
765,393,26,1,1,2000
765,412,27,1,1,1245
765,412,27,1,1,1330
765,412,27,2,10,1600
765,413,27,5,7,1500
765,413,27,1,1,1730
765,282,28,2,2,1945
765,282,28,1,1,2000
765,283,28,2,7,1945
765,283,28,5,10,2000
765,373,29,2,2,1945
765,373,29,1,1,2000
765,374,29,2,7,1945
765,374,29,5,10,2000
765,492,30,3,7,2000
765,493,30,3,3,1945
765,493,30,4,10,2000
765,314,31,1,1,1245
765,314,31,5,7,1500
765,314,31,1,1,1730
765,315,31,1,1,1330
765,315,31,2,10,1600
765,342,32,6,7,1500
765,342,32,1,1,1730
765,343,32,1,1,1330
765,343,32,2,10,1600
765,426,33,1,1,1245
765,426,33,1,1,1330
765,426,33,2,10,1600
765,427,33,5,7,1500
765,427,33,1,1,1730
765,429,33,0,0,1945
765,431,33,0,0,1945
765,503,34,1,1,1245
765,503,34,5,7,1500
765,503,34,1,1,1730
765,504,34,3,10,1600
765,505,34,0,0,1945
765,433,35,1,1,1245
765,433,35,1,1,1330
765,433,35,2,10,1600
765,434,35,5,7,1500
765,434,35,1,1,1730
765,370,36,1,1,1245
765,370,36,5,7,1500
765,370,36,1,1,1730
765,371,36,1,1,1330
765,371,36,2,10,1600
765,356,37,1,1,1245
765,356,37,7,7,1500
765,357,37,1,1,1330
765,357,37,1,10,1600
765,363,38,1,1,1245
765,363,38,6,7,1500
765,364,38,1,1,1330
765,364,38,1,10,1600
765,365,38,1,10,1945
768,230,1,1,1,1330
768,230,1,10,10,1500
768,230,1,1,1,1720
768,231,1,0,0,1600
768,237,2,1,1,1330
768,237,2,10,10,1500
768,237,2,1,1,1720
768,238,2,0,0,1600
768,244,3,1,1,1330
768,244,3,10,10,1500
768,244,3,1,1,1720
768,245,3,0,0,1600
768,258,4,1,1,1330
768,258,4,10,10,1500
768,258,4,1,1,1720
768,259,4,0,0,1600
768,265,5,1,1,1330
768,265,5,10,10,1500
768,265,5,1,1,1720
768,266,5,0,0,1600
768,272,6,1,1,1330
768,272,6,10,10,1500
768,272,6,1,1,1720
768,273,6,0,0,1600
768,279,7,1,1,1330
768,279,7,10,10,1500
768,279,7,1,1,1720
768,280,7,0,0,1600
768,293,8,1,1,1330
768,293,8,10,10,1500
768,293,8,1,1,1720
768,294,8,0,0,1600
768,300,9,1,1,1330
768,300,9,10,10,1500
768,300,9,1,1,1720
768,301,9,0,0,1600
768,307,10,1,1,1330
768,307,10,10,10,1500
768,307,10,1,1,1720
768,308,10,0,0,1600
768,328,11,1,1,1330
768,328,11,10,10,1500
768,328,11,1,1,1720
768,329,11,0,0,1600
768,335,12,1,1,1330
768,335,12,10,10,1500
768,335,12,1,1,1720
768,349,13,1,1,1330
768,349,13,10,10,1500
768,349,13,1,1,1720
768,350,13,0,0,1600
768,356,14,1,1,1330
768,356,14,10,10,1500
768,356,14,1,1,1720
768,357,14,0,0,1600
768,363,15,1,1,1330
768,363,15,10,10,1500
768,363,15,1,1,1720
768,364,15,0,12,1600
768,365,15,0,12,1945
768,370,16,1,1,1330
768,370,16,10,10,1500
768,370,16,1,1,1720
768,371,16,0,12,1600
768,384,17,1,1,1330
768,384,17,10,10,1500
768,384,17,1,1,1720
768,385,17,0,12,1600
768,391,18,1,1,1330
768,391,18,10,10,1500
768,391,18,1,1,1720
768,392,18,0,12,1600
768,412,19,1,1,1330
768,412,19,10,10,1500
768,412,19,1,1,1720
768,413,19,0,12,1600
768,433,20,1,1,1330
768,433,20,10,10,1500
768,433,20,1,1,1720
768,434,20,0,12,1600
768,454,21,1,1,1330
768,454,21,10,10,1500
768,454,21,1,1,1720
768,455,21,0,12,1600
768,233,22,12,12,1945
768,240,23,12,12,1945
768,261,24,12,12,1945
768,275,25,12,12,1945
768,282,26,12,12,1945
768,296,27,12,12,1945
768,310,28,12,12,1945
768,317,29,12,12,1945
768,338,30,12,12,1945
768,345,30,0,0,1945
768,359,31,12,12,1945
768,373,32,12,12,1945
768,415,33,12,12,1945
768,422,34,12,12,1945
768,436,35,12,12,1945
768,443,36,12,12,1945
768,461,37,1,1,1330
768,461,37,10,10,1500
768,461,37,1,1,1720
768,462,37,0,12,1600
768,468,38,1,1,1330
768,468,38,10,10,1500
768,468,38,1,1,1720
768,469,38,0,12,1600
768,482,39,1,1,1330
768,482,39,10,10,1500
768,482,39,1,1,1720
768,483,39,0,12,1600
768,489,40,12,12,1500
768,464,41,12,12,1945
768,471,42,12,12,1945
768,478,43,12,12,1945
768,485,44,12,12,1945
768,380,45,12,12,1945
768,381,45,0,0,1945
768,382,45,0,0,1945
768,429,45,0,0,1945
768,430,45,0,0,1945
768,431,45,0,0,1945
768,400,46,0,0,1945
768,401,46,12,12,1945
768,402,46,0,0,1945
768,403,46,0,0,1945
771,222,1,0,0,1945
771,223,1,12,12,1500
771,230,2,12,12,1500
771,237,3,12,12,1500
771,244,4,12,12,1500
771,258,5,12,12,1500
771,265,6,12,12,1500
771,272,7,12,12,1500
771,279,8,12,12,1500
771,293,9,12,12,1500
771,300,10,12,12,1500
771,307,11,12,12,1500
771,328,12,12,12,1500
771,335,13,12,12,1500
771,349,14,12,12,1500
771,356,15,12,12,1500
771,363,16,12,12,1500
771,370,17,12,12,1500
771,384,18,12,12,1500
771,391,19,12,12,1500
771,412,20,12,12,1500
771,425,21,0,0,1945
771,426,21,12,12,1500
771,433,22,12,12,1500
771,453,23,12,12,1945
771,461,24,12,12,1500
771,468,25,12,12,1500
771,317,26,0,0,1945
771,473,26,0,0,1500
771,475,26,12,12,1500
771,480,26,0,0,1945
771,482,27,12,12,1500
771,489,28,12,12,1500
771,261,29,12,12,1945
771,275,30,12,12,1945
771,296,31,12,12,1945
771,310,32,12,12,1945
771,359,33,12,12,1945
771,366,34,12,12,1945
771,373,35,12,12,1945
771,393,36,0,0,2000
771,394,36,12,12,1945
771,396,36,0,0,1945
771,415,37,12,12,1945
771,233,38,12,12,1945
771,422,39,12,12,1945
771,429,40,12,12,1945
771,431,40,0,0,1945
771,436,41,12,12,1945
771,443,42,12,12,1945
771,345,43,12,12,1945
771,464,43,0,0,1945
771,471,44,12,12,1945
771,331,45,12,12,1945
771,478,45,0,0,1945
771,338,46,12,12,1945
771,485,46,0,0,1945
774,222,1,0,0,1945
774,223,1,12,12,1500
774,230,2,12,12,1500
774,237,3,12,12,1500
774,244,4,12,12,1500
774,258,5,12,12,1500
774,265,6,12,12,1500
774,272,7,12,12,1500
774,279,8,12,12,1500
774,293,9,12,12,1500
774,300,10,12,12,1500
774,307,11,12,12,1500
774,328,12,12,12,1500
774,335,13,12,12,1500
774,349,14,12,12,1500
774,356,15,12,12,1500
774,363,16,12,12,1500
774,370,17,12,12,1500
774,384,18,12,12,1500
774,391,19,12,12,1500
774,412,20,12,12,1500
774,425,21,0,0,1945
774,426,21,12,12,1500
774,433,22,12,12,1500
774,453,23,12,12,1945
774,461,24,12,12,1500
774,468,25,12,12,1500
774,317,26,0,0,1945
774,473,26,0,0,1945
774,475,26,12,12,1500
774,482,27,12,12,1500
774,489,28,12,12,1500
774,261,29,12,12,1945
774,275,30,12,12,1945
774,296,31,12,12,1945
774,310,32,12,12,1945
774,359,33,12,12,1945
774,366,34,12,12,1945
774,373,35,12,12,1945
774,393,36,0,0,2000
774,394,36,12,12,1945
774,396,36,0,0,1945
774,415,37,12,12,1945
774,233,38,12,12,1945
774,422,39,12,12,1945
774,429,40,12,12,1945
774,431,40,0,0,1945
774,436,41,12,12,1945
774,443,42,12,12,1945
774,345,43,12,12,1945
774,464,43,0,0,1945
774,471,44,12,12,1945
774,331,45,12,12,1945
774,478,45,0,0,1945
774,338,46,12,12,1945
774,485,46,0,0,1945
780,499,1,1,1,1945
780,505,2,1,1,1945
781,500,1,1,1,1600
781,506,2,1,1,1945
783,510,1,1,1,1500
788,499,1,1,1,1945
788,505,2,1,1,1945
789,500,1,1,1,1945
789,506,2,1,1,1600
790,517,1,1,1,1500
795,499,1,1,1,1945
795,500,1,1,1,1945
795,505,2,1,1,1945
